,Date,Trend
93,2017-06-04,34
94,2017-06-11,37
95,2017-06-18,41
96,2017-06-25,40
97,2017-07-02,32
98,2017-07-09,35
99,2017-07-16,38
100,2017-07-23,41
101,2017-07-30,36
102,2017-08-06,32
103,2017-08-13,39
104,2017-08-20,42
105,2017-08-27,36
106,2017-09-03,30
107,2017-09-10,34
108,2017-09-17,32
109,2017-09-24,30
110,2017-10-01,27
111,2017-10-08,32
112,2017-10-15,32
113,2017-10-22,30
114,2017-10-29,30
115,2017-11-05,33
116,2017-11-12,30
117,2017-11-19,32
118,2017-11-26,31
119,2017-12-03,32
120,2017-12-10,31
121,2017-12-17,34
122,2017-12-24,36
123,2017-12-31,81
124,2018-01-07,49
125,2018-01-14,36
126,2018-01-21,36
127,2018-01-28,41
128,2018-02-04,37
129,2018-02-11,38
130,2018-02-18,40
131,2018-02-25,36
132,2018-03-04,33
133,2018-03-11,36
134,2018-03-18,33
135,2018-03-25,32
136,2018-04-01,37
137,2018-04-08,34
138,2018-04-15,39
139,2018-04-22,36
140,2018-04-29,91
141,2018-05-06,65
142,2018-05-13,53
143,2018-05-20,55
144,2018-05-27,48
145,2018-06-03,42
146,2018-06-10,50
147,2018-06-17,51
148,2018-06-24,44
149,2018-07-01,45
150,2018-07-08,43
151,2018-07-15,45
152,2018-07-22,49
153,2018-07-29,48
154,2018-08-05,43
155,2018-08-12,47
156,2018-08-19,67
157,2018-08-26,53
158,2018-09-02,47
159,2018-09-09,41
160,2018-09-16,37
161,2018-09-23,39
162,2018-09-30,38
163,2018-10-07,38
164,2018-10-14,39
165,2018-10-21,42
166,2018-10-28,35
167,2018-11-04,36
168,2018-11-11,41
169,2018-11-18,45
170,2018-11-25,43
171,2018-12-02,43
172,2018-12-09,42
173,2018-12-16,44
174,2018-12-23,57
175,2018-12-30,50
176,2019-01-06,45
177,2019-01-13,46
178,2019-01-20,48
179,2019-01-27,49
180,2019-02-03,43
181,2019-02-10,45
182,2019-02-17,48
183,2019-02-24,100
184,2019-03-03,68
185,2019-03-10,58
186,2019-03-17,51
187,2019-03-24,42
188,2019-03-31,40
189,2019-04-07,88
190,2019-04-14,76
191,2019-04-21,73
192,2019-04-28,64
193,2019-05-05,57
194,2019-05-12,54
195,2019-05-19,63
196,2019-05-26,56
197,2019-06-02,51
198,2019-06-09,57
199,2019-06-16,66
200,2019-06-23,62
201,2019-06-30,64
202,2019-07-07,58
203,2019-07-14,73
204,2019-07-21,77
205,2019-07-28,63
206,2019-08-04,60
207,2019-08-11,61
208,2019-08-18,67
209,2019-08-25,61
210,2019-09-01,55
211,2019-09-08,49
212,2019-09-15,68
213,2019-09-22,61
214,2019-09-29,61
215,2019-10-06,55
216,2019-10-13,52
217,2019-10-20,59
218,2019-10-27,57
219,2019-11-03,50
220,2019-11-10,48
221,2019-11-17,7
222,2019-11-24,45
223,2019-12-01,56
224,2019-12-08,61
225,2019-12-15,62
226,2019-12-22,60
227,2019-12-29,55
228,2020-01-05,47
229,2020-01-12,48
230,2020-01-19,57
231,2020-01-26,50
232,2020-02-02,53
233,2020-02-09,56
234,2020-02-16,54
235,2020-02-23,54
236,2020-03-01,55
237,2020-03-08,65
238,2020-03-15,67
239,2020-03-22,55
240,2020-03-29,54
241,2020-04-05,63
242,2020-04-12,60
243,2020-04-19,62
244,2020-04-26,61
245,2020-05-03,57
246,2020-05-10,58
247,2020-05-17,74
248,2020-05-24,53
249,2020-05-31,52
250,2020-06-07,54
251,2020-06-14,54
252,2020-06-21,62
253,2020-06-28,62
254,2020-07-05,60
255,2020-07-12,63
256,2020-07-19,65
257,2020-07-26,66
258,2020-08-02,60
259,2020-08-09,59
