,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,Feel
10,10,10,10,10,10,10,182526241105121280,182526241105121280,1332352621000,2012-03-21,22:27:01,430,457019079,abotagred2010,أبو تغريد,,"انتضرنا صوتك بفارغ الصبر يافارس ولاكن اصبح لزامن علينا ان نتابع الخشبيه
#الاهلي #سبهان",[],[],[],1,0,0,"['#الاهلي', '#سبهان']",[],https://twitter.com/abotagred2010/status/182526241105121280,False,,0,,,,,,,"[{'user_id': '457019079', 'username': 'abotagred2010'}]",,,,,0.9909909963607788
11,11,11,11,11,11,11,182527690564317186,182527690564317186,1332352967000,2012-03-21,22:32:47,430,414985138,koooora11,أخبار الكرة العالمية,,"أبطال آسيا:
#الاهلي السعودي 0 - 0 #سبهان الايراني

الدقيقة ٣٣",[],[],[],0,0,0,"['#الاهلي', '#سبهان']",[],https://twitter.com/koooora11/status/182527690564317186,False,,0,,,,,,,"[{'user_id': '414985138', 'username': 'koooora11'}]",,,,,0.782028317451477
12,12,12,12,12,12,12,182528924968955905,182528924968955905,1332353261000,2012-03-21,22:37:41,430,339404935,ishaq_hersi,اسْحَاقْ حرسي,,لا يتعذب جمهور الأهلي.. فكرو في الدوري يا الأهلاوية عشان لا يضيع كل شي ويروح من بين يديكم #الأهلي #سبهان #alahlisa,[],[],[],0,0,0,"['#الأهلي', '#سبهان', '#alahlisa']",[],https://twitter.com/ishaq_hersi/status/182528924968955905,False,,0,,,,,,,"[{'user_id': '339404935', 'username': 'ishaq_hersi'}]",,,,,0.9982008934020996
13,13,13,13,13,13,13,182529961838645248,182529961838645248,1332353508000,2012-03-21,22:41:48,430,370621013,ialiutd,ع ل ي,,الرابح الاكبر في مباراة الاهلي السعودي و سبهان الايراني هو غازي صدقه اعاننا الله وإياكم عليه #الاهلي #السعوديه #سبهان #ايران #غازي #معلق,[],[],[],0,0,0,"['#الاهلي', '#السعوديه', '#سبهان', '#ايران', '#غازي', '#معلق']",[],https://twitter.com/iAliUtd/status/182529961838645248,False,,0,,,,,,,"[{'user_id': '370621013', 'username': 'iAliUtd'}]",,,,,0.9987965822219848
14,14,14,14,14,14,14,182531203784646657,182531203784646657,1332353804000,2012-03-21,22:46:44,430,128675443,cartaker_sa,CarTaker SA,,"أبطال آسيا:
#الاهلي السعودي ٠ - ١ #سبهان الايراني

نهاية الشوط الاول
#FB #AFC",[],[],[],0,0,0,"['#الاهلي', '#سبهان', '#fb', '#afc']",[],https://twitter.com/CarTaker_SA/status/182531203784646657,False,,0,,,,,,,"[{'user_id': '128675443', 'username': 'CarTaker_SA'}]",,,,,0.9725603461265564
15,15,15,15,15,15,15,182531519322140673,182531519322140673,1332353880000,2012-03-21,22:48:00,430,414985138,koooora11,أخبار الكرة العالمية,,"أبطال آسيا:
#الاهلي السعودي ٠ - ١ #سبهان الايراني

نهاية الشوط الاول",[],[],[],0,0,0,"['#الاهلي', '#سبهان']",[],https://twitter.com/koooora11/status/182531519322140673,False,,0,,,,,,,"[{'user_id': '414985138', 'username': 'koooora11'}]",,,,,0.9725603461265564
16,16,16,16,16,16,16,182536051024334850,182536051024334850,1332354960000,2012-03-21,23:06:00,430,128675443,cartaker_sa,CarTaker SA,,"أبطال آسيا:
#الاهلي السعودي ٠ - ١ #سبهان الايراني

بداية الشوط الثاني
#FB #AFC",[],[],[],0,0,0,"['#الاهلي', '#سبهان', '#fb', '#afc']",[],https://twitter.com/CarTaker_SA/status/182536051024334850,False,,0,,,,,,,"[{'user_id': '128675443', 'username': 'CarTaker_SA'}]",,,,,0.9751847982406616
17,17,17,17,17,17,17,182538127221604353,182538127221604353,1332355455000,2012-03-21,23:14:15,430,414985138,koooora11,أخبار الكرة العالمية,,"أبطال آسيا:
#الاهلي السعودي ٠ - ١ #سبهان الايراني

الشوط الثاني 

الدقيقة ٥٥",[],[],[],0,0,0,"['#الاهلي', '#سبهان']",[],https://twitter.com/koooora11/status/182538127221604353,False,,0,,,,,,,"[{'user_id': '414985138', 'username': 'koooora11'}]",,,,,0.9186022877693176
18,18,18,18,18,18,18,182538441815375872,182538441815375872,1332355530000,2012-03-21,23:15:30,430,128675443,cartaker_sa,CarTaker SA,,"أبطال آسيا:
#الاهلي السعودي ٠ - ١ #سبهان الايراني

الدقيقة ٥٥
#FB #AFC",[],[],[],0,0,0,"['#الاهلي', '#سبهان', '#fb', '#afc']",[],https://twitter.com/CarTaker_SA/status/182538441815375872,False,,0,,,,,,,"[{'user_id': '128675443', 'username': 'CarTaker_SA'}]",,,,,0.9519036412239076
19,19,19,19,19,19,19,182540608915767296,182540608915767296,1332356047000,2012-03-21,23:24:07,430,128675443,cartaker_sa,CarTaker SA,,"أبطال آسيا:
#الاهلي السعودي ٠ - ١ #سبهان الايراني

الدقيقة ٦٥
#FB #AFC",[],[],[],0,0,0,"['#الاهلي', '#سبهان', '#fb', '#afc']",[],https://twitter.com/CarTaker_SA/status/182540608915767296,False,,0,,,,,,,"[{'user_id': '128675443', 'username': 'CarTaker_SA'}]",,,,,0.9318498373031616
20,20,20,20,20,20,20,182540845302554624,182540845302554624,1332356103000,2012-03-21,23:25:03,430,269465394,samialaql,سامي العقل,,"الاهلي مازال يعاني 

سيموس هو الحل 

#الاهلي #سبهان",[],[],[],0,0,0,"['#الاهلي', '#سبهان']",[],https://twitter.com/Samialaql/status/182540845302554624,False,,0,,,,,,,"[{'user_id': '269465394', 'username': 'Samialaql'}]",,,,,0.9864720106124878
21,21,21,21,21,21,21,182541420236771330,182541420236771330,1332356240000,2012-03-21,23:27:20,430,169873880,asmr_wa7ed,أ- ابو بدر |  waleed,,#سبهان فريق بطئ جدا ورغم ذلك مسيطر على المباراة !,[],[],[],0,0,0,['#سبهان'],[],https://twitter.com/asmr_wa7ed/status/182541420236771330,False,,0,,,,,,,"[{'user_id': '169873880', 'username': 'asmr_wa7ed'}]",,,,,0.994050681591034
22,22,22,22,22,22,22,182542111021867008,182542111021867008,1332356405000,2012-03-21,23:30:05,430,531245459,egholidays,Egholidays,,#الاهلي السعودي ٠ - ١ #سبهان الايراني الدقيقة ٦٥ #FB #AFC اقوى موقع لحجز الفنادق جرب تعرف على اسعارنا,[],[],[],0,0,0,"['#الاهلي', '#سبهان', '#fb', '#afc']",[],https://twitter.com/egholidays/status/182542111021867008,False,,0,,,,,,,"[{'user_id': '531245459', 'username': 'egholidays'}]",,,,,0.9859354496002196
23,23,23,23,23,23,23,182543109912150016,182543109912150016,1332356643000,2012-03-21,23:34:03,430,128675443,cartaker_sa,CarTaker SA,,"أبطال آسيا:
#الاهلي السعودي ٠ - ١ #سبهان الايراني

الدقيقة ٧٥
#FB #AFC",[],[],[],0,2,0,"['#الاهلي', '#سبهان', '#fb', '#afc']",[],https://twitter.com/CarTaker_SA/status/182543109912150016,False,,0,,,,,,,"[{'user_id': '128675443', 'username': 'CarTaker_SA'}]",,,,,0.950504183769226
24,24,24,24,24,24,24,182543280439963650,182543280439963650,1332356684000,2012-03-21,23:34:44,430,269465394,samialaql,سامي العقل,,"ظغط مجنون للراقي ولكن الحظ غائب 

#الاهلي #سبهان #الالتراس",[],[],[],0,0,0,"['#الاهلي', '#سبهان', '#الالتراس']",[],https://twitter.com/Samialaql/status/182543280439963650,False,,0,,,,,,,"[{'user_id': '269465394', 'username': 'Samialaql'}]",,,,,0.9946306943893432
25,25,25,25,25,25,25,182544284522778624,182544284522778624,1332356923000,2012-03-21,23:38:43,430,128675443,cartaker_sa,CarTaker SA,,"أبطال آسيا:
#الاهلي السعودي ٠ - ١ #سبهان الايراني

الدقيقة ٨٠
#FB #AFC",[],[],[],1,1,0,"['#الاهلي', '#سبهان', '#fb', '#afc']",[],https://twitter.com/CarTaker_SA/status/182544284522778624,False,,0,,,,,,,"[{'user_id': '128675443', 'username': 'CarTaker_SA'}]",,,,,0.9250622391700744
26,26,26,26,26,26,26,182544696059502592,182544696059502592,1332357021000,2012-03-21,23:40:21,430,251224945,al_tmima,أ بـ و لـ طـ يـ فـ ة 🇸🇦,,أبطال آسيا: #الاهلي السعودي ٠ - ١ #سبهان الايراني  الدقيقة ٨٠,[],[],[],0,0,0,"['#الاهلي', '#سبهان']",[],https://twitter.com/al_tmima/status/182544696059502592,False,,0,,,,,,,"[{'user_id': '251224945', 'username': 'al_tmima'}]",,,,,0.9250622391700744
27,27,27,27,27,27,27,182546560138231809,182546560138231809,1332357466000,2012-03-21,23:47:46,430,169873880,asmr_wa7ed,أ- ابو بدر |  waleed,,#اسيا اللي يشاهد المباراة  #سبهان و #الاهلي يعتقد ان سبهان في تدريب !,[],[],[],0,0,0,"['#اسيا', '#سبهان', '#الاهلي']",[],https://twitter.com/asmr_wa7ed/status/182546560138231809,False,,0,,,,,,,"[{'user_id': '169873880', 'username': 'asmr_wa7ed'}]",,,,,0.995589017868042
28,28,28,28,28,28,28,182548400837902336,182548400837902336,1332357905000,2012-03-21,23:55:05,430,128675443,cartaker_sa,CarTaker SA,,"أبطال آسيا:
#الاهلي السعودي ١ - ١ #سبهان الايراني

التعادل من ضربة الجزاء من فيكتور بالدقيقة ٩٤
#FB #AFC",[],[],[],0,6,0,"['#الاهلي', '#سبهان', '#fb', '#afc']",[],https://twitter.com/CarTaker_SA/status/182548400837902336,False,,0,,,,,,,"[{'user_id': '128675443', 'username': 'CarTaker_SA'}]",,,,,0.928798496723175
29,29,29,29,29,29,29,182548821534973953,182548821534973953,1332358005000,2012-03-21,23:56:45,430,128675443,cartaker_sa,CarTaker SA,,"أبطال آسيا:
#الاهلي السعودي ١ - ١ #سبهان الايراني

 نهاية المباراة 
#FB #AFC",[],[],[],0,1,0,"['#الاهلي', '#سبهان', '#fb', '#afc']",[],https://twitter.com/CarTaker_SA/status/182548821534973953,False,,0,,,,,,,"[{'user_id': '128675443', 'username': 'CarTaker_SA'}]",,,,,0.9679029583930968
30,30,30,30,30,30,30,182549916978122752,182549916978122752,1332358266000,2012-03-22,00:01:06,430,251224945,al_tmima,أ بـ و لـ طـ يـ فـ ة 🇸🇦,,أبطال آسيا: #الاهلي السعودي ١ - ١ #سبهان الايراني   نهاية المباراة  (شكرا للتحكيم ),[],[],[],0,0,0,"['#الاهلي', '#سبهان']",[],https://twitter.com/al_tmima/status/182549916978122752,False,,0,,,,,,,"[{'user_id': '251224945', 'username': 'al_tmima'}]",,,,,0.9705762267112732
31,31,31,31,31,31,31,182550141377589248,182550141377589248,1332358319000,2012-03-22,00:01:59,430,357750485,abdullahsa0,✨3BâDê✨,,"RT @Soccer_Up أبطال آسيا:

#الاهلي السعودي ١ - ١ #سبهان الايراني

 نهاية المباراة 
#FB #AFC",['soccer_up'],[],[],0,0,0,"['#الاهلي', '#سبهان', '#fb', '#afc']",[],https://twitter.com/ABDULLAHsa0/status/182550141377589248,False,,0,,,,,,,"[{'user_id': '357750485', 'username': 'ABDULLAHsa0'}, {'user_id': '829459753378136064', 'username': 'soccer_up'}]",,,,,0.9831380844116212
32,32,32,32,32,32,32,182550622770442241,182550622770442241,1332358434000,2012-03-22,00:03:54,430,370396705,yazeed_alruqaib,Yazeed,,"//

لايشرف الوطن إلا نادي ( الوطن ).

#الاتحاد
#سبهان
#ahlivssabahan
#آسيا",[],[],[],0,3,0,"['#الاتحاد', '#سبهان', '#ahlivssabahan', '#آسيا']",[],https://twitter.com/Yazeed_alruqaib/status/182550622770442241,False,,0,,,,,,,"[{'user_id': '370396705', 'username': 'Yazeed_alruqaib'}]",,,,,0.944845736026764
33,33,33,33,33,33,33,182551720059092993,182551720059092993,1332358696000,2012-03-22,00:08:16,430,414985138,koooora11,أخبار الكرة العالمية,,"أبطال آسيا:
#الاهلي السعودي ١ - ١ #سبهان الايراني

نهاية المباراة",[],[],[],0,0,0,"['#الاهلي', '#سبهان']",[],https://twitter.com/koooora11/status/182551720059092993,False,,0,,,,,,,"[{'user_id': '414985138', 'username': 'koooora11'}]",,,,,0.9679029583930968
34,34,34,34,34,34,34,182555165767897090,182555165767897090,1332359517000,2012-03-22,00:21:57,430,524835346,ittihady_vip,FARES,,// لايشرف الوطن إلا نادي ( الوطن ). #الاتحاد #سبهان #ahlivssabahan #آسيا,[],[],[],0,0,0,"['#الاتحاد', '#سبهان', '#ahlivssabahan', '#آسيا']",[],https://twitter.com/IttIhady_vip/status/182555165767897090,False,,0,,,,,,,"[{'user_id': '524835346', 'username': 'IttIhady_vip'}]",,,,,0.944845736026764
35,35,35,35,35,35,35,182566702398193664,182566702398193664,1332362268000,2012-03-22,01:07:48,430,369758487,zubaidah7,Zubaidah,,#الاهلي #سبهان الاهلي ليس ناضج كفاية للفوز بـ الدوري ولا حتى للاسيوية وهذا الشئ واضح يوم مباراة الفتح 3-3،الاهلي السعودي مثل الزمالك المصري,[],[],[],0,0,0,"['#الاهلي', '#سبهان']",[],https://twitter.com/Zubaidah7/status/182566702398193664,False,,0,,,,,,,"[{'user_id': '369758487', 'username': 'Zubaidah7'}]",,,,,0.9985017776489258
36,36,36,36,36,36,36,182929246312869888,182929246312869888,1332448705000,2012-03-23,01:08:25,430,368907098,faisalalkulaib,فيصل,,"في توقعي لمباراة الأهلي و سباهان
اصبت في توقعي عندما لم يتوقع احد هوالنتيجة

#الاهلي
#سبهان
#ابطال اسيا
#كورة
#soccer_up",[],[],[],0,0,0,"['#الاهلي', '#سبهان', '#ابطال', '#كورة', '#soccer_up']",[],https://twitter.com/FaisalAlKulaib/status/182929246312869888,False,,0,,,,,,,"[{'user_id': '368907098', 'username': 'FaisalAlKulaib'}]",,,,,0.9971812963485718
37,37,37,37,37,37,37,182929763734781952,182929763734781952,1332448829000,2012-03-23,01:10:29,430,368907098,faisalalkulaib,فيصل,,"توقعي الصحيح لمباراة الأهلي و سباهان
التي انتهت بـ التعادل ١-١

#الاهلي
#سبهان
#ابطال اسيا
#كورة
#soccer_up  http://yfrog.com/h26m9hhj ",[],['http://yfrog.com/h26m9hhj'],[],0,0,0,"['#الاهلي', '#سبهان', '#ابطال', '#كورة', '#soccer_up']",[],https://twitter.com/FaisalAlKulaib/status/182929763734781952,False,,0,,,,,,,"[{'user_id': '368907098', 'username': 'FaisalAlKulaib'}]",,,,,0.9891924262046814
38,38,38,38,38,38,38,185329695741579265,185329695741579265,1333021017000,2012-03-29,16:06:57,430,49257599,alarab_qatar,صحيفة العرب,,"#قطر:#لخويا يفقد جهود كريم بوضياف أمام #سبهان الإيراني.
#العرب #الدوحة #رياضة #قطر  http://www.alarab.qa/details.php?issueId=1567&artid=181934 …",[],['http://www.alarab.qa/details.php?issueId=1567&artid=181934'],[],0,0,0,"['#قطر', '#لخويا', '#سبهان', '#العرب', '#الدوحة', '#رياضة', '#قطر']",[],https://twitter.com/AlArab_Qatar/status/185329695741579265,False,,0,,,,,,,"[{'user_id': '49257599', 'username': 'AlArab_Qatar'}]",,,,,0.9904919266700744
39,39,39,39,39,39,39,187242298436882434,187242298436882434,1333477017000,2012-04-03,22:46:57,430,347578822,sae3da97,Saeed Alamoudi 👨🏻‍🔬,,"#AhliSa : ترتيب المجموعة الثالثة 
#سبهان الإيراني ٧نقاط
#الاهلي السعودي ٤نقاط
#النصر الإماراتي ٣نقاط
#لخويا القطري ٣نقاط”",[],[],[],0,0,0,"['#ahlisa', '#سبهان', '#الاهلي', '#النصر', '#لخويا']",[],https://twitter.com/Sae3dA97/status/187242298436882434,False,,0,,,,,,,"[{'user_id': '347578822', 'username': 'Sae3dA97'}]",,,,,0.9907425045967102
40,40,40,40,40,40,40,187243181644054528,187243181644054528,1333477227000,2012-04-03,22:50:27,430,391323466,rayanh_93,Maybe Ray.,,"“@ahlawicool: ترتيب المجموعة الثالثة 
#سبهان الإيراني ٧نقاط
#الاهلي السعودي ٤نقاط
#النصر الإماراتي ٣نقاط
#لخويا القطري ٣نقاط”",['ahlawicool'],[],[],0,0,0,"['#سبهان', '#الاهلي', '#النصر', '#لخويا']",[],https://twitter.com/Rayanh_93/status/187243181644054528,False,,0,,,,,,,"[{'user_id': '391323466', 'username': 'Rayanh_93'}, {'user_id': '1467497450', 'username': 'ahlawicool'}]",,,,,0.97139310836792
41,41,41,41,41,41,41,202436679330574339,202436679330574339,1337099640000,2012-05-15,21:04:00,430,466055904,barchasmile,ƨМɪ̇Lє βάяҫӇά,,"※ #دوري_ابطال_اسيا  : ↓
    [ #سبهان 1 ✗ 0 #الاهلي  ]
- هدف سبهان الاول 18' 
 http://soo.gd/Zft ",[],['http://soo.gd/Zft'],[],0,0,0,"['#دوري_ابطال_اسيا', '#سبهان', '#الاهلي']",[],https://twitter.com/BarchaSmile/status/202436679330574339,False,,0,,,,,,,"[{'user_id': '466055904', 'username': 'BarchaSmile'}]",,,,,0.971908450126648
42,42,42,42,42,42,42,202437210073595905,202437210073595905,1337099766000,2012-05-15,21:06:06,430,450962436,mustache_hail,عبدالله الحسينـيٰ,,"“@coooc2007 : ※ #دوري_ابطال_اسيا  : ↓
    [ #سبهان 1 ✗ 0 #الاهلي  ]
- هدف سبهان الاول 18' 
 http://soo.gd/Zft ”",[],['http://soo.gd/Zft'],[],0,0,0,"['#دوري_ابطال_اسيا', '#سبهان', '#الاهلي']",[],https://twitter.com/Mustache_hail/status/202437210073595905,False,,0,,,,,,,"[{'user_id': '450962436', 'username': 'Mustache_hail'}]",,,,,0.9822056889533995
43,43,43,43,43,43,43,202452222729125888,202452222729125888,1337103345000,2012-05-15,22:05:45,430,289245970,husmalik,حِ سين,,"مكتوب بالملعب 
جان بركف امام هادي
 #الأهلي #سبهان",[],[],[],0,0,0,"['#الأهلي', '#سبهان']",[],https://twitter.com/Husmalik/status/202452222729125888,False,,0,,,,,,,"[{'user_id': '289245970', 'username': 'Husmalik'}]",,,,,0.8588610291481018
44,44,44,44,44,44,44,202453964946538498,202453964946538498,1337103761000,2012-05-15,22:12:41,430,377912974,bintshibehalre7,Dû,,اما جمهور #سبهان رافعين لوحه مكتوب عليها (خليج فارس)  الدعوه غصب يعني #الاهلي,[],[],[],0,0,0,"['#سبهان', '#الاهلي']",[],https://twitter.com/BintShibehALre7/status/202453964946538498,False,,0,,,,,,,"[{'user_id': '377912974', 'username': 'BintShibehALre7'}]",,,,,0.9947459697723388
45,45,45,45,45,45,45,202458422598311937,202458422598311937,1337104824000,2012-05-15,22:30:24,430,466055904,barchasmile,ƨМɪ̇Lє βάяҫӇά,,"#دوري_ابطال_اسيا :↓
#سبهان 2 ✗ 1 #الاهلي
سوكاتش 18' 
 http://soo.gd/Zft 
الحوسني 61' 
 http://soo.gd/Wfa 
بنقار 85' 
 http://soo.gd/sS1 ",[],"['http://soo.gd/Zft', 'http://soo.gd/Wfa', 'http://soo.gd/sS1']",[],0,0,0,"['#دوري_ابطال_اسيا', '#سبهان', '#الاهلي']",[],https://twitter.com/BarchaSmile/status/202458422598311937,False,,0,,,,,,,"[{'user_id': '466055904', 'username': 'BarchaSmile'}]",,,,,0.9876954555511476
46,46,46,46,46,46,46,213169974745907200,213169974745907200,1339658657000,2012-06-14,11:54:17,430,169187143,lamasia88,SultaN,,"لا اتمنى مواجه #الاتحاد او #الاهلي او #سبهان لـ #الهلال , افضل اندية الشرق لانها تخصصنا ! #ابطال_اسيا",[],[],[],1,0,0,"['#الاتحاد', '#الاهلي', '#سبهان', '#الهلال', '#ابطال_اسيا']",[],https://twitter.com/LaMasia88/status/213169974745907200,False,,0,,,,,,,"[{'user_id': '169187143', 'username': 'LaMasia88'}]",,,,,0.9913967251777648
47,47,47,47,47,47,47,213213480419991552,213213480419991552,1339669029000,2012-06-14,14:47:09,430,372197518,laith1384,Hamza Saed حمزة سعيد,,وسيكون طريق #الاهلي صعبا ايضا الا انه الاقدر على تجاوز #سبهان #ايران لمقابلة الفريق الصيني في دور الاربعة واذا تعاقد   3/4  #الاتحاد #الهلال,[],[],[],0,0,0,"['#الاهلي', '#سبهان', '#ايران', '#الاتحاد', '#الهلال']",[],https://twitter.com/laith1384/status/213213480419991552,False,,0,,,,,,,"[{'user_id': '372197518', 'username': 'laith1384'}]",,,,,0.9906080961227416
48,48,48,48,48,48,48,246959844119171073,246959844119171073,1347714790000,2012-09-15,17:43:10,430,721513280,nohy_sho,﮼نوها،طارق 💚✨,,#ahlisa جـآآآيينكـ ي #سبهآن  pic.twitter.com/i1Idj0fT,[],[],['https://pbs.twimg.com/media/A21gq3hCUAEIXFj.jpg'],0,3,2,"['#ahlisa', '#سبهآن']",[],https://twitter.com/Nohy_sho/status/246959844119171073,False,,0,,,,,,,"[{'user_id': '721513280', 'username': 'Nohy_sho'}]",,,,,0.9982744455337524
49,49,49,49,49,49,49,246960252673720320,246960252673720320,1347714887000,2012-09-15,17:44:47,430,369822405,mesoo_1412,ولدن لأهلي ❤,,#ahlisa جـآآآيينكـ ي #سبهآن  pic.twitter.com/0YzZRXHk,[],[],['https://pbs.twimg.com/media/A21gq3hCUAEIXFj.jpg'],0,0,0,"['#ahlisa', '#سبهآن']",[],https://twitter.com/Mesoo_1412/status/246960252673720320,False,,0,,,,,,,"[{'user_id': '369822405', 'username': 'Mesoo_1412'}]",,,,,0.9982744455337524
50,50,50,50,50,50,50,248282146588999680,248282146588999680,1348030051000,2012-09-19,09:17:31,430,222719284,3d000ly,بطل اسيا🥇🏆♥️ #CR7,,"اللهم ان كان في فوز سبهان خير فقدمه .. وان كان في فوزهم شر فسلط شرهم على طحالب الوطن شرذمه لايقدمون ولا يؤخرون
#الاهلي #سبهان",[],[],[],1,3,1,"['#الاهلي', '#سبهان']",[],https://twitter.com/3D000LY/status/248282146588999680,False,,0,,,,,,,"[{'user_id': '222719284', 'username': '3D000LY'}]",,,,,0.996168315410614
