,Date,Trend
92,2017-05-28,44
93,2017-06-04,50
94,2017-06-11,43
95,2017-06-18,18
96,2017-06-25,22
97,2017-07-02,19
98,2017-07-09,33
99,2017-07-16,26
100,2017-07-23,27
101,2017-07-30,32
102,2017-08-06,28
103,2017-08-13,43
104,2017-08-20,14
105,2017-08-27,28
106,2017-09-03,37
107,2017-09-10,10
108,2017-09-17,28
109,2017-09-24,28
110,2017-10-01,14
111,2017-10-08,28
112,2017-10-15,24
113,2017-10-22,10
114,2017-10-29,31
115,2017-11-05,23
116,2017-11-12,20
117,2017-11-19,26
118,2017-11-26,43
119,2017-12-03,20
120,2017-12-10,30
121,2017-12-17,28
122,2017-12-24,33
123,2017-12-31,21
124,2018-01-07,26
125,2018-01-14,20
126,2018-01-21,16
127,2018-01-28,19
128,2018-02-04,24
129,2018-02-11,29
130,2018-02-18,13
131,2018-02-25,41
132,2018-03-04,28
133,2018-03-11,22
134,2018-03-18,13
135,2018-03-25,23
136,2018-04-01,29
137,2018-04-08,13
138,2018-04-15,35
139,2018-04-22,14
140,2018-04-29,23
141,2018-05-06,19
142,2018-05-13,24
143,2018-05-20,33
144,2018-05-27,23
145,2018-06-03,16
146,2018-06-10,14
147,2018-06-17,16
148,2018-06-24,19
149,2018-07-01,24
150,2018-07-08,41
151,2018-07-15,16
152,2018-07-22,16
153,2018-07-29,23
154,2018-08-05,19
155,2018-08-12,19
156,2018-08-19,20
157,2018-08-26,29
158,2018-09-02,33
159,2018-09-09,24
160,2018-09-16,14
161,2018-09-23,19
162,2018-09-30,14
163,2018-10-07,14
164,2018-10-14,19
165,2018-10-21,29
166,2018-10-28,19
167,2018-11-04,42
168,2018-11-11,51
169,2018-11-18,82
170,2018-11-25,28
171,2018-12-02,41
172,2018-12-09,63
173,2018-12-16,29
174,2018-12-23,14
175,2018-12-30,41
176,2019-01-06,19
177,2019-01-13,19
178,2019-01-20,23
179,2019-01-27,22
180,2019-02-03,18
181,2019-02-10,15
182,2019-02-17,34
183,2019-02-24,27
184,2019-03-03,33
185,2019-03-10,28
186,2019-03-17,13
187,2019-03-24,19
188,2019-03-31,33
189,2019-04-07,19
190,2019-04-14,20
191,2019-04-21,29
192,2019-04-28,19
193,2019-05-05,19
194,2019-05-12,24
195,2019-05-19,31
196,2019-05-26,28
197,2019-06-02,28
198,2019-06-09,14
199,2019-06-16,25
200,2019-06-23,19
201,2019-06-30,19
202,2019-07-07,16
203,2019-07-14,22
204,2019-07-21,13
205,2019-07-28,22
206,2019-08-04,26
207,2019-08-11,25
208,2019-08-18,28
209,2019-08-25,24
210,2019-09-01,15
211,2019-09-08,31
212,2019-09-15,31
213,2019-09-22,15
214,2019-09-29,26
215,2019-10-06,24
216,2019-10-13,23
217,2019-10-20,30
218,2019-10-27,26
219,2019-11-03,95
220,2019-11-10,35
221,2019-11-17,20
222,2019-11-24,32
223,2019-12-01,23
224,2019-12-08,44
225,2019-12-15,24
226,2019-12-22,22
227,2019-12-29,18
228,2020-01-05,23
229,2020-01-12,33
230,2020-01-19,23
231,2020-01-26,33
232,2020-02-02,33
233,2020-02-09,33
234,2020-02-16,25
235,2020-02-23,19
236,2020-03-01,32
237,2020-03-08,21
238,2020-03-15,29
239,2020-03-22,25
240,2020-03-29,17
241,2020-04-05,41
242,2020-04-12,28
243,2020-04-19,15
244,2020-04-26,35
245,2020-05-03,28
246,2020-05-10,30
247,2020-05-17,26
248,2020-05-24,18
249,2020-05-31,20
250,2020-06-07,30
251,2020-06-14,21
252,2020-06-21,43
253,2020-06-28,40
254,2020-07-05,35
255,2020-07-12,33
256,2020-07-19,25
257,2020-07-26,28
258,2020-08-02,22
259,2020-08-09,28
