,Date,Trend
120,2017-12-10,31
121,2017-12-17,49
122,2017-12-24,29
123,2017-12-31,22
124,2018-01-07,31
125,2018-01-14,15
126,2018-01-21,15
127,2018-01-28,23
128,2018-02-04,20
129,2018-02-11,15
130,2018-02-18,15
131,2018-02-25,25
132,2018-03-04,30
133,2018-03-11,20
134,2018-03-18,30
135,2018-03-25,31
136,2018-04-01,31
137,2018-04-08,30
138,2018-04-15,53
139,2018-04-22,46
140,2018-04-29,26
141,2018-05-06,15
142,2018-05-13,26
143,2018-05-20,0
144,2018-05-27,31
145,2018-06-03,15
146,2018-06-10,22
147,2018-06-17,23
148,2018-06-24,20
149,2018-07-01,30
150,2018-07-08,15
151,2018-07-15,23
152,2018-07-22,31
153,2018-07-29,15
154,2018-08-05,15
155,2018-08-12,15
156,2018-08-19,31
157,2018-08-26,15
158,2018-09-02,37
159,2018-09-09,15
160,2018-09-16,30
161,2018-09-23,15
162,2018-09-30,45
163,2018-10-07,0
164,2018-10-14,15
165,2018-10-21,30
166,2018-10-28,15
167,2018-11-04,0
168,2018-11-11,0
169,2018-11-18,37
170,2018-11-25,0
171,2018-12-02,15
172,2018-12-09,30
173,2018-12-16,15
174,2018-12-23,0
175,2018-12-30,16
176,2019-01-06,23
177,2019-01-13,22
178,2019-01-20,0
179,2019-01-27,15
180,2019-02-03,14
181,2019-02-10,22
182,2019-02-17,29
183,2019-02-24,14
184,2019-03-03,20
185,2019-03-10,15
186,2019-03-17,20
187,2019-03-24,15
188,2019-03-31,15
189,2019-04-07,52
190,2019-04-14,15
191,2019-04-21,15
192,2019-04-28,15
193,2019-05-05,30
194,2019-05-12,15
195,2019-05-19,0
196,2019-05-26,44
197,2019-06-02,0
198,2019-06-09,0
199,2019-06-16,15
200,2019-06-23,0
201,2019-06-30,15
202,2019-07-07,15
203,2019-07-14,15
204,2019-07-21,23
205,2019-07-28,23
206,2019-08-04,15
207,2019-08-11,0
208,2019-08-18,15
209,2019-08-25,14
210,2019-09-01,28
211,2019-09-08,14
212,2019-09-15,14
213,2019-09-22,14
214,2019-09-29,28
215,2019-10-06,14
216,2019-10-13,14
217,2019-10-20,14
218,2019-10-27,14
219,2019-11-03,20
220,2019-11-10,0
221,2019-11-17,0
222,2019-11-24,27
223,2019-12-01,14
224,2019-12-08,14
225,2019-12-15,14
226,2019-12-22,15
227,2019-12-29,15
228,2020-01-05,13
229,2020-01-12,13
230,2020-01-19,13
231,2020-01-26,26
232,2020-02-02,13
233,2020-02-09,13
234,2020-02-16,13
235,2020-02-23,21
236,2020-03-01,0
237,2020-03-08,13
238,2020-03-15,12
239,2020-03-22,12
240,2020-03-29,12
241,2020-04-05,24
242,2020-04-12,24
243,2020-04-19,12
244,2020-04-26,20
245,2020-05-03,16
246,2020-05-10,12
247,2020-05-17,12
248,2020-05-24,12
249,2020-05-31,18
250,2020-06-07,12
251,2020-06-14,25
252,2020-06-21,25
253,2020-06-28,29
254,2020-07-05,34
255,2020-07-12,19
256,2020-07-19,26
257,2020-07-26,13
258,2020-08-02,32
259,2020-08-09,25
