,Date,Trend
224,2019-12-08,20
225,2019-12-15,27
226,2019-12-22,28
227,2019-12-29,45
228,2020-01-05,18
229,2020-01-12,42
230,2020-01-19,32
231,2020-01-26,24
232,2020-02-02,28
233,2020-02-09,21
234,2020-02-16,38
235,2020-02-23,39
236,2020-03-01,39
237,2020-03-08,31
238,2020-03-15,26
239,2020-03-22,23
240,2020-03-29,23
241,2020-04-05,34
242,2020-04-12,36
243,2020-04-19,44
244,2020-04-26,47
245,2020-05-03,64
246,2020-05-10,58
247,2020-05-17,49
248,2020-05-24,34
249,2020-05-31,39
250,2020-06-07,60
251,2020-06-14,57
252,2020-06-21,76
253,2020-06-28,78
254,2020-07-05,82
255,2020-07-12,83
256,2020-07-19,100
257,2020-07-26,89
258,2020-08-02,81
259,2020-08-09,79
