,Date,Trend
112,2017-10-15,5
113,2017-10-22,12
114,2017-10-29,9
115,2017-11-05,6
116,2017-11-12,10
117,2017-11-19,4
118,2017-11-26,8
119,2017-12-03,6
120,2017-12-10,13
121,2017-12-17,9
122,2017-12-24,14
123,2017-12-31,8
124,2018-01-07,19
125,2018-01-14,21
126,2018-01-21,7
127,2018-01-28,11
128,2018-02-04,18
129,2018-02-11,10
130,2018-02-18,8
131,2018-02-25,7
132,2018-03-04,14
133,2018-03-11,6
134,2018-03-18,6
135,2018-03-25,10
136,2018-04-01,6
137,2018-04-08,8
138,2018-04-15,4
139,2018-04-22,10
140,2018-04-29,4
141,2018-05-06,6
142,2018-05-13,5
143,2018-05-20,8
144,2018-05-27,6
145,2018-06-03,4
146,2018-06-10,9
147,2018-06-17,9
148,2018-06-24,7
149,2018-07-01,15
150,2018-07-08,4
151,2018-07-15,10
152,2018-07-22,8
153,2018-07-29,11
154,2018-08-05,6
155,2018-08-12,8
156,2018-08-19,6
157,2018-08-26,11
158,2018-09-02,13
159,2018-09-09,17
160,2018-09-16,6
161,2018-09-23,9
162,2018-09-30,12
163,2018-10-07,6
164,2018-10-14,6
165,2018-10-21,10
166,2018-10-28,7
167,2018-11-04,12
168,2018-11-11,7
169,2018-11-18,9
170,2018-11-25,7
171,2018-12-02,6
172,2018-12-09,4
173,2018-12-16,4
174,2018-12-23,8
175,2018-12-30,8
176,2019-01-06,6
177,2019-01-13,4
178,2019-01-20,4
179,2019-01-27,5
180,2019-02-03,7
181,2019-02-10,4
182,2019-02-17,0
183,2019-02-24,12
184,2019-03-03,4
185,2019-03-10,4
186,2019-03-17,4
187,2019-03-24,4
188,2019-03-31,0
189,2019-04-07,5
190,2019-04-14,8
191,2019-04-21,9
192,2019-04-28,12
193,2019-05-05,7
194,2019-05-12,9
195,2019-05-19,6
196,2019-05-26,5
197,2019-06-02,6
198,2019-06-09,7
199,2019-06-16,6
200,2019-06-23,16
201,2019-06-30,13
202,2019-07-07,7
203,2019-07-14,10
204,2019-07-21,11
205,2019-07-28,6
206,2019-08-04,7
207,2019-08-11,9
208,2019-08-18,12
209,2019-08-25,11
210,2019-09-01,11
211,2019-09-08,10
212,2019-09-15,16
213,2019-09-22,28
214,2019-09-29,25
215,2019-10-06,21
216,2019-10-13,11
217,2019-10-20,15
218,2019-10-27,7
219,2019-11-03,14
220,2019-11-10,9
221,2019-11-17,0
222,2019-11-24,6
223,2019-12-01,20
224,2019-12-08,10
225,2019-12-15,23
226,2019-12-22,34
227,2019-12-29,27
228,2020-01-05,19
229,2020-01-12,38
230,2020-01-19,34
231,2020-01-26,34
232,2020-02-02,31
233,2020-02-09,30
234,2020-02-16,70
235,2020-02-23,39
236,2020-03-01,45
237,2020-03-08,38
238,2020-03-15,56
239,2020-03-22,53
240,2020-03-29,55
241,2020-04-05,66
242,2020-04-12,65
243,2020-04-19,66
244,2020-04-26,85
245,2020-05-03,71
246,2020-05-10,44
247,2020-05-17,67
248,2020-05-24,33
249,2020-05-31,39
250,2020-06-07,61
251,2020-06-14,51
252,2020-06-21,73
253,2020-06-28,100
254,2020-07-05,77
255,2020-07-12,89
256,2020-07-19,71
257,2020-07-26,72
258,2020-08-02,92
259,2020-08-09,57
