,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,Feel
40,40,40,40,40,40,1160403979509149696,1160403979509149696,1565496842000,2019-08-11,08:44:02,430,1141279193252036609,tadbirgaranf,TadbirgaranFarda,,"#رتکو #مفاخر #وآذر #ثمسکن #ثعمرا #ثالوند #وساخت #تنوین #بورس #کوثر #اتکای #ودی #نوین #حسینا #حریل #حآسا #حپترو #وپست #وخارزم #وملی #وبوعلی #وبیمه #واتی #کسرا #کگاز #ساراب #ستران #هجرت #غویتا #غچین #وهور #بزاگرس #بفجر #قثابت #خکمک در سقف قیمتی مورد تقاضا می باشند
#نبض_بازار",[],[],[],0,0,0,"['#رتکو', '#مفاخر', '#وآذر', '#ثمسکن', '#ثعمرا', '#ثالوند', '#وساخت', '#تنوین', '#بورس', '#کوثر', '#اتکای', '#ودی', '#نوین', '#حسینا', '#حریل', '#حآسا', '#حپترو', '#وپست', '#وخارزم', '#وملی', '#وبوعلی', '#وبیمه', '#واتی', '#کسرا', '#کگاز', '#ساراب', '#ستران', '#هجرت', '#غویتا', '#غچین', '#وهور', '#بزاگرس', '#بفجر', '#قثابت', '#خکمک', '#نبض_بازار']",[],https://twitter.com/TadbirgaranF/status/1160403979509149696,False,,0,,,,,,,"[{'user_id': '1141279193252036609', 'username': 'TadbirgaranF'}]",,,,,0.9174742102622986
41,41,41,41,41,41,1161933161779073025,1161933161779073025,1565861428000,2019-08-15,14:00:28,430,154255788,im_a_jason,Amir Hosein,,"#کگاز رو وقتی تو زمان مناسب پیداش میکنی و تشخیص میدی، اما اعتمادی بهش نداری و برای تست ۱۰۰ هزار تومن ازش میخری ببینی چند مرده حلاجه، یه جوری میترکونه که خودش هم انتظارشو نداشته! 😏 
(حدود ۹۰ درصد سود تو ۲۸ روز تقویمی و ۱۸ روز بورسی)

#بورس pic.twitter.com/Mb10R2z5G7",[],[],['https://pbs.twimg.com/media/ECAEDEjXUAA8g6R.png'],1,0,4,"['#کگاز', '#بورس']",[],https://twitter.com/im_a_jason/status/1161933161779073025,False,,0,,,,,,,"[{'user_id': '154255788', 'username': 'im_a_jason'}]",,,,,0.013324533589184284
42,42,42,42,42,42,1164053576043433984,1164053576043433984,1566366974000,2019-08-21,10:26:14,430,971264702612430850,boursenews_ir,بورس نیوز,,"شیشه سازها امروز هم برمدار مثبت قرار دارند 

در این گروه #کگاز، #کهمدا صف خرید هستند 

#کرازی در محدوده ۴ مثبت در حال معامله است 

#نبض_بازار",[],[],[],0,0,0,"['#کگاز', '#کهمدا', '#کرازی', '#نبض_بازار']",[],https://twitter.com/boursenews_ir/status/1164053576043433984,False,,0,,,,,,,"[{'user_id': '971264702612430850', 'username': 'boursenews_ir'}]",,,,,0.08699404448270798
43,43,43,43,43,43,1174177147570851841,1174177147570851841,1568780621000,2019-09-18,08:53:41,430,1141279193252036609,tadbirgaranf,TadbirgaranFarda,,"#صف_خرید
برخی از سهام در صف در این لحظات:
#غگلپا، #غمینو، #غپاذر، #فرآور، #ثباغ، #تبرک، #زقیام، #ساینا، #زگلدشت، #کگاز، #تلیسه، #غدیس #خدیزل، #پخش، #ثغرب، #فزرین، #شغدیر، #کرمان، #ثتران، #هجرت
#نبض_بازار #بورس_تهران",[],[],[],0,0,0,"['#صف_خرید', '#غگلپا', '#غمینو', '#غپاذر', '#فرآور', '#ثباغ', '#تبرک', '#زقیام', '#ساینا', '#زگلدشت', '#کگاز', '#تلیسه', '#غدیس', '#خدیزل', '#پخش', '#ثغرب', '#فزرین', '#شغدیر', '#کرمان', '#ثتران', '#هجرت', '#نبض_بازار', '#بورس_تهران']",[],https://twitter.com/TadbirgaranF/status/1174177147570851841,False,,0,,,,,,,"[{'user_id': '1141279193252036609', 'username': 'TadbirgaranF'}]",,,,,0.9996119141578674
44,44,44,44,44,44,1174194346876444674,1174194346876444674,1568784722000,2019-09-18,10:02:02,430,971264702612430850,boursenews_ir,بورس نیوز,,"در گروه محصولات کانی غیرفلزی #کگاز دارای صف خرید است، #کسرا و #کفپارس در محدوده مثبت معامله می‌شوند 

#نبض_بازار",[],[],[],1,0,1,"['#کگاز', '#کسرا', '#کفپارس', '#نبض_بازار']",[],https://twitter.com/boursenews_ir/status/1174194346876444674,False,,0,,,,,,,"[{'user_id': '971264702612430850', 'username': 'boursenews_ir'}]",,,,,0.9683504700660706
45,45,45,45,45,45,1174391955276673026,1174391955276673026,1568831835000,2019-09-18,23:07:15,430,1014829996840538117,a_atashbar,آتشک,,"حاجی دو روز پیش از یه سهمی خروج زدم گفتم بقیه سودم مال اونی که الان میخره، واقعا عاقبت بخیر شد((((-:
#کگاز",[],[],[],0,0,5,['#کگاز'],[],https://twitter.com/a_atashbar/status/1174391955276673026,False,,0,,,,,,,"[{'user_id': '1014829996840538117', 'username': 'a_atashbar'}]",,,,,0.158944234251976
46,46,46,46,46,46,1178631322518118400,1178617334719754242,1569842579000,2019-09-30,14:52:59,430,835138245251985408,husseinpashaei,حسین پاشائی,,جناب مهندس سلام ، وقت بخیر و شادی، ممنون می شم تحلیلی از سهم #کگاز و #چکارن بفرمایین,['irtahlil'],[],[],1,0,2,"['#کگاز', '#چکارن']",[],https://twitter.com/HusseinPashaei/status/1178631322518118400,False,,0,,,,,,,"[{'user_id': '835138245251985408', 'username': 'HusseinPashaei'}, {'user_id': '908296648995913728', 'username': 'irtahlil'}]",,,,,0.9989546537399292
47,47,47,47,47,47,1186251845292810241,1186251845292810241,1571659454000,2019-10-21,15:34:14,430,986116312920453120,abandidgah,دیدگاه آبان,,"#کگاز
بررسی #اطلاعیه 98/07/29
*شیشه و گاز*
افشای اطلاعات بااهمیت - (توقف بخشی از فعالیت های شرکت - گروه الف) منتهی به سال مالی ۱۳۹۸/۱۲/۲۹
#بورس pic.twitter.com/0mxkIwspzI",[],[],['https://pbs.twimg.com/media/EHZpwcDU8AA0XIg.jpg'],0,0,0,"['#کگاز', '#اطلاعیه', '#بورس']",[],https://twitter.com/abandidgah/status/1186251845292810241,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9988256096839904
48,48,48,48,48,48,1204319907288174593,1204319907288174593,1575967215000,2019-12-10,12:10:15,430,1082495822032498689,sadeghi_mahyar,﮼مهیارشونم,,امروز با #فاذر بعد از تقریبا 30 روز خداحافظی کردم و به جاش #کگاز رو جایگزین کردم که به نظرم خوبه #علی_برکت_الله,[],[],[],1,0,1,"['#فاذر', '#کگاز', '#علی_برکت_الله']",[],https://twitter.com/sadeghi_mahyar/status/1204319907288174593,False,,0,,,,,,,"[{'user_id': '1082495822032498689', 'username': 'sadeghi_mahyar'}]",,,,,0.016227265819907192
49,49,49,49,49,49,1204807176696389632,1204319907288174593,1576083389000,2019-12-11,20:26:29,430,1082495822032498689,sadeghi_mahyar,﮼مهیارشونم,,"#کگاز رو که یادتون گفتم‌ 
ریا نباشه امروز +۵ زد خلاصه یه برسیش منید دوستای بورسی 😜",[],[],[],0,0,1,['#کگاز'],[],https://twitter.com/sadeghi_mahyar/status/1204807176696389632,False,,0,,,,,,,"[{'user_id': '1082495822032498689', 'username': 'sadeghi_mahyar'}]",,,,,0.209941565990448
50,50,50,50,50,50,1223333345926488064,1223333345926488064,1580500372000,2020-01-31,23:22:52,430,1212263710510600192,drsarmaye,drsarmaye,,"#تحلیل_درخواستی سهام های #کگاز #سیمرغ #حپارسا که دوستان در تلگرام خواسته بودند،تقدیم میکنیم خدمت دوستان .

اینستاگرام دکتر سرمایه به تازگی آغاز به فعالیت کرده و امیدواراست با حمایت دوستان و با همان رویه سابق و با…  https://www.instagram.com/p/B7_xdSagZG-/?igshid=i9mukoccdazw …",[],['https://www.instagram.com/p/B7_xdSagZG-/?igshid=i9mukoccdazw'],[],0,0,0,"['#تحلیل_درخواستی', '#کگاز', '#سیمرغ', '#حپارسا']",[],https://twitter.com/drsarmaye/status/1223333345926488064,False,,0,,,,,,,"[{'user_id': '1212263710510600192', 'username': 'drsarmaye'}]",,,,,0.4167553186416626
51,51,51,51,51,51,1238896161429303296,1238896161429303296,1584210837000,2020-03-14,22:03:57,430,942312485834682368,twitt_bourse,توییت بورس,,"سهامداران #کگاز امشب را با شعار «مکن ای صبح طلوع» به صبح می رسانند. این نماد پس از آنکه امروز با منفی ۱۸ درصد بازگشایی شد، مجدداً اطلاعیه افشای اطلاعات با اهمیت «الف» داد و فردا یا پس فردا دوباره بدون محدودیت دامنه نوسان بازگشایی می شود.
#بورس pic.twitter.com/EzjRYIWG9i",[],[],['https://pbs.twimg.com/media/ETFxfHeXsAIVvjQ.jpg'],3,0,9,"['#کگاز', '#بورس']",[],https://twitter.com/twitt_bourse/status/1238896161429303296,False,,0,,,,,,,"[{'user_id': '942312485834682368', 'username': 'twitt_bourse'}]",,,,,0.028114324435591698
52,52,52,52,52,52,1238897216317603841,1238897216317603841,1584211088000,2020-03-14,22:08:08,430,712179821166592000,slhsmokingrobot,ربات دودی 😷,,"تفاوت سهم بنیادی با سهم پروژه ای توی بازار منفی مشخص میشه
بازگشایی منفی 18 #کگاز رو مقایسه کنید با بازگشایی #ثفارس https://twitter.com/twitt_bourse/status/1238896161429303296 …",[],['https://twitter.com/twitt_bourse/status/1238896161429303296'],[],1,0,3,"['#کگاز', '#ثفارس']",[],https://twitter.com/slhSmokingRobot/status/1238897216317603841,False,https://twitter.com/twitt_bourse/status/1238896161429303296,0,,,,,,,"[{'user_id': '712179821166592000', 'username': 'slhSmokingRobot'}]",,,,,0.7755761146545409
53,53,53,53,53,53,1242745816118329344,1241398810112397316,1585128666000,2020-03-25,14:01:06,430,230416996,invisibleman105,خلافكار No.1,,ممنون كه #كگاز رو معرفي و تحليل كردي، بعد از افزايش سرمايه اخير و بازگشايي امروز رشد خوبي داشت,['kingof0011'],[],[],1,0,1,['#كگاز'],[],https://twitter.com/InvisibleMan105/status/1242745816118329344,False,,0,,,,,,,"[{'user_id': '230416996', 'username': 'InvisibleMan105'}, {'user_id': '765628985187397632', 'username': 'kingof0011'}]",,,,,0.9959970712661744
54,54,54,54,54,54,1242780846848978944,1242780846848978944,1585137018000,2020-03-25,16:20:18,430,1227232884353835009,saeed_valiipour,Saeed,,"#بورس جای شیرینیست... 
اون روزی بود #کگاز باز شد با منفی 18 و کلی براش دل سوزوندیم.
باز شد با مثبت 18.
دنیا گرده...",[],[],[],0,1,6,"['#بورس', '#کگاز']",[],https://twitter.com/Saeed_Valiipour/status/1242780846848978944,False,,0,,,,,,,"[{'user_id': '1227232884353835009', 'username': 'Saeed_Valiipour'}]",,,,,0.11768238991498947
55,55,55,55,55,55,1257048606294630400,1257048606294630400,1588538717000,2020-05-04,01:15:17,430,1084775412687912960,vipbourse,vip بورس,,"از #سهم هایی که ما توی #تلگرام #سیگنال کردیم #غگل و #کگاز اگر راه داد فردا بهش رحم نکنید.

#بورس",[],[],[],1,0,5,"['#سهم', '#تلگرام', '#سیگنال', '#غگل', '#کگاز', '#بورس']",[],https://twitter.com/vipbourse/status/1257048606294630400,False,,0,,,,,,,"[{'user_id': '1084775412687912960', 'username': 'vipbourse'}]",,,,,0.1813962310552597
56,56,56,56,56,56,1261892017388478464,1261892017388478464,1589693476000,2020-05-17,10:01:16,430,958789051204685826,alireza68744204,Aram,,"#بورسی_طور
بازار در حال گرفتن گارد صعودی
#وآرین
#پاکشو
#وبیمه
#کگاز
#بشهاب
#دعبید 
در حال معاملات قسمت صفر تابلو ،احتمال نیمه دوم و سبز بازار هست،فعلا معاملات روانتر و حجم بهتری گرفت",[],[],[],0,0,0,"['#بورسی_طور', '#وآرین', '#پاکشو', '#وبیمه', '#کگاز', '#بشهاب', '#دعبید']",[],https://twitter.com/Alireza68744204/status/1261892017388478464,False,,0,,,,,,,"[{'user_id': '958789051204685826', 'username': 'Alireza68744204'}]",,,,,0.15619656443595886
57,57,57,57,57,57,1261967501749030916,1261967501749030916,1589711473000,2020-05-17,15:01:13,430,1019969409983680512,mraligoli,Ali Goli,,"#کگاز #بورس

کگاز 12 ماهه 684 ریال سود داشته که سه ماهه چهارم 200 ریال محقق کرده است و طرح های توسعه شرکت میتواند سود آوری شرکت را دستخوش تغییر کند.",[],[],[],0,0,3,"['#کگاز', '#بورس']",[],https://twitter.com/MrAliGoli/status/1261967501749030916,False,,0,,,,,,,"[{'user_id': '1019969409983680512', 'username': 'MrAliGoli'}]",,,,,0.3327779471874237
58,58,58,58,58,58,1263535697400672256,1263535697400672256,1590085360000,2020-05-21,22:52:40,430,1084775412687912960,vipbourse,vip بورس,,"✅ بلندمدتی:

#شپنا
#فملی
✅ کوتاه مدتی و میان مدتی:

#خودرو
#شپلی
#غگل

☆ #فمراد
☆ #ولیز
☆ #قلرست
☆ #شپاکسا
☆ #شوینده
☆ #شلعاب
☆ #کرمان
☆ #کگاز
☆ #وایران 
☆ #صبا    
☆ #تپکو
✅ سهم های دارای علامت ☆ مناسب ورود هستند.

✅  زمان خروج در کانال اعلام میشود.

#بورس",[],[],[],0,1,5,"['#شپنا', '#فملی', '#خودرو', '#شپلی', '#غگل', '#فمراد', '#ولیز', '#قلرست', '#شپاکسا', '#شوینده', '#شلعاب', '#کرمان', '#کگاز', '#وایران', '#صبا', '#تپکو', '#بورس']",[],https://twitter.com/vipbourse/status/1263535697400672256,False,,0,,,,,,,"[{'user_id': '1084775412687912960', 'username': 'vipbourse'}]",,,,,0.7557554841041565
59,59,59,59,59,59,1265925066405163008,1265925066405163008,1590655030000,2020-05-28,13:07:10,430,1084775412687912960,vipbourse,vip بورس,,"#آپدیت
✅ بلندمدتی:

#شپنا
#فملی
✅ کوتاه مدتی و میان مدتی:

#غگل

☆ #فمراد
☆ #ولیز
☆ #قلرست
☆ #شپاکسا
☆ #شوینده
☆ #شلعاب
☆ #کرمان
☆ #کگاز
☆ #وایران 
☆ #صبا    
☆ #تپکو
✅ سهم های دارای علامت ☆ مناسب ورود هستند همچنان

✅  زمان خروج در کانال اعلام میشود.
#بورس",[],[],[],0,0,5,"['#آپدیت', '#شپنا', '#فملی', '#غگل', '#فمراد', '#ولیز', '#قلرست', '#شپاکسا', '#شوینده', '#شلعاب', '#کرمان', '#کگاز', '#وایران', '#صبا', '#تپکو', '#بورس']",[],https://twitter.com/vipbourse/status/1265925066405163008,False,,0,,,,,,,"[{'user_id': '1084775412687912960', 'username': 'vipbourse'}]",,,,,0.8149069547653198
60,60,60,60,60,60,1269115025421189121,1269115025421189121,1591415575000,2020-06-06,08:22:55,430,1260457106240606213,fsignal11,free_signal11,,"New post in سیگنال‌و‌آموزش‌رایگان‌بورس: #خفنر
#شکلر
#کمرجان
#کگاز
#کپشیر
#اتکام
#زکوثر
#غشهد
#غشهداب
#ما
#فسازان
#رنیک

واچ لیست این هفته

۱۷ خرداد ۹۹
@free_signal11
@sarkhati_robot
 https://ift.tt/2zcVSbL ",[],['https://ift.tt/2zcVSbL'],[],0,0,0,"['#خفنر', '#شکلر', '#کمرجان', '#کگاز', '#کپشیر', '#اتکام', '#زکوثر', '#غشهد', '#غشهداب', '#ما', '#فسازان', '#رنیک']",[],https://twitter.com/FSignal11/status/1269115025421189121,False,,0,,,,,,,"[{'user_id': '1260457106240606213', 'username': 'FSignal11'}]",,,,,0.7529810667037964
61,61,61,61,61,61,1271024811054071809,1271024811054071809,1591870904000,2020-06-11,14:51:44,430,1260457106240606213,fsignal11,free_signal11,,"New post in سیگنال‌و‌آموزش‌رایگان‌بورس: عجب روز عجیبی بود 
#خودرو  صف خرید صف فروش صف خرید مثبت 30 
#چکارن با هزاران امید مثبت 4 صف فروش در صورتی که باید 1500 باز می شد
#کگاز ورود بازیگر جدید از منفی 3 یک کله تا صف خرید 
#خفنر در کسری از ثانیه با یک رنج …  https://ift.tt/2zcVSbL ",[],['https://ift.tt/2zcVSbL'],[],0,0,0,"['#خودرو', '#چکارن', '#کگاز', '#خفنر']",[],https://twitter.com/FSignal11/status/1271024811054071809,False,,0,,,,,,,"[{'user_id': '1260457106240606213', 'username': 'FSignal11'}]",,,,,0.20546920597553253
62,62,62,62,62,62,1272398220136714242,1272398220136714242,1592198350000,2020-06-15,09:49:10,430,1260457106240606213,fsignal11,free_signal11,,"New post in سیگنال‌و‌آموزش‌رایگان‌بورس: #کگاز

بصورت تخت گاز در حال نزدیک شدن به هدف اولش در محدوده  6444—6400 تومان

هدف دوم : 10453—10500 تومان

    99.03.26
@free_signal11
@sarkhati_robot
 https://ift.tt/2zcVSbL ",[],['https://ift.tt/2zcVSbL'],[],0,0,0,['#کگاز'],[],https://twitter.com/FSignal11/status/1272398220136714242,False,,0,,,,,,,"[{'user_id': '1260457106240606213', 'username': 'FSignal11'}]",,,,,0.4055126011371613
63,63,63,63,63,63,1274587228795273216,1274587228795273216,1592720250000,2020-06-21,10:47:30,430,983433566863454208,khani_88,خانی,,"معاملات #کگاز قشنگه

ریسکشم با خودتون

#نبض_بازار",[],[],[],0,0,6,"['#کگاز', '#نبض_بازار']",[],https://twitter.com/KHANI_88/status/1274587228795273216,False,,0,,,,,,,"[{'user_id': '983433566863454208', 'username': 'KHANI_88'}]",,,,,0.9542434215545654
64,64,64,64,64,64,1277623091456348160,1277623091456348160,1593444056000,2020-06-29,19:50:56,430,1084775412687912960,vipbourse,vip بورس,,"#آپدیت
✅ بلندمدتی:

#شپنا
#فملی
✅ کوتاه مدتی و میان مدتی:
💠 همچنان نگهداری:
#شوینده
#ولیز
#کگاز
#شغدیر
#کرمان
#شپاکسا
#فولاد
#خساپا
#شتران
💠 سهم های همچنان مناسب خرید:
☆ #غشهد
☆ #خبهمن
☆ #وتعاون
☆ #وخارزم 
☆ #صبا
☆ #تپکو
☆ #شلعاب
☆ #غگل
☆ #سیلام
☆ #سصوفی",[],[],[],1,0,2,"['#آپدیت', '#شپنا', '#فملی', '#شوینده', '#ولیز', '#کگاز', '#شغدیر', '#کرمان', '#شپاکسا', '#فولاد', '#خساپا', '#شتران', '#غشهد', '#خبهمن', '#وتعاون', '#وخارزم', '#صبا', '#تپکو', '#شلعاب', '#غگل', '#سیلام', '#سصوفی']",[],https://twitter.com/vipbourse/status/1277623091456348160,False,,0,,,,,,,"[{'user_id': '1084775412687912960', 'username': 'vipbourse'}]",,,,,0.9561252593994141
65,65,65,65,65,65,1278328394690813952,1278328394690813952,1593612214000,2020-07-01,18:33:34,430,1260457106240606213,fsignal11,free_signal11,,"New post in سیگنال‌رانتی و‌آموزش‌رایگان‌بورس: نام نماد #کگاز
 شیشه‌ و گاز 

آخرین قیمت بسته شده 63590 ریال
این نماد نسبت به دیروز 4.98%  افزایش داشته است.

RSI = 57.07
ADX = 7.13
MACD = 2191.70
RVI =  نزولی 
Stochastic =  صعودی 

آنالیز روند = سبز 
آنالی…  https://ift.tt/3ikhx3u ",[],['https://ift.tt/3ikhx3u'],[],1,0,0,['#کگاز'],[],https://twitter.com/FSignal11/status/1278328394690813952,False,,0,,,,,,,"[{'user_id': '1260457106240606213', 'username': 'FSignal11'}]",,,,,0.5536963939666748
66,66,66,66,66,66,1281660371007348740,1281573328327790592,1594406619000,2020-07-10,23:13:39,430,1214940892714409984,riiiisiiigiiisi,گيس ريساري,,چند وقتيه دارم تحملش ميكنم 😂 حكم شاگرد تنبل باهوش ته كلاس رو داره🥴 #ثفارس و #اپرداز و #فسازان و #كگاز هي اصرار دارن برن بهش بپيوندن كه فعلا به گرد پاش هم نرسيدن😂😂,"['alibabaei__', 'rez_mhm', 'kavehghadiri', 'mohammmadall']",[],[],0,0,2,"['#ثفارس', '#اپرداز', '#فسازان', '#كگاز']",[],https://twitter.com/riiiisiiigiiisi/status/1281660371007348740,False,,0,,,,,,,"[{'user_id': '1214940892714409984', 'username': 'riiiisiiigiiisi'}, {'user_id': '4691258593', 'username': 'Alibabaei__'}, {'user_id': '703750062', 'username': 'rez_mhm'}, {'user_id': '911259949807882241', 'username': 'kavehghadiri'}, {'user_id': '1518950972', 'username': 'mohammmadall'}]",,,,,0.9477127194404602
67,67,67,67,67,67,1284179575551995909,1284179575551995909,1595007244000,2020-07-17,22:04:04,430,1094001218416979968,bours_dost,کاتافراکت پهلوان,,"چنتا سهم غیر بزرگ و غیر عرضه اولیه میگم از چند صنعت و چنتا دیگه متفرقه زیر نظر بگیرید
سیمانی : #سصوفی #سبزوا #ستران #سمتاز
دارویی: #دزهراوی #دتماد #دیران
غذایی: #غپینو #غمینو   و...
و #مادیرا #های_وب #رانفور #فرآور #ثاخت #کگاز
#بورس #اعدام_نکنید :)",[],[],[],1,0,12,"['#سصوفی', '#سبزوا', '#ستران', '#سمتاز', '#دزهراوی', '#دتماد', '#دیران', '#غپینو', '#غمینو', '#مادیرا', '#های_وب', '#رانفور', '#فرآور', '#ثاخت', '#کگاز', '#بورس', '#اعدام_نکنید']",[],https://twitter.com/bours_dost/status/1284179575551995909,False,,0,,,,,,,"[{'user_id': '1094001218416979968', 'username': 'bours_dost'}]",,,,,0.9715158343315125
68,68,68,68,68,68,1284361905839075329,1284361905839075329,1595050715000,2020-07-18,10:08:35,430,949027481297633280,polarbe79150109,خرس قطبی نفتی,,"دو سهم #کگاز و #فلوله رو با هدف بلند مدت بررسی کنید! تو ۳ ماه گذشته رشدی نداشتن!

#مريم_رجوي_گوه_خورده
#اعدام_نكنید",[],[],[],1,0,22,"['#کگاز', '#فلوله', '#مريم_رجوي_گوه_خورده', '#اعدام_نكنید']",[],https://twitter.com/PolarBe79150109/status/1284361905839075329,False,,0,,,,,,,"[{'user_id': '949027481297633280', 'username': 'PolarBe79150109'}]",,,,,0.8975104093551636
69,69,69,69,69,69,1284926338386866177,1284926338386866177,1595185286000,2020-07-19,23:31:26,430,1276281239297802244,ghobadikorosh,koroshghobadi | کوروش قبادی,,بنظرتون #کگاز میتونه هدف ۷۳۰۰ رو تاچ کنه ؟,[],[],[],0,0,1,['#کگاز'],[],https://twitter.com/ghobadikorosh/status/1284926338386866177,False,,0,,,,,,,"[{'user_id': '1276281239297802244', 'username': 'ghobadikorosh'}]",,,,,0.32726413011550903
70,70,70,70,70,70,1285653661029367810,1285547458685218817,1595358693000,2020-07-21,23:41:33,430,2891809781,seyfolll,ناشتا,,احسان جان دستم به دامنت من سهم #کگاز رو سه ماه خریدم به امید افزایش سرمایه ولی بیچاره ام کرده الان هم که افزایش سرمایه اش اومد منفیه. دلم نمیاد ردش کنم بره. چی کار کنم لطفا راهنماییم کن,['ehsan_m95'],[],[],1,0,1,['#کگاز'],[],https://twitter.com/seyfolll/status/1285653661029367810,False,,0,,,,,,,"[{'user_id': '2891809781', 'username': 'seyfolll'}, {'user_id': '858703485835124737', 'username': 'ehsan_m95'}]",,,,,0.08633142709732056
71,71,71,71,71,71,1289515792397082624,1289515792397082624,1596279497000,2020-08-01,15:28:17,430,1260457106240606213,fsignal11,free_signal11,,"این سهم ها این هفته مجمع دارند .
-
#دماوند #کگاز #شپارس #داوه‌ #خساپا #آینده #فخوز #فولاد #نوین #زمگسا #سامان #وتجارت #غگیلا #فساپا #خگستر #زکوثر  https://www.instagram.com/p/CDWBv6GAocT/?igshid=qgxgxijnxgs7 …",[],['https://www.instagram.com/p/CDWBv6GAocT/?igshid=qgxgxijnxgs7'],[],0,0,1,"['#دماوند', '#کگاز', '#شپارس', '#داوه\u200c', '#خساپا', '#آینده', '#فخوز', '#فولاد', '#نوین', '#زمگسا', '#سامان', '#وتجارت', '#غگیلا', '#فساپا', '#خگستر', '#زکوثر']",[],https://twitter.com/FSignal11/status/1289515792397082624,False,,0,,,,,,,"[{'user_id': '1260457106240606213', 'username': 'FSignal11'}]",,,,,0.913786768913269
72,72,72,72,72,72,1290212084202913792,1290212084202913792,1596445506000,2020-08-03,13:35:06,430,1171292461152575489,codal_ir,کدال,,افزایش سرمایه ۸۹ درصدی #کگاز به تصویب رسید,[],[],[],1,1,32,['#کگاز'],[],https://twitter.com/codal_ir/status/1290212084202913792,False,,0,,,,,,,"[{'user_id': '1171292461152575489', 'username': 'codal_ir'}]",,,,,0.8705276250839233
73,73,73,73,73,0,1290215325301010433,1290215325301010433,1596446279000,2020-08-03,13:47:59,430,1171292461152575489,codal_ir,کدال,,#کگاز در مجمع ۹۲۰ ریال تقسیم کرد,[],[],[],0,0,18,['#کگاز'],[],https://twitter.com/codal_ir/status/1290215325301010433,False,,0,,,,,,,"[{'user_id': '1171292461152575489', 'username': 'codal_ir'}]",,,,,0.6473202705383301
