,Date,Trend
93,2017-06-04,13
94,2017-06-11,16
95,2017-06-18,14
96,2017-06-25,8
97,2017-07-02,13
98,2017-07-09,10
99,2017-07-16,10
100,2017-07-23,11
101,2017-07-30,10
102,2017-08-06,10
103,2017-08-13,11
104,2017-08-20,9
105,2017-08-27,11
106,2017-09-03,9
107,2017-09-10,9
108,2017-09-17,11
109,2017-09-24,11
110,2017-10-01,18
111,2017-10-08,19
112,2017-10-15,22
113,2017-10-22,25
114,2017-10-29,28
115,2017-11-05,27
116,2017-11-12,28
117,2017-11-19,19
118,2017-11-26,13
119,2017-12-03,18
120,2017-12-10,15
121,2017-12-17,22
122,2017-12-24,23
123,2017-12-31,19
124,2018-01-07,16
125,2018-01-14,16
126,2018-01-21,14
127,2018-01-28,14
128,2018-02-04,15
129,2018-02-11,15
130,2018-02-18,16
131,2018-02-25,11
132,2018-03-04,13
133,2018-03-11,11
134,2018-03-18,13
135,2018-03-25,9
136,2018-04-01,12
137,2018-04-08,14
138,2018-04-15,12
139,2018-04-22,13
140,2018-04-29,14
141,2018-05-06,13
142,2018-05-13,19
143,2018-05-20,19
144,2018-05-27,20
145,2018-06-03,13
146,2018-06-10,13
147,2018-06-17,10
148,2018-06-24,13
149,2018-07-01,12
150,2018-07-08,11
151,2018-07-15,15
152,2018-07-22,14
153,2018-07-29,12
154,2018-08-05,14
155,2018-08-12,12
156,2018-08-19,10
157,2018-08-26,11
158,2018-09-02,12
159,2018-09-09,14
160,2018-09-16,12
161,2018-09-23,15
162,2018-09-30,20
163,2018-10-07,28
164,2018-10-14,28
165,2018-10-21,28
166,2018-10-28,21
167,2018-11-04,22
168,2018-11-11,25
169,2018-11-18,19
170,2018-11-25,22
171,2018-12-02,16
172,2018-12-09,19
173,2018-12-16,22
174,2018-12-23,29
175,2018-12-30,22
176,2019-01-06,21
177,2019-01-13,22
178,2019-01-20,18
179,2019-01-27,16
180,2019-02-03,14
181,2019-02-10,13
182,2019-02-17,19
183,2019-02-24,15
184,2019-03-03,17
185,2019-03-10,19
186,2019-03-17,19
187,2019-03-24,16
188,2019-03-31,13
189,2019-04-07,16
190,2019-04-14,17
191,2019-04-21,18
192,2019-04-28,18
193,2019-05-05,24
194,2019-05-12,22
195,2019-05-19,20
196,2019-05-26,20
197,2019-06-02,14
198,2019-06-09,20
199,2019-06-16,27
200,2019-06-23,22
201,2019-06-30,20
202,2019-07-07,23
203,2019-07-14,19
204,2019-07-21,17
205,2019-07-28,20
206,2019-08-04,17
207,2019-08-11,17
208,2019-08-18,16
209,2019-08-25,19
210,2019-09-01,18
211,2019-09-08,15
212,2019-09-15,16
213,2019-09-22,19
214,2019-09-29,32
215,2019-10-06,36
216,2019-10-13,31
217,2019-10-20,32
218,2019-10-27,34
219,2019-11-03,32
220,2019-11-10,33
221,2019-11-17,3
222,2019-11-24,14
223,2019-12-01,30
224,2019-12-08,27
225,2019-12-15,33
226,2019-12-22,39
227,2019-12-29,28
228,2020-01-05,23
229,2020-01-12,24
230,2020-01-19,37
231,2020-01-26,30
232,2020-02-02,28
233,2020-02-09,16
234,2020-02-16,26
235,2020-02-23,28
236,2020-03-01,33
237,2020-03-08,26
238,2020-03-15,27
239,2020-03-22,18
240,2020-03-29,25
241,2020-04-05,31
242,2020-04-12,32
243,2020-04-19,39
244,2020-04-26,38
245,2020-05-03,37
246,2020-05-10,33
247,2020-05-17,34
248,2020-05-24,22
249,2020-05-31,29
250,2020-06-07,31
251,2020-06-14,25
252,2020-06-21,33
253,2020-06-28,44
254,2020-07-05,48
255,2020-07-12,88
256,2020-07-19,78
257,2020-07-26,70
258,2020-08-02,100
259,2020-08-09,99
