,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,Feel
15,15,15,15,15,15,15,1005696483344056320,1005696483344056320,1528611701000,2018-06-10,10:51:41,430,986116312920453120,abandidgah,دیدگاه آبان,,"به جز نمادهای #ثتران، #ثاخت، #ثفارس و #ثاباد که متعادل و مثبت می باشند، سایر نمادهای گروه ساختمانی اکثرا متعادل و منفی دنبال می شوند این درحالیست که گروه سیمانی اکثرا معاملاتی متعادل و مثبت در جریان می باشد به طوریکه  #سشرق، #سغرب، #سشمال و #سبهان صف خرید را تجربه می کنند.
#بورس",[],[],[],0,0,0,"['#ثتران', '#ثاخت', '#ثفارس', '#ثاباد', '#سشرق', '#سغرب', '#سشمال', '#سبهان', '#بورس']",[],https://twitter.com/abandidgah/status/1005696483344056320,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9917023777961732
16,16,16,16,16,16,16,1011883464788828160,1011883464788828160,1530086792000,2018-06-27,12:36:32,430,986116312920453120,abandidgah,دیدگاه آبان,,"#ثفارس
#اطلاعیه 97/04/06
*عمران و توسعه فارس*    
افشای اطلاعات بااهمیت - (ساير اطلاعات بااهميت - گروه ب) منتهی به سال مالی ۱۳۹۷/۰۶/۳۱
#بورس pic.twitter.com/9VLq80tPGy",[],[],['https://pbs.twimg.com/media/Dgrul9SUEAAHJqy.jpg'],0,0,0,"['#ثفارس', '#اطلاعیه', '#بورس']",[],https://twitter.com/abandidgah/status/1011883464788828160,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9986888766288756
17,17,17,17,17,17,17,1016942070273986560,1016942070273986560,1531292858000,2018-07-11,11:37:38,430,986116312920453120,abandidgah,دیدگاه آبان,,"صف خرید نماد #ثتران و معاملات مثبت نمادهای #کرمان، #وساخت، #ثعمرا، #ثفارس و #ثپردیس را در گروه اکثر متعادل ساختمانی نظاره گر هستیم. 
#بورس",[],[],[],0,0,0,"['#ثتران', '#کرمان', '#وساخت', '#ثعمرا', '#ثفارس', '#ثپردیس', '#بورس']",[],https://twitter.com/abandidgah/status/1016942070273986560,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9718239903450012
18,18,18,18,18,18,18,1021707007319928832,1021707007319928832,1532428907000,2018-07-24,15:11:47,430,986116312920453120,abandidgah,دیدگاه آبان,,"#ثفارس
بررسی #اطلاعیه 97/05/02
*عمران و توسعه فارس*    
افشای اطلاعات بااهمیت - (ساير اطلاعات بااهميت - گروه ب) منتهی به سال مالی ۱۳۹۷/۰۶/۳۱
#بورس pic.twitter.com/tMRQu0zbu3",[],[],['https://pbs.twimg.com/media/Di3VGH-U0AAJ1vt.jpg'],0,0,0,"['#ثفارس', '#اطلاعیه', '#بورس']",[],https://twitter.com/abandidgah/status/1021707007319928832,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.999163031578064
19,19,19,19,19,19,19,1031082387763953665,1031082387763953665,1534664172000,2018-08-19,12:06:12,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه انبوه سازی عقب نشینی نمادها پس از لمس سطوح مقاومتی کوتاه مدت مشهود است. #ثاباد، #ثفارس،#ثاخت #ثپردیس و #آ_اس_پ از نمادهای مورد توجه بازار هستند.
#بورس",[],[],[],0,0,0,"['#ثاباد', '#ثفارس', '#ثاخت', '#ثپردیس', '#آ_اس_پ', '#بورس']",[],https://twitter.com/abandidgah/status/1031082387763953665,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9430842399597168
20,20,20,20,20,20,20,1038654383259443200,1038654383259443200,1536469476000,2018-09-09,09:34:36,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه انبوه سازی امروز نیزمعاملات با افزایش تقاضا روبرو می باشد. #ثمسکن، #ثنوسا، #وساخت،#ثفارس، #ثرود، #ثباغ و #ثعمرا مورد توجه بازارند.
#بورس",[],[],[],0,0,0,"['#ثمسکن', '#ثنوسا', '#وساخت', '#ثفارس', '#ثرود', '#ثباغ', '#ثعمرا', '#بورس']",[],https://twitter.com/abandidgah/status/1038654383259443200,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9939094781875608
21,21,21,21,21,21,21,1039033168274186240,1039033168274186240,1536559786000,2018-09-10,10:39:46,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه انبوه سازی امروز نیزمعاملات با افزایش نسبی عرضه روبرو می باشد. #ثمسکن، #آ_اس_پ، #ثامان،#ثفارس، مورد توجهند. #وساخت پس از توقف به دلیل عدم فروش پیش بینی شده و تعدیل منفی با افت بازگشایی شده است.
#بورس",[],[],[],0,0,0,"['#ثمسکن', '#آ_اس_پ', '#ثامان', '#ثفارس', '#وساخت', '#بورس']",[],https://twitter.com/abandidgah/status/1039033168274186240,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9180561900138856
22,22,22,22,22,22,22,1039762139328733186,1039762139328733186,1536733586000,2018-09-12,10:56:26,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه انبوه سازی نیز معاملاتی یکپارچه مثبت برقرار است اکثر نمادها در سقف مجاز داد و ستد می شوند. #ثفارس و #ثنوسا به دلیل رشد بیست درصدی متوقف شدند.
#بورس",[],[],[],0,0,0,"['#ثفارس', '#ثنوسا', '#بورس']",[],https://twitter.com/abandidgah/status/1039762139328733186,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.6017884612083435
23,23,23,23,23,23,23,1041204198493216769,1041204198493216769,1537077400000,2018-09-16,10:26:40,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه انبوه سازی نیز جو معاملات همسو با بازار منفی است. نماد #ثفارس با بازگشت قیمت در آستانه تشکیل صف خرید می باشد.
#بورس",[],[],[],0,0,0,"['#ثفارس', '#بورس']",[],https://twitter.com/abandidgah/status/1041204198493216769,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.4251488149166107
24,24,24,24,24,24,24,1043407167439564800,1043407167439564800,1537602628000,2018-09-22,11:20:28,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه انبوه سازی به جز نماد #ثفارس که متعادل و داد و ستد می شود، بقیه نمادها با صف خرید روبرو هستند. صف خرید پرحجم و کم عرضه در نماد #وساخت امروز نیز ادامه دارد.
#بورس",[],[],[],0,0,0,"['#ثفارس', '#وساخت', '#بورس']",[],https://twitter.com/abandidgah/status/1043407167439564800,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9100441932678224
25,25,25,25,25,25,25,1062237620258754560,1062237620258754560,1542092158000,2018-11-13,10:25:58,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه انبوه سازی امروز معاملاتی منفی در جریان است. #ثنوسا، #ثفارس و #آ_اس_پ با افت قیمتی همراه هستند و #کرمان تک نماد همراه با صف خرید گروه می باشد.
#بورس",[],[],[],0,0,0,"['#ثنوسا', '#ثفارس', '#آ_اس_پ', '#کرمان', '#بورس']",[],https://twitter.com/abandidgah/status/1062237620258754560,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9370368719100952
26,26,26,26,26,26,26,1063682272358883328,1063682272358883328,1542436590000,2018-11-17,10:06:30,430,986116312920453120,abandidgah,دیدگاه آبان,,"در  انبوه سازها #کرمان امروز نیز به سقف مجاز قیمتی رسیده است و #ثنوسا، #ثتران، #ثفارس، #وساخت و #ثغرب از دیگر نمادهای مورد توجه در گروهند. در سیمانی ها نیز نمادهای #سدور، #سهگمت و #سصفها صف خرید دارند.
#بورس",[],[],[],0,0,0,"['#کرمان', '#ثنوسا', '#ثتران', '#ثفارس', '#وساخت', '#ثغرب', '#سدور', '#سهگمت', '#سصفها', '#بورس']",[],https://twitter.com/abandidgah/status/1063682272358883328,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.985538363456726
27,27,27,27,27,27,27,1079648377682518019,1079648377682518019,1546243206000,2018-12-31,11:30:06,430,971264702612430850,boursenews_ir,بورس نیوز,,"عملکرد «#ثفارس» زیر ذره‌بین رفت؛
بررسی میزان سودسازی این شرکت به ازای هر سهم/ واگذاری صدرا و نیکان و تاثیر بر درآمدها 
 http://www.boursenews.ir/fa/news/185785  pic.twitter.com/nUSNd0FJie",[],['http://www.boursenews.ir/fa/news/185785'],['https://pbs.twimg.com/media/Dvuuc8rVYAAmZE-.jpg'],0,0,1,['#ثفارس'],[],https://twitter.com/boursenews_ir/status/1079648377682518019,False,,0,,,,,,,"[{'user_id': '971264702612430850', 'username': 'boursenews_ir'}]",,,,,0.1688423454761505
28,28,28,28,28,28,28,1081855979346571269,1081855979346571269,1546769540000,2019-01-06,13:42:20,430,986116312920453120,abandidgah,دیدگاه آبان,,"#ثفارس       
بررسی #اطلاعیه 97/10/16
*عمران و توسعه فارس*
آگهی دعوت به مجمع عمومی عادی سالیانه   
جهت تصویب صورت‌های مالی سال (دوره) مالی منتهی به 1397/06/31     
در ساعت 14:30 روز چهارشنبه مورخ 1397/10/26 
درمحل شيراز-خيابان ارديبهشت برج IT طبقه يازده سالن همايش
#بورس",[],[],[],0,0,0,"['#ثفارس', '#اطلاعیه', '#بورس']",[],https://twitter.com/abandidgah/status/1081855979346571269,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.985124170780182
29,29,29,29,29,29,29,1081953957923209218,1081953957923209218,1546792899000,2019-01-06,20:11:39,430,1003263764332974080,roboslh,صا لح ¶∆££,,"#ثفارس به نظر دارای شرایط تکنیکال و بنیادی مناسبی هست
مجمع عمومی عادی سالیانه شرکت ۲۶ دیماه برگزار خواهد شد که اخبار داخل مجمع و گزارش های هیئت مدیره بسیار سرنوشت ساز خواهد بود  pic.twitter.com/SlfT734gzv",[],[],['https://pbs.twimg.com/media/DwPfWWEXcAA7l1O.jpg'],1,0,0,['#ثفارس'],[],https://twitter.com/RoboSlh/status/1081953957923209218,False,,0,,,,,,,"[{'user_id': '1003263764332974080', 'username': 'RoboSlh'}]",,,,,0.9094846248626708
30,30,30,30,30,30,30,1087609245082673153,1087609245082673153,1548141225000,2019-01-22,10:43:45,430,986116312920453120,abandidgah,دیدگاه آبان,,"#ثفارس
بررسی #اطلاعیه 97/11/02
*عمران و توسعه فارس*
خلاصه تصمیمات مجمع عمومی عادی سالیانه   
سود نقدی هر سهم: 250 ریال
درصد تقسیم سود: 71 درصد
#بورس",[],[],[],0,0,0,"['#ثفارس', '#اطلاعیه', '#بورس']",[],https://twitter.com/abandidgah/status/1087609245082673153,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.99631667137146
31,31,31,31,31,31,31,1089085383273398272,1089085383273398272,1548493164000,2019-01-26,12:29:24,430,986116312920453120,abandidgah,دیدگاه آبان,,"در انبوه سازها نیز امروز شاهد افزایش تقاضا هستیم و نمادهای #ثنوسا، #ثتران، #ثمسکن، #ثاخت، #آ_اس_پ و #ثفارس مورد توجهند. 
#بورس",[],[],[],0,0,1,"['#ثنوسا', '#ثتران', '#ثمسکن', '#ثاخت', '#آ_اس_پ', '#ثفارس', '#بورس']",[],https://twitter.com/abandidgah/status/1089085383273398272,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9973917007446288
32,32,32,32,32,32,32,1099250407451193344,1099250407451193344,1550916694000,2019-02-23,13:41:34,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه سیمان معاملات منفیست و تک نمادهای #سیلام، #سصفها و #سنیر با نوسانات مثبت روبرو هستند. وضعیت در گروه انبوه سازی نیز مشابه است و #کرمان، #ثباغ و #ثفارس مورد توجهند. #کترام و #کحافظ از نمادهای مورد توجه در گروه کاشی و سرامیک می باشد.
#بورس",[],[],[],0,0,0,"['#سیلام', '#سصفها', '#سنیر', '#کرمان', '#ثباغ', '#ثفارس', '#کترام', '#کحافظ', '#بورس']",[],https://twitter.com/abandidgah/status/1099250407451193344,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9663974046707152
33,33,33,33,33,33,33,1100345629883023361,1100345629883023361,1551177816000,2019-02-26,14:13:36,430,1088408011402563585,alialb16,Arta_tahlil,,#آرتا_تحلیل #بورس_تهران #بازار_سرمایه #بورس_اوراق_بهادار #وساخت #میدکو #فسدید #ثفارس #سبهان #ثعتما #البرز #شگل #پکرمان #وثخوز  https://www.instagram.com/p/BuTHkrrHarC/?utm_source=ig_twitter_share&igshid=195dbdd3gnj6x …,[],['https://www.instagram.com/p/BuTHkrrHarC/?utm_source=ig_twitter_share&igshid=195dbdd3gnj6x'],[],0,0,0,"['#آرتا_تحلیل', '#بورس_تهران', '#بازار_سرمایه', '#بورس_اوراق_بهادار', '#وساخت', '#میدکو', '#فسدید', '#ثفارس', '#سبهان', '#ثعتما', '#البرز', '#شگل', '#پکرمان', '#وثخوز']",[],https://twitter.com/Alialb16/status/1100345629883023361,False,,0,,,,,,,"[{'user_id': '1088408011402563585', 'username': 'Alialb16'}]",,,,,0.9926010966300964
34,34,34,34,34,34,34,1100703008852197379,1100703008852197379,1551263022000,2019-02-27,13:53:42,430,1088408011402563585,alialb16,Arta_tahlil,,#آرتا_تحلیل #شاخص_کل #ثغرب #ثفارس #ثاخت #کاما #کطبس #وسدید #فسدید #بورس_تهران #بورس_اوراق_بهادار #بازار_سرمایه #کانی_های_غیرفلزی  https://www.instagram.com/artatahlil/p/BuYP6IPHT4j/?utm_source=ig_twitter_share&igshid=121ulkdd7ldf5 …,[],['https://www.instagram.com/artatahlil/p/BuYP6IPHT4j/?utm_source=ig_twitter_share&igshid=121ulkdd7ldf5'],[],0,0,0,"['#آرتا_تحلیل', '#شاخص_کل', '#ثغرب', '#ثفارس', '#ثاخت', '#کاما', '#کطبس', '#وسدید', '#فسدید', '#بورس_تهران', '#بورس_اوراق_بهادار', '#بازار_سرمایه', '#کانی_های_غیرفلزی']",[],https://twitter.com/Alialb16/status/1100703008852197379,False,,0,,,,,,,"[{'user_id': '1088408011402563585', 'username': 'Alialb16'}]",,,,,0.9926010966300964
35,35,35,35,35,35,35,1100703056050700288,1100703056050700288,1551263033000,2019-02-27,13:53:53,430,1088408011402563585,alialb16,Arta_tahlil,,#آرتا_تحلیل #بازار_سرمايه #وشهر #کاما #خکرمان #امید #ثفارس #فسپا #بورس_اوراق_بهادار #شاخص_کل  https://www.instagram.com/artatahlil/p/BuYO1qZnibK/?utm_source=ig_twitter_share&igshid=9fohqpwnilig …,[],['https://www.instagram.com/artatahlil/p/BuYO1qZnibK/?utm_source=ig_twitter_share&igshid=9fohqpwnilig'],[],0,0,0,"['#آرتا_تحلیل', '#بازار_سرمايه', '#وشهر', '#کاما', '#خکرمان', '#امید', '#ثفارس', '#فسپا', '#بورس_اوراق_بهادار', '#شاخص_کل']",[],https://twitter.com/Alialb16/status/1100703056050700288,False,,0,,,,,,,"[{'user_id': '1088408011402563585', 'username': 'Alialb16'}]",,,,,0.9926010966300964
36,36,36,36,36,36,36,1118049643923791872,1118049643923791872,1555398782000,2019-04-16,11:43:02,430,986116312920453120,abandidgah,دیدگاه آبان,,"در انبوه سازها نیز معاملات نوسانی است و #ثفارس، #ثغرب، #کرمان و #ثاباد از نمادهای مورد توجهند.
#بورس",[],[],[],0,0,0,"['#ثفارس', '#ثغرب', '#کرمان', '#ثاباد', '#بورس']",[],https://twitter.com/abandidgah/status/1118049643923791872,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9921602606773376
37,37,37,37,37,37,37,1118371307769487361,1118371307769487361,1555475472000,2019-04-17,09:01:12,430,986116312920453120,abandidgah,دیدگاه آبان,,"صف های خرید
#خریخت 28.4 میلیون سهم
#ثفارس 15.1 میلیون سهم
#کرمان 9.8 میلیون سهم
#دروز 3.3 میلیون سهم
#سیلام 2.1 میلیون سهم
#بورس",[],[],[],0,0,1,"['#خریخت', '#ثفارس', '#کرمان', '#دروز', '#سیلام', '#بورس']",[],https://twitter.com/abandidgah/status/1118371307769487361,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.4117740392684937
38,38,38,38,38,38,38,1118400977718190081,1118400977718190081,1555482546000,2019-04-17,10:59:06,430,986116312920453120,abandidgah,دیدگاه آبان,,"در انبوه سازها معاملات فضای بهتی نسبت به کلیت بازار دارد. #کرمان بی توجه به نوسانات بازار همچنان در مسیر رشد قرار دارد. #ثفارس، #ثپردیس، #ثامان و #ثرود از دیگر نمادهای مورد توجه گروهند.
#بورس",[],[],[],0,0,0,"['#کرمان', '#ثفارس', '#ثپردیس', '#ثامان', '#ثرود', '#بورس']",[],https://twitter.com/abandidgah/status/1118400977718190081,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.817785382270813
39,39,39,39,39,39,39,1120596995867992064,1120596995867992064,1556006118000,2019-04-23,12:25:18,430,986116312920453120,abandidgah,دیدگاه آبان,,"افزایش تقاضا در نماد #ثفارس رشد قیمتی نماد را در پی داشته است.
#بورس",[],[],[],0,0,1,"['#ثفارس', '#بورس']",[],https://twitter.com/abandidgah/status/1120596995867992064,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9568243026733398
