,Date,Trend
224,2019-12-08,42
225,2019-12-15,100
226,2019-12-22,79
227,2019-12-29,64
228,2020-01-05,30
229,2020-01-12,43
230,2020-01-19,81
231,2020-01-26,54
232,2020-02-02,65
233,2020-02-09,68
234,2020-02-16,68
235,2020-02-23,59
236,2020-03-01,63
237,2020-03-08,41
238,2020-03-15,44
239,2020-03-22,20
240,2020-03-29,59
241,2020-04-05,70
242,2020-04-12,89
243,2020-04-19,79
244,2020-04-26,42
245,2020-05-03,74
246,2020-05-10,56
247,2020-05-17,60
248,2020-05-24,35
249,2020-05-31,62
250,2020-06-07,72
251,2020-06-14,50
252,2020-06-21,38
253,2020-06-28,31
254,2020-07-05,38
255,2020-07-12,43
256,2020-07-19,47
257,2020-07-26,40
258,2020-08-02,50
259,2020-08-09,61
