,Date,Trend
153,2018-07-29,5
154,2018-08-05,2
155,2018-08-12,2
156,2018-08-19,5
157,2018-08-26,4
158,2018-09-02,5
159,2018-09-09,4
160,2018-09-16,5
161,2018-09-23,10
162,2018-09-30,7
163,2018-10-07,6
164,2018-10-14,7
165,2018-10-21,5
166,2018-10-28,6
167,2018-11-04,2
168,2018-11-11,4
169,2018-11-18,3
170,2018-11-25,1
171,2018-12-02,4
172,2018-12-09,4
173,2018-12-16,4
174,2018-12-23,4
175,2018-12-30,4
176,2019-01-06,3
177,2019-01-13,3
178,2019-01-20,5
179,2019-01-27,2
180,2019-02-03,3
181,2019-02-10,5
182,2019-02-17,1
183,2019-02-24,1
184,2019-03-03,4
185,2019-03-10,1
186,2019-03-17,1
187,2019-03-24,2
188,2019-03-31,3
189,2019-04-07,2
190,2019-04-14,4
191,2019-04-21,2
192,2019-04-28,3
193,2019-05-05,4
194,2019-05-12,2
195,2019-05-19,2
196,2019-05-26,0
197,2019-06-02,0
198,2019-06-09,4
199,2019-06-16,3
200,2019-06-23,4
201,2019-06-30,2
202,2019-07-07,3
203,2019-07-14,2
204,2019-07-21,7
205,2019-07-28,2
206,2019-08-04,1
207,2019-08-11,4
208,2019-08-18,3
209,2019-08-25,2
210,2019-09-01,1
211,2019-09-08,2
212,2019-09-15,3
213,2019-09-22,3
214,2019-09-29,8
215,2019-10-06,5
216,2019-10-13,4
217,2019-10-20,7
218,2019-10-27,1
219,2019-11-03,2
220,2019-11-10,2
221,2019-11-17,0
222,2019-11-24,2
223,2019-12-01,4
224,2019-12-08,3
225,2019-12-15,2
226,2019-12-22,4
227,2019-12-29,6
228,2020-01-05,2
229,2020-01-12,3
230,2020-01-19,6
231,2020-01-26,4
232,2020-02-02,5
233,2020-02-09,5
234,2020-02-16,5
235,2020-02-23,3
236,2020-03-01,4
237,2020-03-08,3
238,2020-03-15,2
239,2020-03-22,4
240,2020-03-29,7
241,2020-04-05,9
242,2020-04-12,8
243,2020-04-19,11
244,2020-04-26,15
245,2020-05-03,24
246,2020-05-10,23
247,2020-05-17,22
248,2020-05-24,22
249,2020-05-31,21
250,2020-06-07,29
251,2020-06-14,26
252,2020-06-21,57
253,2020-06-28,48
254,2020-07-05,41
255,2020-07-12,100
256,2020-07-19,74
257,2020-07-26,98
258,2020-08-02,49
259,2020-08-09,57
