,Date,Trend
248,2020-05-24,62
249,2020-05-31,55
250,2020-06-07,62
251,2020-06-14,58
252,2020-06-21,67
253,2020-06-28,67
254,2020-07-05,84
255,2020-07-12,68
256,2020-07-19,78
257,2020-07-26,77
258,2020-08-02,77
259,2020-08-09,73
