,Date,Trend
224,2019-12-08,13
225,2019-12-15,17
226,2019-12-22,29
227,2019-12-29,21
228,2020-01-05,26
229,2020-01-12,42
230,2020-01-19,19
231,2020-01-26,19
232,2020-02-02,19
233,2020-02-09,28
234,2020-02-16,13
235,2020-02-23,15
236,2020-03-01,24
237,2020-03-08,23
238,2020-03-15,13
239,2020-03-22,9
240,2020-03-29,13
241,2020-04-05,18
242,2020-04-12,32
243,2020-04-19,20
244,2020-04-26,30
245,2020-05-03,29
246,2020-05-10,38
247,2020-05-17,41
248,2020-05-24,56
249,2020-05-31,46
250,2020-06-07,92
251,2020-06-14,77
252,2020-06-21,70
253,2020-06-28,100
254,2020-07-05,86
255,2020-07-12,85
256,2020-07-19,76
257,2020-07-26,60
258,2020-08-02,91
259,2020-08-09,64
