,Date,Trend
101,2017-07-30,35
102,2017-08-06,22
103,2017-08-13,16
104,2017-08-20,22
105,2017-08-27,13
106,2017-09-03,12
107,2017-09-10,9
108,2017-09-17,23
109,2017-09-24,9
110,2017-10-01,15
111,2017-10-08,9
112,2017-10-15,18
113,2017-10-22,18
114,2017-10-29,9
115,2017-11-05,21
116,2017-11-12,18
117,2017-11-19,18
118,2017-11-26,15
119,2017-12-03,13
120,2017-12-10,27
121,2017-12-17,9
122,2017-12-24,10
123,2017-12-31,19
124,2018-01-07,9
125,2018-01-14,9
126,2018-01-21,17
127,2018-01-28,9
128,2018-02-04,9
129,2018-02-11,9
130,2018-02-18,17
131,2018-02-25,8
132,2018-03-04,8
133,2018-03-11,0
134,2018-03-18,0
135,2018-03-25,0
136,2018-04-01,9
137,2018-04-08,17
138,2018-04-15,9
139,2018-04-22,17
140,2018-04-29,9
141,2018-05-06,9
142,2018-05-13,9
143,2018-05-20,12
144,2018-05-27,9
145,2018-06-03,9
146,2018-06-10,8
147,2018-06-17,0
148,2018-06-24,0
149,2018-07-01,9
150,2018-07-08,9
151,2018-07-15,9
152,2018-07-22,0
153,2018-07-29,9
154,2018-08-05,9
155,2018-08-12,9
156,2018-08-19,9
157,2018-08-26,0
158,2018-09-02,8
159,2018-09-09,8
160,2018-09-16,8
161,2018-09-23,0
162,2018-09-30,17
163,2018-10-07,0
164,2018-10-14,9
165,2018-10-21,8
166,2018-10-28,9
167,2018-11-04,25
168,2018-11-11,17
169,2018-11-18,8
170,2018-11-25,8
171,2018-12-02,8
172,2018-12-09,0
173,2018-12-16,9
174,2018-12-23,14
175,2018-12-30,0
176,2019-01-06,9
177,2019-01-13,0
178,2019-01-20,0
179,2019-01-27,11
180,2019-02-03,16
181,2019-02-10,8
182,2019-02-17,8
183,2019-02-24,0
184,2019-03-03,8
185,2019-03-10,8
186,2019-03-17,8
187,2019-03-24,0
188,2019-03-31,8
189,2019-04-07,8
190,2019-04-14,9
191,2019-04-21,0
192,2019-04-28,17
193,2019-05-05,17
194,2019-05-12,8
195,2019-05-19,36
196,2019-05-26,12
197,2019-06-02,14
198,2019-06-09,16
199,2019-06-16,11
200,2019-06-23,16
201,2019-06-30,17
202,2019-07-07,16
203,2019-07-14,21
204,2019-07-21,26
205,2019-07-28,28
206,2019-08-04,31
207,2019-08-11,28
208,2019-08-18,30
209,2019-08-25,27
210,2019-09-01,24
211,2019-09-08,26
212,2019-09-15,37
213,2019-09-22,39
214,2019-09-29,47
215,2019-10-06,26
216,2019-10-13,23
217,2019-10-20,44
218,2019-10-27,47
219,2019-11-03,48
220,2019-11-10,23
221,2019-11-17,0
222,2019-11-24,10
223,2019-12-01,39
224,2019-12-08,39
225,2019-12-15,34
226,2019-12-22,43
227,2019-12-29,33
228,2020-01-05,13
229,2020-01-12,24
230,2020-01-19,30
231,2020-01-26,37
232,2020-02-02,44
233,2020-02-09,22
234,2020-02-16,34
235,2020-02-23,42
236,2020-03-01,50
237,2020-03-08,23
238,2020-03-15,18
239,2020-03-22,27
240,2020-03-29,55
241,2020-04-05,43
242,2020-04-12,49
243,2020-04-19,38
244,2020-04-26,53
245,2020-05-03,67
246,2020-05-10,72
247,2020-05-17,61
248,2020-05-24,23
249,2020-05-31,58
250,2020-06-07,58
251,2020-06-14,50
252,2020-06-21,80
253,2020-06-28,85
254,2020-07-05,74
255,2020-07-12,58
256,2020-07-19,100
257,2020-07-26,71
258,2020-08-02,58
259,2020-08-09,50
