,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,Feel
10,10,10,10,10,10,10,709648980704174080,709648980704174080,1458028476000,2016-03-15,11:24:36,430,2463165061,bourseiness,بورسینس,,بازگشايي نمادهاي معاملاتي #وساپا،#خاور،#ولساپا 94 12 25 11:04 به اطلاع مي رساند…  http://goo.gl/fb/aVAwya  #اقتصاد,[],['http://goo.gl/fb/aVAwya'],[],0,0,0,"['#وساپا', '#خاور', '#ولساپا', '#اقتصاد']",[],https://twitter.com/bourseiness/status/709648980704174080,False,,0,,,,,,,"[{'user_id': '2463165061', 'username': 'bourseiness'}]",,,,,0.6466267108917236
11,11,11,11,11,11,11,709977572923330565,709977572923330565,1458106818000,2016-03-16,09:10:18,430,2463165061,bourseiness,بورسینس,,#وساپا، #خپارس، #خاور، #کنور در صدر تقاضا قرار دارند #وساپا بیش از یک میلیارد…  http://goo.gl/fb/pR0I1T  #اقتصاد,[],['http://goo.gl/fb/pR0I1T'],[],0,0,0,"['#وساپا', '#خپارس', '#خاور', '#کنور', '#وساپا', '#اقتصاد']",[],https://twitter.com/bourseiness/status/709977572923330565,False,,0,,,,,,,"[{'user_id': '2463165061', 'username': 'bourseiness'}]",,,,,0.931304931640625
12,12,12,12,12,12,12,713582219042881536,713582219042881536,1458966233000,2016-03-26,08:53:53,430,2463165061,bourseiness,بورسینس,,#وساپا #وکوثر#خاور #کنور #ساینا #دسانکو صف خرید  http://goo.gl/fb/xcWmwh  #اقتصاد,[],['http://goo.gl/fb/xcWmwh'],[],0,0,0,"['#وساپا', '#کنور', '#ساینا', '#دسانکو', '#اقتصاد']",[],https://twitter.com/bourseiness/status/713582219042881536,False,,0,,,,,,,"[{'user_id': '2463165061', 'username': 'bourseiness'}]",,,,,0.888299822807312
13,13,13,13,13,13,13,713597017608560640,713597017608560640,1458969761000,2016-03-26,09:52:41,430,2463165061,bourseiness,بورسینس,,صف خرید #وساپا 200 میلیون سهم  http://goo.gl/fb/vbfraZ  #اقتصاد,[],['http://goo.gl/fb/vbfraZ'],[],0,0,0,"['#وساپا', '#اقتصاد']",[],https://twitter.com/bourseiness/status/713597017608560640,False,,0,,,,,,,"[{'user_id': '2463165061', 'username': 'bourseiness'}]",,,,,0.4799288809299469
14,14,14,14,14,14,14,713982608607027201,713982608607027201,1459061693000,2016-03-27,11:24:53,430,2463165061,bourseiness,بورسینس,,صف فروش #خودرویی ها همچنان پابرجا حجم معاملات #وساپا به 216 میلیون سهم رسید  http://goo.gl/fb/TSPC9N  #اقتصاد,[],['http://goo.gl/fb/TSPC9N'],[],0,0,0,"['#خودرویی', '#وساپا', '#اقتصاد']",[],https://twitter.com/bourseiness/status/713982608607027201,False,,0,,,,,,,"[{'user_id': '2463165061', 'username': 'bourseiness'}]",,,,,0.7708234786987305
15,15,15,15,15,15,15,713985322061684737,713985322061684737,1459062340000,2016-03-27,11:35:40,430,2463165061,bourseiness,بورسینس,,نمادهای #وساپا #خودرو #خساپا #وبصادر #فولاد #وبملت #وتجارت بیشترین حجم معامله را تا…  http://goo.gl/fb/ap4603  #اقتصاد,[],['http://goo.gl/fb/ap4603'],[],0,0,0,"['#وساپا', '#خودرو', '#خساپا', '#وبصادر', '#فولاد', '#وبملت', '#وتجارت', '#اقتصاد']",[],https://twitter.com/bourseiness/status/713985322061684737,False,,0,,,,,,,"[{'user_id': '2463165061', 'username': 'bourseiness'}]",,,,,0.5364781022071838
16,16,16,16,16,16,16,714343713737150464,714343713737150464,1459147787000,2016-03-28,11:19:47,430,2463165061,bourseiness,بورسینس,,تا این لحظه نمادهای #وساپا #خساپا #وبصادر #وبملت #وتجارت #وپترو #خپارس #خودرو…  http://goo.gl/fb/9Npyxw  #اقتصاد,[],['http://goo.gl/fb/9Npyxw'],[],0,0,0,"['#وساپا', '#خساپا', '#وبصادر', '#وبملت', '#وتجارت', '#وپترو', '#خپارس', '#خودرو', '#اقتصاد']",[],https://twitter.com/bourseiness/status/714343713737150464,False,,0,,,,,,,"[{'user_id': '2463165061', 'username': 'bourseiness'}]",,,,,0.8244085311889648
17,17,17,17,17,17,17,714688100761468928,714688100761468928,1459229896000,2016-03-29,10:08:16,430,2463165061,bourseiness,بورسینس,,بیشترین حجم معاملات* #خودرو ۹۷٫۳ میلیون سهم #وساپا ۹۵٫۱ میلیون سهم #خپارس ۶۱٫۴…  http://goo.gl/fb/ZtQqly  #اقتصاد,[],['http://goo.gl/fb/ZtQqly'],[],0,0,0,"['#خودرو', '#وساپا', '#خپارس', '#اقتصاد']",[],https://twitter.com/bourseiness/status/714688100761468928,False,,0,,,,,,,"[{'user_id': '2463165061', 'username': 'bourseiness'}]",,,,,0.6562987565994263
18,18,18,18,18,18,18,714688711150149633,714688711150149633,1459230041000,2016-03-29,10:10:41,430,2463165061,bourseiness,بورسینس,,نمادهای #آکنتور #کبافق #دعبید #چفیبر #چکاوه #قزوین #وساپا #شپلی صف خرید هستند  http://goo.gl/fb/ysYwIx  #اقتصاد,[],['http://goo.gl/fb/ysYwIx'],[],0,0,0,"['#آکنتور', '#کبافق', '#دعبید', '#چفیبر', '#چکاوه', '#قزوین', '#وساپا', '#شپلی', '#اقتصاد']",[],https://twitter.com/bourseiness/status/714688711150149633,False,,0,,,,,,,"[{'user_id': '2463165061', 'username': 'bourseiness'}]",,,,,0.8412969708442688
19,19,19,19,19,19,19,715032939701080064,715032939701080064,1459312112000,2016-03-30,08:58:32,430,2463165061,bourseiness,بورسینس,,#خودرو #خساپا #خاذین #خپارس #وساپا و…در مرحله پیش گشایش صف خرید دارند  http://goo.gl/fb/VSp4Jo  #اقتصاد,[],['http://goo.gl/fb/VSp4Jo'],[],0,0,0,"['#خودرو', '#خساپا', '#خاذین', '#خپارس', '#وساپا', '#اقتصاد']",[],https://twitter.com/bourseiness/status/715032939701080064,False,,0,,,,,,,"[{'user_id': '2463165061', 'username': 'bourseiness'}]",,,,,0.4545376002788544
20,20,20,20,20,20,20,716120820058337280,716120820058337280,1459571483000,2016-04-02,09:01:23,430,2463165061,bourseiness,بورسینس,,#آکنتور #وساپا #شتران #ساینا #خاذین #خمحور #کروی و #فاسمین صف خرید چیده شده است  http://goo.gl/fb/9KK3xr  #اقتصاد,[],['http://goo.gl/fb/9KK3xr'],[],0,0,0,"['#آکنتور', '#وساپا', '#شتران', '#ساینا', '#خاذین', '#خمحور', '#کروی', '#فاسمین', '#اقتصاد']",[],https://twitter.com/bourseiness/status/716120820058337280,False,,0,,,,,,,"[{'user_id': '2463165061', 'username': 'bourseiness'}]",,,,,0.7584309577941895
21,21,21,21,21,21,21,716144784692404224,716144784692404224,1459577196000,2016-04-02,10:36:36,430,2463165061,bourseiness,بورسینس,,#بلوک 6 میلیونی در #وساپا  http://goo.gl/fb/bRlt8c  #اقتصاد,[],['http://goo.gl/fb/bRlt8c'],[],0,0,0,"['#بلوک', '#وساپا', '#اقتصاد']",[],https://twitter.com/bourseiness/status/716144784692404224,False,,0,,,,,,,"[{'user_id': '2463165061', 'username': 'bourseiness'}]",,,,,0.6548150777816772
22,22,22,22,22,22,22,716495535306371073,716495535306371073,1459660822000,2016-04-03,09:50:22,430,2463165061,bourseiness,بورسینس,,#وساپا از نزدیک صف خرید به صف فروش رسید🔴حدود 10 درصد نوسان منفی  http://goo.gl/fb/7Wol5M  #اقتصاد,[],['http://goo.gl/fb/7Wol5M'],[],0,0,0,"['#وساپا', '#اقتصاد']",[],https://twitter.com/bourseiness/status/716495535306371073,False,,0,,,,,,,"[{'user_id': '2463165061', 'username': 'bourseiness'}]",,,,,0.9838265776634216
23,23,23,23,23,23,23,716520971084173312,716520971084173312,1459666886000,2016-04-03,11:31:26,430,2463165061,bourseiness,بورسینس,,#وساپا معاملات خوبی دارد  http://goo.gl/fb/BvY0zt  #اقتصاد,[],['http://goo.gl/fb/BvY0zt'],[],0,0,0,"['#وساپا', '#اقتصاد']",[],https://twitter.com/bourseiness/status/716520971084173312,False,,0,,,,,,,"[{'user_id': '2463165061', 'username': 'bourseiness'}]",,,,,0.9952988028526306
24,24,24,24,24,24,24,718699308267122688,718699308267122688,1460186242000,2016-04-09,11:47:22,430,2463165061,bourseiness,بورسینس,,بلوک در قیمت 2918 ریال #وساپا  http://goo.gl/fb/WTQcyz  #اقتصاد,[],['http://goo.gl/fb/WTQcyz'],[],0,0,0,"['#وساپا', '#اقتصاد']",[],https://twitter.com/bourseiness/status/718699308267122688,False,,0,,,,,,,"[{'user_id': '2463165061', 'username': 'bourseiness'}]",,,,,0.5226926803588867
25,25,25,25,25,25,25,719064238908686336,719064238908686336,1460273248000,2016-04-10,11:57:28,430,2463165061,bourseiness,بورسینس,,#وساپا #خپارس و #خودرو به صف فروش رسیدند #دلار در قیمت 3475 و سکه…  http://goo.gl/fb/DXFwCZ  #اقتصاد,[],['http://goo.gl/fb/DXFwCZ'],[],0,0,0,"['#وساپا', '#خپارس', '#خودرو', '#دلار', '#اقتصاد']",[],https://twitter.com/bourseiness/status/719064238908686336,False,,0,,,,,,,"[{'user_id': '2463165061', 'username': 'bourseiness'}]",,,,,0.901472508907318
26,26,26,26,26,26,26,720136632033259520,720136632033259520,1460528927000,2016-04-13,10:58:47,430,2463165061,bourseiness,بورسینس,,نمادهای #خکاوه #وساپا #خساپا #خودرو #خزامیا #ذوب صف فروش تشکیل داده اند  http://goo.gl/fb/Opa2yD  #اقتصاد,[],['http://goo.gl/fb/Opa2yD'],[],0,0,0,"['#خکاوه', '#وساپا', '#خساپا', '#خودرو', '#خزامیا', '#ذوب', '#اقتصاد']",[],https://twitter.com/bourseiness/status/720136632033259520,False,,0,,,,,,,"[{'user_id': '2463165061', 'username': 'bourseiness'}]",,,,,0.7708683609962463
27,27,27,27,27,27,27,721990260213813248,721990260213813248,1460970866000,2016-04-18,13:44:26,430,2463165061,bourseiness,بورسینس,,#وساپا پیشنهاد هیئت مدیره به مجمع عمومی فوق العاده در خصوص افزایش سرمایه شرکت…  http://goo.gl/fb/IZ6ILH  #اقتصاد,[],['http://goo.gl/fb/IZ6ILH'],[],0,0,0,"['#وساپا', '#اقتصاد']",[],https://twitter.com/bourseiness/status/721990260213813248,False,,0,,,,,,,"[{'user_id': '2463165061', 'username': 'bourseiness'}]",,,,,0.999057948589325
28,28,28,28,28,28,28,722285146754392064,722285146754392064,1461041173000,2016-04-19,09:16:13,430,2463165061,bourseiness,بورسینس,,#وساپا تفيير شماره تلفن اداره سهام شرکت  http://goo.gl/fb/lE9lkA  #اقتصاد,[],['http://goo.gl/fb/lE9lkA'],[],0,0,0,"['#وساپا', '#اقتصاد']",[],https://twitter.com/bourseiness/status/722285146754392064,False,,0,,,,,,,"[{'user_id': '2463165061', 'username': 'bourseiness'}]",,,,,0.7955898642539978
29,29,29,29,29,29,29,727039077392904192,727039077392904192,1462174598000,2016-05-02,12:06:38,430,2463165061,bourseiness,بورسینس,,بلوک در #وساپا  http://goo.gl/fb/FbnnMP  #اقتصاد,[],['http://goo.gl/fb/FbnnMP'],[],0,0,0,"['#وساپا', '#اقتصاد']",[],https://twitter.com/bourseiness/status/727039077392904192,False,,0,,,,,,,"[{'user_id': '2463165061', 'username': 'bourseiness'}]",,,,,0.998309850692749
30,30,30,30,30,30,30,729579473411162112,729579473411162112,1462780276000,2016-05-09,12:21:16,430,2463165061,bourseiness,بورسینس,,بیشترین حجم و ارزش معاملات امروز گروه سزمایه گذاری #وساپا به خود اختصاص داده…  http://goo.gl/fb/W8x7TX  #اقتصاد,[],['http://goo.gl/fb/W8x7TX'],[],0,0,0,"['#وساپا', '#اقتصاد']",[],https://twitter.com/bourseiness/status/729579473411162112,False,,0,,,,,,,"[{'user_id': '2463165061', 'username': 'bourseiness'}]",,,,,0.5773953795433044
31,31,31,31,31,31,31,731384069854912512,731384069854912512,1463210525000,2016-05-14,11:52:05,430,2463165061,bourseiness,بورسینس,,👇 بیشترین ارزش معامله #وساپا و بیشترین حجم معامله #خاور تا این لحظه در…  http://goo.gl/fb/hpZL6c  #اقتصاد,[],['http://goo.gl/fb/hpZL6c'],[],0,0,0,"['#وساپا', '#خاور', '#اقتصاد']",[],https://twitter.com/bourseiness/status/731384069854912512,False,,0,,,,,,,"[{'user_id': '2463165061', 'username': 'bourseiness'}]",,,,,0.9543977975845336
32,32,32,32,32,32,32,732785557806436354,732785557806436354,1463544666000,2016-05-18,08:41:06,430,2463165061,bourseiness,بورسینس,,نمادهای #شبندر، #حفارس، #میهن، #ثنوسا، #وساپا، #چکاپا در مرحله پیش گشایش صف خرید…  http://goo.gl/fb/9rZDoF  #اقتصاد,[],['http://goo.gl/fb/9rZDoF'],[],0,0,0,"['#شبندر', '#حفارس', '#میهن', '#ثنوسا', '#وساپا', '#چکاپا', '#اقتصاد']",[],https://twitter.com/bourseiness/status/732785557806436354,False,,0,,,,,,,"[{'user_id': '2463165061', 'username': 'bourseiness'}]",,,,,0.9223726987838744
33,33,33,33,33,33,33,733907206668591106,733907206668591106,1463812088000,2016-05-21,10:58:08,430,2463165061,bourseiness,بورسینس,,#وساپا  http://goo.gl/fb/Vns0YM  #اقتصاد,[],['http://goo.gl/fb/Vns0YM'],[],0,0,0,"['#وساپا', '#اقتصاد']",[],https://twitter.com/bourseiness/status/733907206668591106,False,,0,,,,,,,"[{'user_id': '2463165061', 'username': 'bourseiness'}]",,,,,0.9912851452827454
34,34,34,34,34,34,34,734637841825845248,734637841825845248,1463986285000,2016-05-23,11:21:25,430,2463165061,bourseiness,بورسینس,,نمادهای #وساپا #ورنا #خاور #خودرو #دی #چکاپا #آکنتور صف خرید هستند  http://goo.gl/fb/RwrSsI  #اقتصاد,[],['http://goo.gl/fb/RwrSsI'],[],0,0,0,"['#وساپا', '#ورنا', '#خاور', '#خودرو', '#دی', '#چکاپا', '#آکنتور', '#اقتصاد']",[],https://twitter.com/bourseiness/status/734637841825845248,False,,0,,,,,,,"[{'user_id': '2463165061', 'username': 'bourseiness'}]",,,,,0.8412969708442688
35,35,35,35,35,35,35,736777368715419648,736777368715419648,1464496388000,2016-05-29,09:03:08,430,2463165061,bourseiness,بورسینس,,#وساپا نماد معاملاتي شركت گروه سرمايه گذاري #سايپا با توجه به تعديل پيش بيني…  http://goo.gl/fb/y7lHDW  #اقتصاد,[],['http://goo.gl/fb/y7lHDW'],[],0,0,0,"['#وساپا', '#سايپا', '#اقتصاد']",[],https://twitter.com/bourseiness/status/736777368715419648,False,,0,,,,,,,"[{'user_id': '2463165061', 'username': 'bourseiness'}]",,,,,0.8891466856002808
36,36,36,36,36,36,36,736797813716049920,736797813716049920,1464501262000,2016-05-29,10:24:22,430,2463165061,bourseiness,بورسینس,,علت توقف نماد #وساپا انتشار اطلاعات در کدال تا قبل ازظهر + زمان…  http://goo.gl/fb/aHz2Ti  #اقتصاد,[],['http://goo.gl/fb/aHz2Ti'],[],0,0,0,"['#وساپا', '#اقتصاد']",[],https://twitter.com/bourseiness/status/736797813716049920,False,,0,,,,,,,"[{'user_id': '2463165061', 'username': 'bourseiness'}]",,,,,0.061644453555345535
37,37,37,37,37,37,37,736825058690109440,736825058690109440,1464507758000,2016-05-29,12:12:38,430,2463165061,bourseiness,بورسینس,,#وساپا تعدیل مثبت سود سال 94 به میزان 120% دلایل تغییر اطلاعات پیش بینی…  http://goo.gl/fb/CpdRWh  #اقتصاد,[],['http://goo.gl/fb/CpdRWh'],[],0,0,0,"['#وساپا', '#اقتصاد']",[],https://twitter.com/bourseiness/status/736825058690109440,False,,0,,,,,,,"[{'user_id': '2463165061', 'username': 'bourseiness'}]",,,,,0.7986240983009338
38,38,38,38,38,38,38,736831388171657216,736831388171657216,1464509267000,2016-05-29,12:37:47,430,2463165061,bourseiness,بورسینس,,#وساپا شرکت گروه سرمايه گذاري سايپا اولین پیش بینی درآمد هر سهم سال…  http://goo.gl/fb/54HyYR  #اقتصاد,[],['http://goo.gl/fb/54HyYR'],[],0,0,0,"['#وساپا', '#اقتصاد']",[],https://twitter.com/bourseiness/status/736831388171657216,False,,0,,,,,,,"[{'user_id': '2463165061', 'username': 'bourseiness'}]",,,,,0.7451490759849548
39,39,39,39,39,39,39,740409311516622848,740409311516622848,1465362310000,2016-06-08,09:35:10,430,2463165061,bourseiness,بورسینس,,#وساپا توضيحات شرکت درخصوص پيش بيني درآمد هر سهم و سياست تقسيم سود  http://goo.gl/fb/f86o5d  #اقتصاد,[],['http://goo.gl/fb/f86o5d'],[],0,0,0,"['#وساپا', '#اقتصاد']",[],https://twitter.com/bourseiness/status/740409311516622848,False,,0,,,,,,,"[{'user_id': '2463165061', 'username': 'bourseiness'}]",,,,,0.8137044906616211
40,40,40,40,40,40,40,742238898290630656,742238898290630656,1465798518000,2016-06-13,10:45:18,430,2463165061,bourseiness,بورسینس,,بازگشايي نمادهاي معاملاتي #بفجر،#شاراك،#كرازي،#والبر،#شفارس،#وساپا  http://goo.gl/fb/SozaFl  #اقتصاد,[],['http://goo.gl/fb/SozaFl'],[],0,0,0,"['#بفجر', '#شاراك', '#كرازي', '#والبر', '#شفارس', '#وساپا', '#اقتصاد']",[],https://twitter.com/bourseiness/status/742238898290630656,False,,0,,,,,,,"[{'user_id': '2463165061', 'username': 'bourseiness'}]",,,,,0.98337584733963
41,41,41,41,41,41,41,742250968805482496,742250968805482496,1465801395000,2016-06-13,11:33:15,430,2463165061,bourseiness,بورسینس,,#وساپا در حال بازگشایی فردا نماد بسته خواهد شد برای مجمع فوق العاده…  http://goo.gl/fb/kChX3E  #اقتصاد,[],['http://goo.gl/fb/kChX3E'],[],0,0,0,"['#وساپا', '#اقتصاد']",[],https://twitter.com/bourseiness/status/742250968805482496,False,,0,,,,,,,"[{'user_id': '2463165061', 'username': 'bourseiness'}]",,,,,0.9948535561561584
42,42,42,42,42,42,42,742250969417781248,742250969417781248,1465801396000,2016-06-13,11:33:16,430,2463165061,bourseiness,بورسینس,,#وساپا بازگشایی شد 6 درصد منفی 2330 ریال  http://goo.gl/fb/Frjs4r  #اقتصاد,[],['http://goo.gl/fb/Frjs4r'],[],0,0,0,"['#وساپا', '#اقتصاد']",[],https://twitter.com/bourseiness/status/742250969417781248,False,,0,,,,,,,"[{'user_id': '2463165061', 'username': 'bourseiness'}]",,,,,0.4992740452289581
43,43,43,43,43,43,43,742258786023448576,742258786023448576,1465803259000,2016-06-13,12:04:19,430,2463165061,bourseiness,بورسینس,,تایم پایانی #بازار #وساپا روی 230 تومان و هفت درصد منفی بازگشایی شده #خساپا…  http://goo.gl/fb/JOrIRm  #اقتصاد,[],['http://goo.gl/fb/JOrIRm'],[],0,0,1,"['#بازار', '#وساپا', '#خساپا', '#اقتصاد']",[],https://twitter.com/bourseiness/status/742258786023448576,False,,0,,,,,,,"[{'user_id': '2463165061', 'username': 'bourseiness'}]",,,,,0.9238895773887634
44,44,44,44,44,44,44,742266596756951040,742266596756951040,1465805121000,2016-06-13,12:35:21,430,2463165061,bourseiness,بورسینس,,#وساپا صف فروش شد 2259 ریال معامله بلوکی در نماد #شبندر #مفاخر پس از…  http://goo.gl/fb/HLQwZ0  #اقتصاد,[],['http://goo.gl/fb/HLQwZ0'],[],0,0,0,"['#وساپا', '#شبندر', '#مفاخر', '#اقتصاد']",[],https://twitter.com/bourseiness/status/742266596756951040,False,,0,,,,,,,"[{'user_id': '2463165061', 'username': 'bourseiness'}]",,,,,0.8051573038101196
45,45,45,45,45,45,45,742583434963456000,742583434963456000,1465880662000,2016-06-14,09:34:22,430,2463165061,bourseiness,بورسینس,,#وساپا صف فروش شد 2177 ریال #خمحور و #ختراک نمادهای صف خرید قطعه سازی  http://goo.gl/fb/2wU02G  #اقتصاد,[],['http://goo.gl/fb/2wU02G'],[],0,0,0,"['#وساپا', '#خمحور', '#ختراک', '#اقتصاد']",[],https://twitter.com/bourseiness/status/742583434963456000,False,,0,,,,,,,"[{'user_id': '2463165061', 'username': 'bourseiness'}]",,,,,0.8777143359184265
46,46,46,46,46,46,46,742621582619758592,742621582619758592,1465889757000,2016-06-14,12:05:57,430,2463165061,bourseiness,بورسینس,,#وساپا همچنان بیش از 18 میلیون سهم صف فروش دیدار ظریف و موگیرینی در…  http://goo.gl/fb/Ygrf62  #اقتصاد,[],['http://goo.gl/fb/Ygrf62'],[],0,0,0,"['#وساپا', '#اقتصاد']",[],https://twitter.com/bourseiness/status/742621582619758592,False,,0,,,,,,,"[{'user_id': '2463165061', 'username': 'bourseiness'}]",,,,,0.9826341271400452
47,47,47,47,47,47,47,744013282290339840,744013282290339840,1466221564000,2016-06-18,08:16:04,430,2463165061,bourseiness,بورسینس,,#وساپا دو مجمع ۲۹ تیر را لغو و به زمان دیگری موکول کرد…  http://goo.gl/fb/eH5JfE  #اقتصاد,[],['http://goo.gl/fb/eH5JfE'],[],0,0,0,"['#وساپا', '#اقتصاد']",[],https://twitter.com/bourseiness/status/744013282290339840,False,,0,,,,,,,"[{'user_id': '2463165061', 'username': 'bourseiness'}]",,,,,0.8074936270713806
48,48,48,48,48,48,48,747672936203620353,747672936203620353,1467094093000,2016-06-28,10:38:13,430,2463165061,bourseiness,بورسینس,,#وساپا مجاز محفوظ، 52 م صف خرید صف خرید #ذوب به 10 میلیون رسید…  http://goo.gl/fb/5bb1LD  #اقتصاد,[],['http://goo.gl/fb/5bb1LD'],[],0,0,0,"['#وساپا', '#ذوب', '#اقتصاد']",[],https://twitter.com/bourseiness/status/747672936203620353,False,,0,,,,,,,"[{'user_id': '2463165061', 'username': 'bourseiness'}]",,,,,0.9263659715652466
