,Date,Trend
185,2019-03-10,3
186,2019-03-17,3
187,2019-03-24,3
188,2019-03-31,5
189,2019-04-07,7
190,2019-04-14,10
191,2019-04-21,11
192,2019-04-28,9
193,2019-05-05,11
194,2019-05-12,8
195,2019-05-19,16
196,2019-05-26,12
197,2019-06-02,9
198,2019-06-09,10
199,2019-06-16,4
200,2019-06-23,12
201,2019-06-30,10
202,2019-07-07,8
203,2019-07-14,9
204,2019-07-21,9
205,2019-07-28,8
206,2019-08-04,6
207,2019-08-11,9
208,2019-08-18,8
209,2019-08-25,19
210,2019-09-01,13
211,2019-09-08,7
212,2019-09-15,16
213,2019-09-22,17
214,2019-09-29,15
215,2019-10-06,21
216,2019-10-13,10
217,2019-10-20,6
218,2019-10-27,13
219,2019-11-03,7
220,2019-11-10,15
221,2019-11-17,4
222,2019-11-24,6
223,2019-12-01,6
224,2019-12-08,10
225,2019-12-15,15
226,2019-12-22,13
227,2019-12-29,20
228,2020-01-05,8
229,2020-01-12,16
230,2020-01-19,26
231,2020-01-26,14
232,2020-02-02,14
233,2020-02-09,14
234,2020-02-16,19
235,2020-02-23,21
236,2020-03-01,28
237,2020-03-08,17
238,2020-03-15,14
239,2020-03-22,13
240,2020-03-29,17
241,2020-04-05,28
242,2020-04-12,33
243,2020-04-19,48
244,2020-04-26,42
245,2020-05-03,29
246,2020-05-10,30
247,2020-05-17,39
248,2020-05-24,19
249,2020-05-31,27
250,2020-06-07,44
251,2020-06-14,54
252,2020-06-21,98
253,2020-06-28,91
254,2020-07-05,100
255,2020-07-12,73
256,2020-07-19,67
257,2020-07-26,62
258,2020-08-02,58
259,2020-08-09,46
