,Date,Trend
141,2018-05-06,12
142,2018-05-13,9
143,2018-05-20,14
144,2018-05-27,32
145,2018-06-03,18
146,2018-06-10,20
147,2018-06-17,23
148,2018-06-24,25
149,2018-07-01,16
150,2018-07-08,11
151,2018-07-15,18
152,2018-07-22,8
153,2018-07-29,10
154,2018-08-05,23
155,2018-08-12,10
156,2018-08-19,15
157,2018-08-26,23
158,2018-09-02,23
159,2018-09-09,15
160,2018-09-16,15
161,2018-09-23,15
162,2018-09-30,10
163,2018-10-07,17
164,2018-10-14,6
165,2018-10-21,10
166,2018-10-28,6
167,2018-11-04,0
168,2018-11-11,11
169,2018-11-18,14
170,2018-11-25,11
171,2018-12-02,9
172,2018-12-09,12
173,2018-12-16,9
174,2018-12-23,6
175,2018-12-30,8
176,2019-01-06,6
177,2019-01-13,6
178,2019-01-20,11
179,2019-01-27,8
180,2019-02-03,14
181,2019-02-10,11
182,2019-02-17,6
183,2019-02-24,11
184,2019-03-03,6
185,2019-03-10,9
186,2019-03-17,6
187,2019-03-24,11
188,2019-03-31,6
189,2019-04-07,6
190,2019-04-14,9
191,2019-04-21,14
192,2019-04-28,9
193,2019-05-05,17
194,2019-05-12,14
195,2019-05-19,15
196,2019-05-26,11
197,2019-06-02,9
198,2019-06-09,22
199,2019-06-16,15
200,2019-06-23,11
201,2019-06-30,21
202,2019-07-07,9
203,2019-07-14,14
204,2019-07-21,8
205,2019-07-28,12
206,2019-08-04,21
207,2019-08-11,19
208,2019-08-18,24
209,2019-08-25,37
210,2019-09-01,34
211,2019-09-08,29
212,2019-09-15,18
213,2019-09-22,11
214,2019-09-29,23
215,2019-10-06,19
216,2019-10-13,18
217,2019-10-20,21
218,2019-10-27,23
219,2019-11-03,21
220,2019-11-10,23
221,2019-11-17,0
222,2019-11-24,15
223,2019-12-01,26
224,2019-12-08,14
225,2019-12-15,11
226,2019-12-22,23
227,2019-12-29,26
228,2020-01-05,14
229,2020-01-12,34
230,2020-01-19,37
231,2020-01-26,20
232,2020-02-02,32
233,2020-02-09,32
234,2020-02-16,30
235,2020-02-23,35
236,2020-03-01,43
237,2020-03-08,24
238,2020-03-15,20
239,2020-03-22,17
240,2020-03-29,16
241,2020-04-05,29
242,2020-04-12,36
243,2020-04-19,32
244,2020-04-26,51
245,2020-05-03,42
246,2020-05-10,37
247,2020-05-17,32
248,2020-05-24,26
249,2020-05-31,17
250,2020-06-07,47
251,2020-06-14,25
252,2020-06-21,61
253,2020-06-28,62
254,2020-07-05,73
255,2020-07-12,86
256,2020-07-19,89
257,2020-07-26,100
258,2020-08-02,61
259,2020-08-09,84
