,Date,Trend
171,2018-12-02,15
172,2018-12-09,0
173,2018-12-16,7
174,2018-12-23,7
175,2018-12-30,7
176,2019-01-06,0
177,2019-01-13,4
178,2019-01-20,3
179,2019-01-27,4
180,2019-02-03,3
181,2019-02-10,3
182,2019-02-17,3
183,2019-02-24,6
184,2019-03-03,3
185,2019-03-10,6
186,2019-03-17,0
187,2019-03-24,4
188,2019-03-31,0
189,2019-04-07,6
190,2019-04-14,12
191,2019-04-21,4
192,2019-04-28,6
193,2019-05-05,12
194,2019-05-12,10
195,2019-05-19,13
196,2019-05-26,8
197,2019-06-02,6
198,2019-06-09,5
199,2019-06-16,8
200,2019-06-23,16
201,2019-06-30,19
202,2019-07-07,17
203,2019-07-14,13
204,2019-07-21,14
205,2019-07-28,20
206,2019-08-04,15
207,2019-08-11,18
208,2019-08-18,19
209,2019-08-25,16
210,2019-09-01,21
211,2019-09-08,11
212,2019-09-15,18
213,2019-09-22,21
214,2019-09-29,26
215,2019-10-06,18
216,2019-10-13,12
217,2019-10-20,16
218,2019-10-27,18
219,2019-11-03,20
220,2019-11-10,19
221,2019-11-17,0
222,2019-11-24,5
223,2019-12-01,6
224,2019-12-08,19
225,2019-12-15,17
226,2019-12-22,56
227,2019-12-29,36
228,2020-01-05,15
229,2020-01-12,25
230,2020-01-19,45
231,2020-01-26,41
232,2020-02-02,59
233,2020-02-09,31
234,2020-02-16,34
235,2020-02-23,35
236,2020-03-01,35
237,2020-03-08,34
238,2020-03-15,37
239,2020-03-22,28
240,2020-03-29,25
241,2020-04-05,59
242,2020-04-12,54
243,2020-04-19,64
244,2020-04-26,86
245,2020-05-03,55
246,2020-05-10,64
247,2020-05-17,61
248,2020-05-24,56
249,2020-05-31,55
250,2020-06-07,69
251,2020-06-14,53
252,2020-06-21,78
253,2020-06-28,100
254,2020-07-05,97
255,2020-07-12,87
256,2020-07-19,68
257,2020-07-26,75
258,2020-08-02,55
259,2020-08-09,59
