,Date,Trend
224,2019-12-08,44
225,2019-12-15,31
226,2019-12-22,17
227,2019-12-29,29
228,2020-01-05,12
229,2020-01-12,44
230,2020-01-19,21
231,2020-01-26,44
232,2020-02-02,26
233,2020-02-09,23
234,2020-02-16,20
235,2020-02-23,31
236,2020-03-01,31
237,2020-03-08,17
238,2020-03-15,8
239,2020-03-22,24
240,2020-03-29,13
241,2020-04-05,25
242,2020-04-12,21
243,2020-04-19,43
244,2020-04-26,37
245,2020-05-03,27
246,2020-05-10,35
247,2020-05-17,43
248,2020-05-24,30
249,2020-05-31,35
250,2020-06-07,59
251,2020-06-14,69
252,2020-06-21,42
253,2020-06-28,51
254,2020-07-05,60
255,2020-07-12,44
256,2020-07-19,94
257,2020-07-26,100
258,2020-08-02,44
259,2020-08-09,56
