,Date,Trend
230,2020-01-19,37
231,2020-01-26,36
232,2020-02-02,38
233,2020-02-09,57
234,2020-02-16,37
235,2020-02-23,25
236,2020-03-01,27
237,2020-03-08,24
238,2020-03-15,24
239,2020-03-22,22
240,2020-03-29,26
241,2020-04-05,28
242,2020-04-12,27
243,2020-04-19,25
244,2020-04-26,30
245,2020-05-03,28
246,2020-05-10,24
247,2020-05-17,26
248,2020-05-24,24
249,2020-05-31,22
250,2020-06-07,33
251,2020-06-14,31
252,2020-06-21,32
253,2020-06-28,26
254,2020-07-05,34
255,2020-07-12,32
256,2020-07-19,46
257,2020-07-26,35
258,2020-08-02,32
259,2020-08-09,33
