,Date,Trend
105,2017-08-27,34
106,2017-09-03,23
107,2017-09-10,39
108,2017-09-17,22
109,2017-09-24,22
110,2017-10-01,30
111,2017-10-08,22
112,2017-10-15,22
113,2017-10-22,22
114,2017-10-29,18
115,2017-11-05,32
116,2017-11-12,25
117,2017-11-19,32
118,2017-11-26,14
119,2017-12-03,22
120,2017-12-10,32
121,2017-12-17,26
122,2017-12-24,24
123,2017-12-31,23
124,2018-01-07,39
125,2018-01-14,37
126,2018-01-21,17
127,2018-01-28,21
128,2018-02-04,24
129,2018-02-11,32
130,2018-02-18,10
131,2018-02-25,41
132,2018-03-04,31
133,2018-03-11,36
134,2018-03-18,26
135,2018-03-25,16
136,2018-04-01,28
137,2018-04-08,17
138,2018-04-15,21
139,2018-04-22,21
140,2018-04-29,16
141,2018-05-06,24
142,2018-05-13,39
143,2018-05-20,32
144,2018-05-27,35
145,2018-06-03,35
146,2018-06-10,48
147,2018-06-17,45
148,2018-06-24,49
149,2018-07-01,35
150,2018-07-08,24
151,2018-07-15,57
152,2018-07-22,28
153,2018-07-29,56
154,2018-08-05,31
155,2018-08-12,45
156,2018-08-19,43
157,2018-08-26,41
158,2018-09-02,44
159,2018-09-09,64
160,2018-09-16,37
161,2018-09-23,54
162,2018-09-30,58
163,2018-10-07,31
164,2018-10-14,56
165,2018-10-21,21
166,2018-10-28,41
167,2018-11-04,24
168,2018-11-11,27
169,2018-11-18,45
170,2018-11-25,34
171,2018-12-02,45
172,2018-12-09,42
173,2018-12-16,21
174,2018-12-23,27
175,2018-12-30,41
176,2019-01-06,34
177,2019-01-13,44
178,2019-01-20,33
179,2019-01-27,70
180,2019-02-03,30
181,2019-02-10,23
182,2019-02-17,40
183,2019-02-24,36
184,2019-03-03,13
185,2019-03-10,47
186,2019-03-17,24
187,2019-03-24,20
188,2019-03-31,37
189,2019-04-07,44
190,2019-04-14,42
191,2019-04-21,24
192,2019-04-28,61
193,2019-05-05,37
194,2019-05-12,44
195,2019-05-19,17
196,2019-05-26,27
197,2019-06-02,35
198,2019-06-09,66
199,2019-06-16,17
200,2019-06-23,37
201,2019-06-30,78
202,2019-07-07,40
203,2019-07-14,31
204,2019-07-21,49
205,2019-07-28,36
206,2019-08-04,28
207,2019-08-11,36
208,2019-08-18,37
209,2019-08-25,53
210,2019-09-01,49
211,2019-09-08,19
212,2019-09-15,26
213,2019-09-22,29
214,2019-09-29,51
215,2019-10-06,48
216,2019-10-13,41
217,2019-10-20,44
218,2019-10-27,19
219,2019-11-03,31
220,2019-11-10,44
221,2019-11-17,14
222,2019-11-24,22
223,2019-12-01,44
224,2019-12-08,67
225,2019-12-15,80
226,2019-12-22,97
227,2019-12-29,89
228,2020-01-05,41
229,2020-01-12,29
230,2020-01-19,52
231,2020-01-26,60
232,2020-02-02,54
233,2020-02-09,60
234,2020-02-16,42
235,2020-02-23,57
236,2020-03-01,43
237,2020-03-08,40
238,2020-03-15,34
239,2020-03-22,33
240,2020-03-29,59
241,2020-04-05,58
242,2020-04-12,63
243,2020-04-19,62
244,2020-04-26,100
245,2020-05-03,54
246,2020-05-10,63
247,2020-05-17,61
248,2020-05-24,50
249,2020-05-31,70
250,2020-06-07,66
251,2020-06-14,50
252,2020-06-21,83
253,2020-06-28,80
254,2020-07-05,96
255,2020-07-12,59
256,2020-07-19,74
257,2020-07-26,78
258,2020-08-02,89
259,2020-08-09,84
