,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,Feel
10,10,10,10,10,10,1062880531690381312,1062880531690381312,1542245440000,2018-11-15,05:00:40,430,974356729856053248,farandwidecom,Far & Wide,,How many of these have you ever been to?,[],[],[],10,11,66,[],[],https://twitter.com/FarandWidecom/status/1062880531690381312,False,,0,,,,,,,"[{'user_id': '974356729856053248', 'username': 'FarandWidecom'}]",,,,,0.7914940118789673
11,11,11,11,11,11,1093039321039265798,1093039321039265798,1549435856000,2019-02-06,10:20:56,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه ماشین آلات و تجهیزات نیز رشد تقاضا مشاهده می شود. در این گروه، نمادها #لسرما و #تکشا با صف خرید و سایر نمادهای گروه معاملات مثبتی را پشت سر می گذارند. در این گروه نماد #لازما نیز در صفر تابلو  و #لابسا منفی معامله می شوند. 
#بورس",[],[],[],0,0,0,"['#لسرما', '#تکشا', '#لازما', '#لابسا', '#بورس']",[],https://twitter.com/abandidgah/status/1093039321039265798,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.92561674118042
12,12,12,12,12,12,1149928405720170501,1149928405720170501,1562999271000,2019-07-13,10:57:51,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای #تکشا، #زمگسا، #کرماشا پس از برگزاری مجمع عمومی عادی سالیانه مبنی بر تقسیم سود نقدی بدون محدودیت نوسان قیمت بازگشایی می شوند.
#بورس",[],[],[],0,0,0,"['#تکشا', '#زمگسا', '#کرماشا', '#بورس']",[],https://twitter.com/abandidgah/status/1149928405720170501,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.31365472078323364
13,13,13,13,13,13,1218882781067071489,1218882781067071489,1579439275000,2020-01-19,16:37:55,430,1218427341602344962,poolnews_ir,poolnews,,"پول نیوز - گزارش 9 ماهه «تکشا» با رشد جالب توجه سودآوری همراه بوده و از برنامه های تازه برای کاهش بهای تمام شده، خبر داده است......
#پول_نیوز #تحلیل #کدال #تکشا #بورس #خبر_بورس #سیل #برف #سیستان_بلوچستان  https://www.instagram.com/p/B7gJk1XAVon/?igshid=1vz3nd9rglp2s …",[],['https://www.instagram.com/p/B7gJk1XAVon/?igshid=1vz3nd9rglp2s'],[],0,0,1,"['#پول_نیوز', '#تحلیل', '#کدال', '#تکشا', '#بورس', '#خبر_بورس', '#سیل', '#برف', '#سیستان_بلوچستان']",[],https://twitter.com/poolnews_ir/status/1218882781067071489,False,,0,,,,,,,"[{'user_id': '1218427341602344962', 'username': 'poolnews_ir'}]",,,,,0.16450826823711395
14,14,14,14,14,14,1218907180465868803,1218907180465868803,1579445092000,2020-01-19,18:14:52,430,1216064507191218178,viratahlil,Viratahlil,,"▫️ اطلاعات و صورت‌های مالی میاندوره‌ای منتهی به 1398/09/30 (حسابرسی نشده)

بخش اول
#وثخوز #ثتوسا #غشوکو #ولتجار #خودکفا #قشرین #غشهد #پتایر #غسالم #تکشا #کپشیر #فملی #وسین #خراسان #دامین #دالبر #فولاژ #بترانس ...
#بورس #بازار #بازار_سرمایه #سهام #تحلیل #تکنیکال #فاندامنتال pic.twitter.com/ApGEN2cd70",[],[],['https://pbs.twimg.com/media/EOptnH-WsAA2ixR.jpg'],0,0,0,"['#وثخوز', '#ثتوسا', '#غشوکو', '#ولتجار', '#خودکفا', '#قشرین', '#غشهد', '#پتایر', '#غسالم', '#تکشا', '#کپشیر', '#فملی', '#وسین', '#خراسان', '#دامین', '#دالبر', '#فولاژ', '#بترانس', '#بورس', '#بازار', '#بازار_سرمایه', '#سهام', '#تحلیل', '#تکنیکال', '#فاندامنتال']",[],https://twitter.com/viratahlil/status/1218907180465868803,False,,0,,,,,,,"[{'user_id': '1216064507191218178', 'username': 'viratahlil'}]",,,,,0.08239349722862244
15,15,15,15,15,15,1218944966237442048,1218944966237442048,1579454101000,2020-01-19,20:45:01,430,1218427341602344962,poolnews_ir,poolnews,,"پول نیوز - گزارش 9 ماهه «تکشا» با رشد جالب توجه سودآوری همراه بوده و از برنامه های تازه برای کاهش بهای تمام شده، خبر داده است......
#پول_نیوز #تحلیل #کدال #تکشا #بورس #خبر_بورس #سیل #برف #سیستان_بلوچستان  https://www.instagram.com/p/B7gJk1XAVon/?igshid=1g8mjwji2d0lj …",[],['https://www.instagram.com/p/B7gJk1XAVon/?igshid=1g8mjwji2d0lj'],[],0,0,1,"['#پول_نیوز', '#تحلیل', '#کدال', '#تکشا', '#بورس', '#خبر_بورس', '#سیل', '#برف', '#سیستان_بلوچستان']",[],https://twitter.com/poolnews_ir/status/1218944966237442048,False,,0,,,,,,,"[{'user_id': '1218427341602344962', 'username': 'poolnews_ir'}]",,,,,0.16450826823711395
16,16,16,16,16,16,1222321438734069767,1222321438734069767,1580259115000,2020-01-29,04:21:55,430,3374845162,mahdi_gzh,Mahdi Gandomzadeh,,"بی تو  #تکشا، شبی باز از آن کوچه گذشتم...
#مشیری در زمین های کشاورزی گروه صنايع‌وخدمات‌كشاورزي‌
#بورس_و_شعر",[],[],[],0,0,5,"['#تکشا', '#مشیری', '#بورس_و_شعر']",[],https://twitter.com/mahdi_gzh/status/1222321438734069767,False,,0,,,,,,,"[{'user_id': '3374845162', 'username': 'mahdi_gzh'}]",,,,,0.05176537111401558
17,17,17,17,17,17,1239286350483947520,1239286350483947520,1584303865000,2020-03-15,23:54:25,430,1239152985038602240,cryptocommande4,crypto commander,,"#تکشا
(درخواستی)

الان رو حمایت هست .
بنظرم حمایت بهتر منطقه ی 3000 هست .
#فرمانده_کریپتو  https://www.instagram.com/p/B9xIC60ghYc/?igshid=kntgtvd9kwwa …",[],['https://www.instagram.com/p/B9xIC60ghYc/?igshid=kntgtvd9kwwa'],[],0,0,0,"['#تکشا', '#فرمانده_کریپتو']",[],https://twitter.com/cryptocommande4/status/1239286350483947520,False,,0,,,,,,,"[{'user_id': '1239152985038602240', 'username': 'cryptocommande4'}]",,,,,0.9339768290519714
18,18,18,18,18,18,1239286428204511232,1239286428204511232,1584303883000,2020-03-15,23:54:43,430,1239152985038602240,cryptocommande4,crypto commander,,"#تکشا
(درخواستی)

الان رو حمایت هست .
بنظرم حمایت بهتر منطقه ی 3000 هست .
#فرمانده_کریپتو pic.twitter.com/MUZBTUdjt7",[],[],['https://pbs.twimg.com/media/ETLUbT2XgAE5vjy.jpg'],0,0,0,"['#تکشا', '#فرمانده_کریپتو']",[],https://twitter.com/cryptocommande4/status/1239286428204511232,False,,0,,,,,,,"[{'user_id': '1239152985038602240', 'username': 'cryptocommande4'}]",,,,,0.9151111841201782
19,19,19,19,19,19,1239294152275365888,1239276823134994446,1584305725000,2020-03-16,00:25:25,430,1033111894884798464,ashkan_mojallal,اشکان مجلّلی,,#تکشا,"['alihekmat110', 'javidfa']",[],[],0,0,1,['#تکشا'],[],https://twitter.com/ashkan_mojallal/status/1239294152275365888,False,,0,,,,,,,"[{'user_id': '1033111894884798464', 'username': 'ashkan_mojallal'}, {'user_id': '3279940256', 'username': 'Alihekmat110'}, {'user_id': '920061487', 'username': 'javidfa'}]",,,,,0.9912851452827454
20,20,20,20,20,20,1241460852676575234,1241460852676575234,1584822307000,2020-03-22,00:55:07,430,901797174572396544,mefa2002,Mehrdad Re,,"#تکشا
به نظر شما کدام تحلیل موثق تر است!؟  pic.twitter.com/2s15cAUoNO",[],[],"['https://pbs.twimg.com/media/ETqOBwBXgAECt5V.jpg', 'https://pbs.twimg.com/media/ETqODYmXsAArajJ.jpg']",0,0,2,['#تکشا'],[],https://twitter.com/MeFa2002/status/1241460852676575234,False,,0,,,,,,,"[{'user_id': '901797174572396544', 'username': 'MeFa2002'}]",,,,,0.7948463559150696
21,21,21,21,21,21,1254046734713569280,1254046734713569280,1587823015000,2020-04-25,18:26:55,430,1251912142665678848,trendbours,trendbours,,"طبق الگوریتم جدید اینستاگرام برای دیدن پست ها به صورت منظم لایک♥ رو فراموش نکنید⚅
#تحلیل_بورسی
#ونیرو
#سشرق
#حتوکا
#شاملا
#دامین
#تکشا
#بورس #بورس_تهران #بورس_ایران #بورس_آنلاین #بورس_سهام #بورس_جهانی…  https://www.instagram.com/p/B_aANEOAb2N/?igshid=ue583hxtu3c6 …",[],['https://www.instagram.com/p/B_aANEOAb2N/?igshid=ue583hxtu3c6'],[],0,0,1,"['#تحلیل_بورسی', '#ونیرو', '#سشرق', '#حتوکا', '#شاملا', '#دامین', '#تکشا', '#بورس', '#بورس_تهران', '#بورس_ایران', '#بورس_آنلاین', '#بورس_سهام', '#بورس_جهانی']",[],https://twitter.com/trendbours/status/1254046734713569280,False,,0,,,,,,,"[{'user_id': '1251912142665678848', 'username': 'trendbours'}]",,,,,0.22495946288108826
22,22,22,22,22,22,1271749557551009792,1271749557551009792,1592043697000,2020-06-13,14:51:37,430,1260457106240606213,fsignal11,free_signal11,,"New post in سیگنال‌و‌آموزش‌رایگان‌بورس: لیست مجامع نمادهای #بورس - #فرابورس

تاریخ مجمع : شنبه 24 خرداد ماه
#تکشا » افزایش سرمایه
#دجابر » مجمع سالانه
#دشیمی » مجمع سالانه
#وگستر » مجمع سالانه
#شرانل » مجمع سالانه
#فسازان » مجمع سالانه
_ _ _ _ _ _ _ _ _ …  https://ift.tt/2zcVSbL ",[],['https://ift.tt/2zcVSbL'],[],0,0,0,"['#بورس', '#فرابورس', '#تکشا', '#دجابر', '#دشیمی', '#وگستر', '#شرانل', '#فسازان']",[],https://twitter.com/FSignal11/status/1271749557551009792,False,,0,,,,,,,"[{'user_id': '1260457106240606213', 'username': 'FSignal11'}]",,,,,0.8255991935729979
23,23,23,23,23,23,1287734558931193856,1287734558931193856,1595854818000,2020-07-27,17:30:18,430,1171292461152575489,codal_ir,کدال,,اطلاعات حاصل از کنفرانس #تکشا  pic.twitter.com/CnbPUwMAVJ,[],[],['https://pbs.twimg.com/media/Ed7zwb-XkAE_s9U.jpg'],0,0,6,['#تکشا'],[],https://twitter.com/codal_ir/status/1287734558931193856,False,,0,,,,,,,"[{'user_id': '1171292461152575489', 'username': 'codal_ir'}]",,,,,0.8669359087944031
24,24,24,24,24,24,1288826651711664128,1288826651711664128,1596115193000,2020-07-30,17:49:53,430,1044680946371502080,ali76625445,ali,,امروز با ۱۰۰ درصد #سود #تکشا رو فروختم حال در این بازار اصلاحی همه سرشان گرم در سهم های دولتی بود,[],[],[],0,0,0,"['#سود', '#تکشا']",[],https://twitter.com/ali76625445/status/1288826651711664128,False,,0,,,,,,,"[{'user_id': '1044680946371502080', 'username': 'ali76625445'}]",,,,,0.777643620967865
25,25,25,25,25,0,1289476289846542336,1289422836096831490,1596270079000,2020-08-01,12:51:19,430,949320672156758016,amammadhosein,شیخ محمد حسین,,اینام گزارش نمیدن #لابسا #فولاد #سبهان #حپترو #تمحرکه #لسرما #وتجارت #دروز #افق #ملت #پاکشو #حفاری #غالبر #کروی #غپاک #کساوه #پدرخش #تکشا #حفارس #خاهن #خپویش #غبهنوش #کپارس #آپ #خزامیا #فجام #زپارس #خودرو #فاسمین #تکنو,[],[],[],1,0,2,"['#لابسا', '#فولاد', '#سبهان', '#حپترو', '#تمحرکه', '#لسرما', '#وتجارت', '#دروز', '#افق', '#ملت', '#پاکشو', '#حفاری', '#غالبر', '#کروی', '#غپاک', '#کساوه', '#پدرخش', '#تکشا', '#حفارس', '#خاهن', '#خپویش', '#غبهنوش', '#کپارس', '#آپ', '#خزامیا', '#فجام', '#زپارس', '#خودرو', '#فاسمین', '#تکنو']",[],https://twitter.com/Amammadhosein/status/1289476289846542336,False,,0,,,,,,,"[{'user_id': '949320672156758016', 'username': 'Amammadhosein'}]",,,,,0.7884209156036377
