,Date,Trend
240,2020-03-29,28
241,2020-04-05,27
242,2020-04-12,30
243,2020-04-19,28
244,2020-04-26,35
245,2020-05-03,45
246,2020-05-10,41
247,2020-05-17,40
248,2020-05-24,31
249,2020-05-31,30
250,2020-06-07,31
251,2020-06-14,29
252,2020-06-21,32
253,2020-06-28,33
254,2020-07-05,34
255,2020-07-12,32
256,2020-07-19,32
257,2020-07-26,34
258,2020-08-02,32
259,2020-08-09,30
