,Date,Trend
224,2019-12-08,45
225,2019-12-15,37
226,2019-12-22,40
227,2019-12-29,32
228,2020-01-05,24
229,2020-01-12,23
230,2020-01-19,47
231,2020-01-26,23
232,2020-02-02,35
233,2020-02-09,54
234,2020-02-16,31
235,2020-02-23,41
236,2020-03-01,41
237,2020-03-08,28
238,2020-03-15,29
239,2020-03-22,28
240,2020-03-29,37
241,2020-04-05,53
242,2020-04-12,45
243,2020-04-19,73
244,2020-04-26,37
245,2020-05-03,35
246,2020-05-10,18
247,2020-05-17,32
248,2020-05-24,16
249,2020-05-31,31
250,2020-06-07,28
251,2020-06-14,32
252,2020-06-21,48
253,2020-06-28,81
254,2020-07-05,52
255,2020-07-12,65
256,2020-07-19,80
257,2020-07-26,100
258,2020-08-02,91
259,2020-08-09,74
