,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,Feel
10,10,10,10,10,10,1033596246261260289,1033596246261260289,1535263523000,2018-08-26,10:35:23,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه انبوه سازی معاملات کم حجم و مثبت دنبال می شود. #ثعمرا، #ثامان، #ثپردیس مورد توجهند.
#بورس",[],[],[],0,0,0,"['#ثعمرا', '#ثامان', '#ثپردیس', '#بورس']",[],https://twitter.com/abandidgah/status/1033596246261260289,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.995462954044342
11,11,11,11,11,11,1039033168274186240,1039033168274186240,1536559786000,2018-09-10,10:39:46,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه انبوه سازی امروز نیزمعاملات با افزایش نسبی عرضه روبرو می باشد. #ثمسکن، #آ_اس_پ، #ثامان،#ثفارس، مورد توجهند. #وساخت پس از توقف به دلیل عدم فروش پیش بینی شده و تعدیل منفی با افت بازگشایی شده است.
#بورس",[],[],[],0,0,0,"['#ثمسکن', '#آ_اس_پ', '#ثامان', '#ثفارس', '#وساخت', '#بورس']",[],https://twitter.com/abandidgah/status/1039033168274186240,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9180561900138856
12,12,12,12,12,12,1039391012152467459,1039391012152467459,1536645102000,2018-09-11,10:21:42,430,986116312920453120,abandidgah,دیدگاه آبان,,"با افزایش عرضه در نمادهای پتروپالایشی، گروه انبوه سازی مجددا مورد توجه قرار گرفته است. #ثپردیس، #آ_اس_پ، #ثامان،#ثنوسا و #ثاخت در این گروه به صف خرید رسیده اند. 
#بورس",[],[],[],0,0,0,"['#ثپردیس', '#آ_اس_پ', '#ثامان', '#ثنوسا', '#ثاخت', '#بورس']",[],https://twitter.com/abandidgah/status/1039391012152467459,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9280627369880676
13,13,13,13,13,13,1043768166508257281,1043768166508257281,1537688697000,2018-09-23,11:14:57,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه انبوه سازی جو معاملات همچنان مثبت است. #وساخت صف خرید پرحجم و کم عرضه ای دارد و #ثاخت، #آ_اس_پ و #ثامان از دیگر نمادهای مورد توجه بازارند.#ثمسکن نیز به دلیل رشد بیست درصدی متوقف شده است.
#بورس",[],[],[],0,0,0,"['#وساخت', '#ثاخت', '#آ_اس_پ', '#ثامان', '#ثمسکن', '#بورس']",[],https://twitter.com/abandidgah/status/1043768166508257281,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.833487331867218
14,14,14,14,14,14,1044153184996880385,1044153184996880385,1537780493000,2018-09-24,12:44:53,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه انبوه سازی  امروز معاملات کم حجمی در جریان است. #ثنوسا پس از شروعی منفی به صف خرید رسیده است و نماد #ثمسکن و #وتوس پس از شفاف سازی رشد بیش از 10 درصدی را تجربه می نمایند. #وآذر، #ثامان و #ثاباد از دیگر نمادهای مورد توجه بازارند.
#بورس",[],[],[],0,0,0,"['#ثنوسا', '#ثمسکن', '#وتوس', '#وآذر', '#ثامان', '#ثاباد', '#بورس']",[],https://twitter.com/abandidgah/status/1044153184996880385,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.519978404045105
15,15,15,15,15,15,1044515838592671744,1044515838592671744,1537866956000,2018-09-25,12:45:56,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه انبوه سازی جو معاملات همسو با کلیت بازار مثبت است. #وساخت، #ثاژن، #آ_اس_پ و #ثامان پس از بازگشایی رشد 10 درصدی را تجربه می نمایند و نمادهای #ثپردیس، #ثنوسا، #ثرود، #وتوس و #وآذر نیز به سقف مجاز قیمتی رسیده اند.
#بورس",[],[],[],0,0,0,"['#وساخت', '#ثاژن', '#آ_اس_پ', '#ثامان', '#ثپردیس', '#ثنوسا', '#ثرود', '#وتوس', '#وآذر', '#بورس']",[],https://twitter.com/abandidgah/status/1044515838592671744,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.7607221603393555
16,16,16,16,16,16,1059334251278004224,1059334251278004224,1541399941000,2018-11-05,10:09:01,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه انبوه سازی شفاف سازی #ثنوسا در رابطه با اقدام جهت افزایش سرمایه از محل تجدید ارزیابی جو مثبت گروه را به دنبال داشته و شاهد نسانات مثبت اکثر نمادها هستیم. #وساخت نیز صف خرید پرحجمی دارد و #کرمان، #ثرود، #وآذر و #ثامان از دیگر نمادهای مورد توجه بازارند.
#بورس",[],[],[],0,0,0,"['#ثنوسا', '#وساخت', '#کرمان', '#ثرود', '#وآذر', '#ثامان', '#بورس']",[],https://twitter.com/abandidgah/status/1059334251278004224,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.28743118047714233
17,17,17,17,17,17,1059764013700067331,1059764013700067331,1541502404000,2018-11-06,14:36:44,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه انبوه سازی #ثنوسا، #وساخت، #ثامان، #ثرود و #وآذر با صف خرید همراه هستند.
#بورس",[],[],[],1,0,0,"['#ثنوسا', '#وساخت', '#ثامان', '#ثرود', '#وآذر', '#بورس']",[],https://twitter.com/abandidgah/status/1059764013700067331,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9954831600189208
18,18,18,18,18,18,1072742245571321856,1072742245571321856,1544596656000,2018-12-12,10:07:36,430,986116312920453120,abandidgah,دیدگاه آبان,,"در انبوه سازها نیز معاملاتی کم حجم و نوسانی در جریان است و #وساخت، #ثنوسا، #ثپردیس و #ثامان از نمادهای مورد توجه بازارند.
#بورس",[],[],[],0,0,0,"['#وساخت', '#ثنوسا', '#ثپردیس', '#ثامان', '#بورس']",[],https://twitter.com/abandidgah/status/1072742245571321856,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9653798937797546
19,19,19,19,19,19,1075345975890169856,1075345975890169856,1545217434000,2018-12-19,14:33:54,430,986116312920453120,abandidgah,دیدگاه آبان,,"#ثامان
بررسی #اطلاعیه 97/09/28
*سامان گستر اصفهان*
دعوت به مجمع عمومی عادی سالیانه 
جهت تصویب صورت‌های مالی سال (دوره) مالی منتهی به 1397/06/31 
در ساعت 14:00 روز دوشنبه مورخ 97/10/12 
درمحل اصفهان ميدان فيض سالن همايش هاي اتاق بازرگاني اصفهان
#بورس",[],[],[],0,0,0,"['#ثامان', '#اطلاعیه', '#بورس']",[],https://twitter.com/abandidgah/status/1075345975890169856,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9960988759994508
20,20,20,20,20,20,1080039189067034626,1080039189067034626,1546336383000,2019-01-01,13:23:03,430,971264702612430850,boursenews_ir,بورس نیوز,,"آبسیم بررسی کرد:
رضایت خاطر سهامداران این انبوه ساز / نجات «#ثامان» از گرداب زیان توسط زیرمجموعه ها
 http://www.boursenews.ir/fa/news/185852  pic.twitter.com/VDmqc87Rjl",[],['http://www.boursenews.ir/fa/news/185852'],['https://pbs.twimg.com/media/Dv0R3RLWsAAlLZe.jpg'],0,0,0,['#ثامان'],[],https://twitter.com/boursenews_ir/status/1080039189067034626,False,,0,,,,,,,"[{'user_id': '971264702612430850', 'username': 'boursenews_ir'}]",,,,,0.9393718242645264
21,21,21,21,21,21,1081530028284727297,1081530028284727297,1546691827000,2019-01-05,16:07:07,430,986116312920453120,abandidgah,دیدگاه آبان,,"#ثامان
بررسی #اطلاعیه 97/10/15
*سامان گستر اصفهان*
خلاصه تصمیمات مجمع عمومی عادی سالیانه   
سود نقدی هر سهم: 36 ریال
درصد تقسیم سود: 97 درصد
#بورس",[],[],[],0,0,0,"['#ثامان', '#اطلاعیه', '#بورس']",[],https://twitter.com/abandidgah/status/1081530028284727297,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9952055215835572
22,22,22,22,22,22,1102484230028709888,1102484230028709888,1551687698000,2019-03-04,11:51:38,430,986116312920453120,abandidgah,دیدگاه آبان,,"در انبوه سازها معاملات معاملات امروز منفیست نماد #وساخت با رشد قیمتی از محدوده منفی به سمت صف خرید در حرکت است و #ثامان و #ثرود از دیگر نمادهای مورد توجهند. در سیمانی ها معاملات بهتر از روز گذشته دنبال می شود و #ستران، #سهگمت، #سبجنو و #ساروم از نمادهای مورد توجهند.
#بورس",[],[],[],0,0,1,"['#وساخت', '#ثامان', '#ثرود', '#ستران', '#سهگمت', '#سبجنو', '#ساروم', '#بورس']",[],https://twitter.com/abandidgah/status/1102484230028709888,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.7429043650627136
23,23,23,23,23,23,1106827877222219776,1106827877222219776,1552723304000,2019-03-16,11:31:44,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه انبوه سازی معاملات مثبتی در جریان است و نمادهای #ثاخت، #ثاباد و #ثامان مورد توجهند.
#بورس",[],[],[],0,0,0,"['#ثاخت', '#ثاباد', '#ثامان', '#بورس']",[],https://twitter.com/abandidgah/status/1106827877222219776,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.987274169921875
24,24,24,24,24,24,1115473112571596801,1115473112571596801,1554784489000,2019-04-09,09:04:49,430,986116312920453120,abandidgah,دیدگاه آبان,,"صف های فروش
#زشگزا 1.1 میلیون سهم
#ثامان 817 هزار سهم
#بورس",[],[],[],0,0,0,"['#زشگزا', '#ثامان', '#بورس']",[],https://twitter.com/abandidgah/status/1115473112571596801,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.6877909898757935
25,25,25,25,25,25,1118400977718190081,1118400977718190081,1555482546000,2019-04-17,10:59:06,430,986116312920453120,abandidgah,دیدگاه آبان,,"در انبوه سازها معاملات فضای بهتی نسبت به کلیت بازار دارد. #کرمان بی توجه به نوسانات بازار همچنان در مسیر رشد قرار دارد. #ثفارس، #ثپردیس، #ثامان و #ثرود از دیگر نمادهای مورد توجه گروهند.
#بورس",[],[],[],0,0,0,"['#کرمان', '#ثفارس', '#ثپردیس', '#ثامان', '#ثرود', '#بورس']",[],https://twitter.com/abandidgah/status/1118400977718190081,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.817785382270813
26,26,26,26,26,26,1120927644982231041,1120927644982231041,1556084951000,2019-04-24,10:19:11,430,986116312920453120,abandidgah,دیدگاه آبان,,"در انبوه سازها امروز معاملات مثبت است و نمادهای #وساخت، #وتوس، #ثباغ، #ثامان، #ثالوند و #ثفارس و #وآذر مورد توجهند.
#بورس",[],[],[],0,0,1,"['#وساخت', '#وتوس', '#ثباغ', '#ثامان', '#ثالوند', '#ثفارس', '#وآذر', '#بورس']",[],https://twitter.com/abandidgah/status/1120927644982231041,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9972540736198424
27,27,27,27,27,27,1124906627407081477,1124906627407081477,1557033614000,2019-05-05,09:50:14,430,986116312920453120,abandidgah,دیدگاه آبان,,"#ثامان
بررسی #اطلاعیه 98/02/15
*سامان گستر اصفهان‌* 
اطلاعات حاصل از برگزاری کنفرانس اطلاع رسانی
#بورس pic.twitter.com/wUuNK1bHkS",[],[],['https://pbs.twimg.com/media/D5x4maoV4AAzu5W.jpg'],0,0,1,"['#ثامان', '#اطلاعیه', '#بورس']",[],https://twitter.com/abandidgah/status/1124906627407081477,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9969108700752258
28,28,28,28,28,28,1125304779821817856,1125304779821817856,1557128541000,2019-05-06,12:12:21,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه انبوه سازی سماجت نماد #کرمان در پیگیری روند صعودی در میان معاملات منفی بازار و گروه جالب توجه است و امروز #وتوس و #ثامان نیز در سقف مجاز داد و ستد می شوند.
#بورس",[],[],[],0,0,0,"['#کرمان', '#وتوس', '#ثامان', '#بورس']",[],https://twitter.com/abandidgah/status/1125304779821817856,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.28039318323135376
29,29,29,29,29,29,1125656762403573762,1125656762403573762,1557212460000,2019-05-07,11:31:00,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه انبوه سازی امروز نمادهای #ثعمرا، #کرمان و #ثامان معاملات مثبتی دارند و بقیه نمادها نیز همسو با بازار افت حداکثری را تجربه می نماید. نماد #ثعمرا به دلیل افشای اطلاعات با اهمیت متوقف شده است.
#بورس",[],[],[],0,0,0,"['#ثعمرا', '#کرمان', '#ثامان', '#ثعمرا', '#بورس']",[],https://twitter.com/abandidgah/status/1125656762403573762,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9541530013084412
30,30,30,30,30,30,1129634191652470784,1129634191652470784,1558160753000,2019-05-18,10:55:53,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه انبوه سازی شاهد رشد عمده نمادها هستیم. #کرمان پس از شفاف سازی و بازگشایی با رشد بیش از 15 درصدی روبروست و صف خرید نیز دارد و #وساخت، #ثشرق، #ثنوسا، #ثمسکن، #ثامان، #آ_اس_پ از دیگر نمادهای مورد توجه گروهند.
#بورس",[],[],[],0,0,0,"['#کرمان', '#وساخت', '#ثشرق', '#ثنوسا', '#ثمسکن', '#ثامان', '#آ_اس_پ', '#بورس']",[],https://twitter.com/abandidgah/status/1129634191652470784,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.32944685220718384
31,31,31,31,31,31,1129973198097965057,1129973198097965057,1558241578000,2019-05-19,09:22:58,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه انبوه سازی شاهد ادامه رشد #کرمان در سقف قیمتی هستیم. #وساخت از 6000 ریال گذشته و #ثباغ، #ثنوسان، #ثامان و #وآذر از دیگر نمادهای مورد توجه در گروهند.
#بورس",[],[],[],0,0,0,"['#کرمان', '#وساخت', '#ثباغ', '#ثنوسان', '#ثامان', '#وآذر', '#بورس']",[],https://twitter.com/abandidgah/status/1129973198097965057,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.8758410215377808
32,32,32,32,32,32,1130346796893425664,1130346796893425664,1558330651000,2019-05-20,10:07:31,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه انبوه سازی نماد #کرمان امروز نیز با رشد حداکثری روبروست. #ثنوسا در سقف داد وستد می شود و #وساخت نیز با افزایش تقاضا از محدوده منفی به سطح 6300 ریالی نزدیک شده است. #ثباغ، #ثامان، #وآذر از دیگر نمادهای مورد توجه بازارند.
#بورس",[],[],[],0,0,1,"['#کرمان', '#ثنوسا', '#وساخت', '#ثباغ', '#ثامان', '#وآذر', '#بورس']",[],https://twitter.com/abandidgah/status/1130346796893425664,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.7333622574806213
33,33,33,33,33,33,1132507350676496385,1132507350676496385,1558845768000,2019-05-26,09:12:48,430,971264702612430850,boursenews_ir,بورس نیوز,,"توقف نمادهای #قثابت، #ثامان، #قشکر، #فمراد به علت تغییرات بیش از ۵۰ درصدی قیمت
#نبض_بازار",[],[],[],0,0,1,"['#قثابت', '#ثامان', '#قشکر', '#فمراد', '#نبض_بازار']",[],https://twitter.com/boursenews_ir/status/1132507350676496385,False,,0,,,,,,,"[{'user_id': '971264702612430850', 'username': 'boursenews_ir'}]",,,,,0.8968982100486755
34,34,34,34,34,34,1135041183879581696,1135041183879581696,1559449880000,2019-06-02,09:01:20,430,986116312920453120,abandidgah,دیدگاه آبان,,"صف های فروش
#فرابورس 3.1 میلیون سهم
#ثباغ 1.7 میلیون سهم
#ثامان 439 هزار سهم
#بورس",[],[],[],0,0,0,"['#فرابورس', '#ثباغ', '#ثامان', '#بورس']",[],https://twitter.com/abandidgah/status/1135041183879581696,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.3161581754684448
35,35,35,35,35,35,1135405202205339650,1135405202205339650,1559536669000,2019-06-03,09:07:49,430,986116312920453120,abandidgah,دیدگاه آبان,,"صف های فروش
#حریل 82.9 میلیون سهم
#فرابورس 9 میلیون سهم
#ثامان 961 هزار سهم
#فسرب 589 هزار سهم
#بورس",[],[],[],0,0,0,"['#حریل', '#فرابورس', '#ثامان', '#فسرب', '#بورس']",[],https://twitter.com/abandidgah/status/1135405202205339650,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.6650444269180298
36,36,36,36,36,36,1145602134341066752,1145602134341066752,1561967807000,2019-07-01,12:26:47,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه انبوه  سازی معاملات جو بهتری را دنبال می کند و نمادهای #کرمان، #ثمسکن، #وتوس، #ثرود، #ثامان مورد توجهند.
#بورس",[],[],[],0,0,0,"['#کرمان', '#ثمسکن', '#وتوس', '#ثرود', '#ثامان', '#بورس']",[],https://twitter.com/abandidgah/status/1145602134341066752,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9879750609397888
37,37,37,37,37,37,1148127589023662081,1148127589023662081,1562569923000,2019-07-08,11:42:03,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه انبوه سازی شاهد معاملاتی مثبت هستیم. نمادهای #ثاباد، #ثالوند، #ثامان و #ثشرق و #وآذر مورد توجهند و #کرمان و #ثمسکن نوسان منفی دارند.
#بورس",[],[],[],0,0,0,"['#ثاباد', '#ثالوند', '#ثامان', '#ثشرق', '#وآذر', '#کرمان', '#ثمسکن', '#بورس']",[],https://twitter.com/abandidgah/status/1148127589023662081,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9665572047233582
38,38,38,38,38,38,1150270621684604929,1150270621684604929,1563080861000,2019-07-14,09:37:41,430,986116312920453120,abandidgah,دیدگاه آبان,,"صف های فروش
#شپلی 52.4 میلیون سهم
#ثامان 552 هزار سهم
#بورس",[],[],[],0,0,0,"['#شپلی', '#ثامان', '#بورس']",[],https://twitter.com/abandidgah/status/1150270621684604929,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.4724105894565582
39,39,39,39,39,39,1152848464830554112,1152848464830554112,1563695467000,2019-07-21,12:21:07,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه انبوه سازی معاملات مثبت است و نمادهای #کرمان، #ثعمرا، #ثتران، #ساخت و #ثنوسا از معدود نمادهای همراه با افت قیمتی هستند. #وآذر، #ثامان و #ثرود رشد حداکثری را تجربه می کنند.
#بورس",[],[],[],0,0,0,"['#کرمان', '#ثعمرا', '#ثتران', '#ساخت', '#ثنوسا', '#وآذر', '#ثامان', '#ثرود', '#بورس']",[],https://twitter.com/abandidgah/status/1152848464830554112,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9888525009155272
