,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,Feel
12,12,12,12,12,12,861462246463025154,861462246463025154,1494223579000,2017-05-08,10:36:19,430,734306461484978176,cwo_ar,CWO_AR,,"#دبي_للعقارات تعيّن #سيدكو كمقاولاً رئيسياً لمشروع #أبراج #بيل_ڤيو_تاورز
 http://bit.ly/2pViXss  pic.twitter.com/kQF8S4psNT",[],['http://bit.ly/2pViXss'],['https://pbs.twimg.com/media/C_SHUtJWAAAytgY.jpg'],0,0,0,"['#دبي_للعقارات', '#سيدكو', '#أبراج', '#بيل_ڤيو_تاورز']",[],https://twitter.com/CWO_AR/status/861462246463025154,False,,0,,,,,,,"[{'user_id': '734306461484978176', 'username': 'CWO_AR'}]",,,,,0.9968370199203492
13,13,13,13,13,13,897181246517858304,897181246517858304,1502739652000,2017-08-15,00:10:52,430,830770031705206788,radiosaham_ir,radiosaham,,"اصلاح بودجه سال ۹۶ #سیدکو پس از انجام برنامه افزایش سرمایه ۲۰ درصدی شرکت
 http://radiosaham.ir/174826/ ",[],['http://radiosaham.ir/174826/'],[],0,0,0,['#سیدکو'],[],https://twitter.com/radiosaham_ir/status/897181246517858304,False,,0,,,,,,,"[{'user_id': '830770031705206788', 'username': 'radiosaham_ir'}]",,,,,0.5823860764503479
14,14,14,14,14,14,901834719918256130,901834719918256130,1503849127000,2017-08-27,20:22:07,430,830770031705206788,radiosaham_ir,radiosaham,,"افزایش ۲۳۵ میلیارد ریالی ارزش بازار #سیدکو
 http://radiosaham.ir/177141/ 

آسیبشناسی و راهکارهای توسعه بازار بدهی در #بورس
 http://radiosaham.ir/177140/ ",[],"['http://radiosaham.ir/177141/', 'http://radiosaham.ir/177140/']",[],0,0,0,"['#سیدکو', '#بورس']",[],https://twitter.com/radiosaham_ir/status/901834719918256130,False,,0,,,,,,,"[{'user_id': '830770031705206788', 'username': 'radiosaham_ir'}]",,,,,0.9591185450553894
15,15,15,15,15,15,958385836348903425,958385836348903425,1517331963000,2018-01-30,20:36:03,430,809887903908327424,7ahmed2017,🇾🇪يمن وفن,,"يبدو أن طلاء جهال زايد في جدران عدن لا يقل شأنا عن حبر ملازم السيد في عقول أتباعه
كل الحكاية طلاسم
#كميكو على وزن #سيدكو
😂",[],[],[],0,0,0,"['#كميكو', '#سيدكو']",[],https://twitter.com/7AHMED2017/status/958385836348903425,False,,0,,,,,,,"[{'user_id': '809887903908327424', 'username': '7AHMED2017'}]",,,,,0.9916485548019408
16,16,16,16,16,16,993348087530717184,993348087530717184,1525667614000,2018-05-07,09:03:34,430,986116312920453120,abandidgah,دیدگاه آبان,,"صف های فروش
#سمازنح 1.6 میلیون سهم
#میهنح 922 هزار سهم
#سدشت 482 هزار سهم
#سیدکو 450 هزار سهم
#غشهد 447 هزار سهم 
#بورس",[],[],[],0,0,0,"['#سمازنح', '#میهنح', '#سدشت', '#سیدکو', '#غشهد', '#بورس']",[],https://twitter.com/abandidgah/status/993348087530717184,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.33719295263290405
17,17,17,17,17,17,1008232126641131520,1008232126641131520,1529216245000,2018-06-17,10:47:25,430,986116312920453120,abandidgah,دیدگاه آبان,,"* توقف نماد *
#دفرا #درازك #سيدكو #ختوقا #وتوكا
جهت برگزاري مجامع عادي ساليانه تصويب صورت هاي مالي
#بورس",[],[],[],0,0,0,"['#دفرا', '#درازك', '#سيدكو', '#ختوقا', '#وتوكا', '#بورس']",[],https://twitter.com/abandidgah/status/1008232126641131520,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9827383160591124
18,18,18,18,18,18,1011120633445474305,1011120633445474305,1529904919000,2018-06-25,10:05:19,430,986116312920453120,abandidgah,دیدگاه آبان,,"در بازار مثبت امروز و از معدود گروه های منفی، به گروه های ساختمانی و سیمانی می توان اشاره کرد که اکثرا با افت قیمت دنبال می شوند در این میان معاملات مثبت نمادهای بازار پایه #ثتوسا، #وثخوز و #ثنور و نمادهای #سبهان، #سفانو، #سبزوا، #سرود و #سیدکو جلب توجه می نماید.
#بورس",[],[],[],0,0,0,"['#ثتوسا', '#وثخوز', '#ثنور', '#سبهان', '#سفانو', '#سبزوا', '#سرود', '#سیدکو', '#بورس']",[],https://twitter.com/abandidgah/status/1011120633445474305,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9927224516868592
19,19,19,19,19,19,1013381703681757184,1013381703681757184,1530444000000,2018-07-01,15:50:00,430,986116312920453120,abandidgah,دیدگاه آبان,,"#سیدکو   
بررسی #اطلاعیه 97/04/10
*سرمايه گذاري و توسعه صنايع سيمان*
تصمیمات مجمع عمومی عادی سالیانه
سود نقدی هر سهم: 145 ریال
درصد پرداخت سود: 92 درصد
#بورس",[],[],[],0,0,0,"['#سیدکو', '#اطلاعیه', '#بورس']",[],https://twitter.com/abandidgah/status/1013381703681757184,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9988731741905212
20,20,20,20,20,20,1017836744111255552,1017836744111255552,1531506164000,2018-07-13,22:52:44,430,4624505183,dead_man_wkng,Ehab Aly Mohamed,,"#سيدكو

مصنع ادويه الغلابة في مصر اتحرق..
خد يشغل #السلام_الجمهوري بسرعة  https://www.facebook.com/100009695553992/posts/682714378728408/ …",[],['https://www.facebook.com/100009695553992/posts/682714378728408/'],[],0,0,0,"['#سيدكو', '#السلام_الجمهوري']",[],https://twitter.com/dead_man_wkng/status/1017836744111255552,False,,0,,,,,,,"[{'user_id': '4624505183', 'username': 'dead_man_wkng'}]",,,,,0.9940523505210876
21,21,21,21,21,21,1043774339152146432,1043774339152146432,1537690169000,2018-09-23,11:39:29,430,986116312920453120,abandidgah,دیدگاه آبان,,"در سیمانی ها نیز معاملات روند مثبت همچنان ادامه دارد و به جز نماد #سصفها، #ساروم و #سیدکو، بقیه نمادها با رشد قیمتی مواجه می باشند. معاملات این گروه در صورت ادامه رشد طی روز آینده به سطوح مقاومتی مهمی خواهد رسید.
#بورس",[],[],[],0,0,0,"['#سصفها', '#ساروم', '#سیدکو', '#بورس']",[],https://twitter.com/abandidgah/status/1043774339152146432,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9056944251060486
22,22,22,22,22,22,1044482009924546560,1044482009924546560,1537858891000,2018-09-25,10:31:31,430,971264702612430850,boursenews_ir,بورس نیوز,,"فعال صنعت سیمان در گفت‌و‌گو با بورس‌نیوز تاکید کرد:

تنوع در سبد تولیدات، اقدام ویژه زیرمجموعه های «#سیدکو»/ رقابت منفی بین تولیدکنندگان سیمان
👇
 http://boursenews.ir/fa/news/180348  pic.twitter.com/iiEqKdksc7",[],['http://boursenews.ir/fa/news/180348'],['https://pbs.twimg.com/media/Dn6-1NcXoAAsAjo.jpg'],0,0,0,['#سیدکو'],[],https://twitter.com/boursenews_ir/status/1044482009924546560,False,,0,,,,,,,"[{'user_id': '971264702612430850', 'username': 'boursenews_ir'}]",,,,,0.9677140712738036
23,23,23,23,23,23,1062880531690381312,1062880531690381312,1542245440000,2018-11-15,05:00:40,430,974356729856053248,farandwidecom,Far & Wide,,How many of these have you ever been to?,[],[],[],10,11,66,[],[],https://twitter.com/FarandWidecom/status/1062880531690381312,False,,0,,,,,,,"[{'user_id': '974356729856053248', 'username': 'FarandWidecom'}]",,,,,0.7914940118789673
24,24,24,24,24,27,1073550564011769857,1073550564011769857,1544789374000,2018-12-14,15:39:34,430,4808572055,me_metals,ME-METALS  |   می متالز,,"رئیس جدید هیات عامل #ایمیدرو👈برخی از سوابق کاری #خداداد_غریب_پور: ▪️مدیرعامل #سرمایه_گذاری_گروه_توسعه_ملی (متعلق به #بانک_ملی) ▫️مدیرعامل #پتروشیمی_شازند ▪️مدیرعامل سرمایه‌گذاری و توسعه صنایع سیمان (#سیدکو) ▫️مدیرعامل توسعه کشت و صنعت ملی ▪️مدیرعامل #صنایع_گلستان
۲۳ آذر ۹۷ pic.twitter.com/tKSryrs2rt",[],[],['https://pbs.twimg.com/media/DuYEiNmXQAAe2bM.jpg'],0,0,0,"['#ایمیدرو', '#خداداد_غریب_پور', '#سرمایه_گذاری_گروه_توسعه_ملی', '#بانک_ملی', '#پتروشیمی_شازند', '#سیدکو', '#صنایع_گلستان']",[],https://twitter.com/me_metals/status/1073550564011769857,False,,0,,,,,,,"[{'user_id': '4808572055', 'username': 'me_metals'}]",,,,,0.2839343249797821
25,25,25,25,25,28,1080008834343612416,1080008834343612416,1546329146000,2019-01-01,11:22:26,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه سیمانی امروز نیز معاملاتی مثبت در جریان است. #سشرق، #ساراب، #ساروم، #سکرد، #سفانو، #سغرب، #سیدکو، #سقاین و #سصفها مورد توجهند. 
#بورس",[],[],[],0,0,0,"['#سشرق', '#ساراب', '#ساروم', '#سکرد', '#سفانو', '#سغرب', '#سیدکو', '#سقاین', '#سصفها', '#بورس']",[],https://twitter.com/abandidgah/status/1080008834343612416,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9981038570404052
26,26,26,26,26,29,1087597660654071808,1087597660654071808,1548138463000,2019-01-22,09:57:43,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه سیمان معاملات امروز نیز مثبت است و #سشرق، #سدور، #سپاها، #ستران، #سخزر، #سفارس، #سکرد، #سهرمز، #سمازن، #سصوفی، #سبجنو، #ساروم، #سرود، #سیدکو، #سشمال از نمادهای پرتعدادی هستند که در سقف مجاز قیمتی تقاضا دارند.
#بورس",[],[],[],0,0,0,"['#سشرق', '#سدور', '#سپاها', '#ستران', '#سخزر', '#سفارس', '#سکرد', '#سهرمز', '#سمازن', '#سصوفی', '#سبجنو', '#ساروم', '#سرود', '#سیدکو', '#سشمال', '#بورس']",[],https://twitter.com/abandidgah/status/1087597660654071808,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9978972673416138
27,27,27,27,27,30,1096288484774400002,1096288484774400002,1550210517000,2019-02-15,09:31:57,430,1088408011402563585,alialb16,Arta_tahlil,,#بورس_تهران #بورس #آرتا_تحلیل #سخاش #سیدکو #وپترو #وشهر #غشان #فلامی #درازک #سمازن  https://www.instagram.com/p/BtQanJdnAwv/?utm_source=ig_twitter_share&igshid=a5ihhvzrj5x0 …,[],['https://www.instagram.com/p/BtQanJdnAwv/?utm_source=ig_twitter_share&igshid=a5ihhvzrj5x0'],[],0,0,0,"['#بورس_تهران', '#بورس', '#آرتا_تحلیل', '#سخاش', '#سیدکو', '#وپترو', '#وشهر', '#غشان', '#فلامی', '#درازک', '#سمازن']",[],https://twitter.com/Alialb16/status/1096288484774400002,False,,0,,,,,,,"[{'user_id': '1088408011402563585', 'username': 'Alialb16'}]",,,,,0.9926010966300964
28,28,28,28,28,31,1137657858286280704,1137657858286280704,1560073744000,2019-06-09,14:19:04,430,986116312920453120,abandidgah,دیدگاه آبان,,"#سیدکو
بررسی #اطلاعیه 98/03/19
*سرمايه گذاري و توسعه صنايع سيمان*
آگهی دعوت به مجمع عمومی عادی سالیانه  
جهت تصویب صورت‌های مالی سال مالی منتهی به  1397/12/29
در ساعت 10:00 روز چهارشنبه مورخ 1398/03/29 
درمحل تهران، اتوبان حقاني، تقاطع همت، هتل بزرگ ارم، سالن نگين
#بورس",[],[],[],0,0,0,"['#سیدکو', '#اطلاعیه', '#بورس']",[],https://twitter.com/abandidgah/status/1137657858286280704,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9978954792022704
29,29,29,29,29,32,1138142424679800832,1138124569062051840,1560189274000,2019-06-10,22:24:34,430,818114562155233281,tehranboyx,آوانگارد,,"😂😂❤
#سمگا
#خگستر
#غمارگ
#سیدکو
#پلوله
ی نیگا به اونااییم که گفتم و مفت دادی رفت بنداز😅😄
لبوتان/خمهر/اپرداز/خدیزل/",['bohluol'],[],[],0,0,1,"['#سمگا', '#خگستر', '#غمارگ', '#سیدکو', '#پلوله']",[],https://twitter.com/TehranBoyX/status/1138142424679800832,False,,0,,,,,,,"[{'user_id': '818114562155233281', 'username': 'TehranBoyX'}, {'user_id': '3242236239', 'username': 'bohluol'}]",,,,,0.5405625700950623
30,30,30,30,30,33,1141248749785767936,1141248749785767936,1560929879000,2019-06-19,12:07:59,430,971264702612430850,boursenews_ir,بورس نیوز,,تقسیم سود ۱۶۰ ریالی در مجمع #سیدکو  pic.twitter.com/59bLQI0FMu,[],[],['https://pbs.twimg.com/media/D9aHg0rXUAAbKHk.jpg'],0,0,1,['#سیدکو'],[],https://twitter.com/boursenews_ir/status/1141248749785767936,False,,0,,,,,,,"[{'user_id': '971264702612430850', 'username': 'boursenews_ir'}]",,,,,0.3015030026435852
31,31,31,31,31,34,1141297213223493633,1141297213223493633,1560941434000,2019-06-19,15:20:34,430,986116312920453120,abandidgah,دیدگاه آبان,,"#سیدکو
بررسی #اطلاعیه 98/03/29
*سرمايه گذاري و توسعه صنايع سيمان*
تصمیمات مجمع عمومی عادی سالیانه
سود نقدی هر سهم: 160 ریال
درصد تقسیم سود: 90 درصد
#بورس",[],[],[],0,0,1,"['#سیدکو', '#اطلاعیه', '#بورس']",[],https://twitter.com/abandidgah/status/1141297213223493633,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9989615678787231
32,32,32,32,32,35,1163501681713324032,1163501681713324032,1566235392000,2019-08-19,21:53:12,430,890867642969583616,afshinhojjat,A.Hojjat,,"امروز  سهام نماد هاي زير بالاترين حجم معامله را داشتند :
#بورس / #لسرما / #ونوين / #سيدكو /#ختور",[],[],[],1,0,5,"['#بورس', '#لسرما', '#ونوين', '#سيدكو', '#ختور']",[],https://twitter.com/AfshinHojjat/status/1163501681713324032,False,,0,,,,,,,"[{'user_id': '890867642969583616', 'username': 'AfshinHojjat'}]",,,,,0.9710074067115784
33,33,33,33,33,36,1171681559524651008,1171681559524651008,1568185627000,2019-09-11,11:37:07,430,971264702612430850,boursenews_ir,بورس نیوز,,"گروه سیمانی هم امروز یکپارچه سبزپوش هستند 

#ستران، #سفارس، #سرود، #سبزوا، #سپاها، #سصوفی، #سفانو، #ساروم، #سغرب، #سهرمز، #سیدکو، #سخاش، #سدشت همگی دارای صف خرید هستند 

#نبض_بازار",[],[],[],0,0,5,"['#ستران', '#سفارس', '#سرود', '#سبزوا', '#سپاها', '#سصوفی', '#سفانو', '#ساروم', '#سغرب', '#سهرمز', '#سیدکو', '#سخاش', '#سدشت', '#نبض_بازار']",[],https://twitter.com/boursenews_ir/status/1171681559524651008,False,,0,,,,,,,"[{'user_id': '971264702612430850', 'username': 'boursenews_ir'}]",,,,,0.9968497157096864
34,34,34,34,34,37,1177669461857509379,1177669461857509379,1569613254000,2019-09-27,23:10:54,430,4808572055,me_metals,ME-METALS  |   می متالز,,"👈طی شهریور ماه؛
🔘""#سیدکو"" خریدار و فروشنده بود

لینک خبر 👇
 https://me-metals.ir/News/NewsDetails.aspx?NID=58118 …
✅ @me_metals
۴ مهر ۱۳۹۸ pic.twitter.com/JMsdhUc3RW",['me_metals'],['https://me-metals.ir/News/NewsDetails.aspx?NID=58118'],['https://pbs.twimg.com/media/EFfsFyEWwAAMC2u.jpg'],0,0,0,['#سیدکو'],[],https://twitter.com/me_metals/status/1177669461857509379,False,,0,,,,,,,"[{'user_id': '4808572055', 'username': 'me_metals'}]",,,,,0.4909933805465698
35,35,35,35,35,38,1186175250850971649,1186175250850971649,1571641192000,2019-10-21,10:29:52,430,986116312920453120,abandidgah,دیدگاه آبان,,"در سیمانی ها #سهگمت و  #سیدکو نوسان مثبت دارند  #ساروم نیز متعادل و منفی داد و ستد می شود و بقیه نمادها همچنان در کف مجاز خریدار ندارند.
#بورس",[],[],[],0,0,2,"['#سهگمت', '#سیدکو', '#ساروم', '#بورس']",[],https://twitter.com/abandidgah/status/1186175250850971649,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.5861286520957947
36,36,36,36,36,39,1186198822206296064,1186198822206296064,1571646812000,2019-10-21,12:03:32,430,971264702612430850,boursenews_ir,بورس نیوز,,"در گروه سیمان #سهگمت و #ساروم به صف خرید نشستند 
#سیدکو سبزپوش است 

صف فروش اکثر نمادها جمع و جور شده است 

#نبض_بازار",[],[],[],0,0,1,"['#سهگمت', '#ساروم', '#سیدکو', '#نبض_بازار']",[],https://twitter.com/boursenews_ir/status/1186198822206296064,False,,0,,,,,,,"[{'user_id': '971264702612430850', 'username': 'boursenews_ir'}]",,,,,0.9510868787765504
37,37,37,37,37,40,1186920689388982272,1186920689388982272,1571818918000,2019-10-23,11:51:58,430,971264702612430850,boursenews_ir,بورس نیوز,,"در گروه سیمان #سرود، #ساروم، #سشمال، #سبهان، #سیدکو، #سارابیل، #سبجنو، #سفار بز مدار مثبت قرار دارند 

#نبض_بازار",[],[],[],0,0,0,"['#سرود', '#ساروم', '#سشمال', '#سبهان', '#سیدکو', '#سارابیل', '#سبجنو', '#سفار', '#نبض_بازار']",[],https://twitter.com/boursenews_ir/status/1186920689388982272,False,,0,,,,,,,"[{'user_id': '971264702612430850', 'username': 'boursenews_ir'}]",,,,,0.9992578625679016
38,38,38,38,38,41,1206955690398552065,1206955690398552065,1576595635000,2019-12-17,18:43:55,430,1065734408408317957,note_110,NOTE,,"چندی پیش خدمت دوستان بورسی خودم عرض کردم که گروه #دارویی رو مد نظر قرار بدن. 
بعد از رشد خوب گروه دارویی، الان عرض میکنم خدمتتون که گروه #سیمانی رو مد نظر قرار بدید
واچ لیست پیشنهادی:
#سخاش #سیدکو #سخزر
#سبدگردان
#بورس",[],[],[],0,0,0,"['#دارویی', '#سیمانی', '#سخاش', '#سیدکو', '#سخزر', '#سبدگردان', '#بورس']",[],https://twitter.com/Note_110/status/1206955690398552065,False,,0,,,,,,,"[{'user_id': '1065734408408317957', 'username': 'Note_110'}]",,,,,0.1168789118528366
39,39,39,39,39,42,1211027657233698816,1211027657233698816,1577566467000,2019-12-29,00:24:27,430,4808572055,me_metals,ME-METALS  |   می متالز,,"👈مدیر امور مجامع و سهام «#سیدکو» تاکید کرد
🔘نقاط چشمک زن سیمانی‌ها

لینک خبر 👇
 https://me-metals.ir/News/NewsDetails.aspx?NID=74489 …
✅ @me_metals
۳۰ آذر ۱۳۹۸ pic.twitter.com/tgiB9JF4he",['me_metals'],['https://me-metals.ir/News/NewsDetails.aspx?NID=74489'],['https://pbs.twimg.com/media/EM5vOiwW4AEd3cr.jpg'],0,0,0,['#سیدکو'],[],https://twitter.com/me_metals/status/1211027657233698816,False,,0,,,,,,,"[{'user_id': '4808572055', 'username': 'me_metals'}]",,,,,0.6543707847595215
40,40,40,40,40,43,1211885371749019648,1211885371749019648,1577770963000,2019-12-31,09:12:43,430,280514510,tasiseq,#تشارت_الرياض alriyadh chart,,"اسهم حققت قمم يوميه 
#اسمنت_حائل
#الراجحي_ريت
#الصمعاني
#سيدكو",[],[],[],0,0,1,"['#اسمنت_حائل', '#الراجحي_ريت', '#الصمعاني', '#سيدكو']",[],https://twitter.com/tasiseq/status/1211885371749019648,False,,0,,,,,,,"[{'user_id': '280514510', 'username': 'tasiseq'}]",,,,,0.8509671688079834
41,41,41,41,41,44,1212986805496287232,1212986805496287232,1578033565000,2020-01-03,10:09:25,430,280514510,tasiseq,#تشارت_الرياض alriyadh chart,,"اسهم حققت قمم اسبوعيه   التداول بحذر 
#الاندلس
#بنك_الجزيره
#االاهلي
#الجبس
#الراجحي
#الخزف
#سيدكو
#سييرا
#اسمنت_اليمامه",[],[],[],0,1,4,"['#الاندلس', '#بنك_الجزيره', '#االاهلي', '#الجبس', '#الراجحي', '#الخزف', '#سيدكو', '#سييرا', '#اسمنت_اليمامه']",[],https://twitter.com/tasiseq/status/1212986805496287232,False,,0,,,,,,,"[{'user_id': '280514510', 'username': 'tasiseq'}]",,,,,0.775079607963562
42,42,42,42,42,45,1217131376937512960,1217131376937512960,1579021708000,2020-01-14,20:38:28,430,280514510,tasiseq,#تشارت_الرياض alriyadh chart,,"اسهم للمراقبه جلسه بكرا  
#سيدكو
#زجاج
#اكسا
#الكيمائيه
#سدافكو",[],[],[],3,1,8,"['#سيدكو', '#زجاج', '#اكسا', '#الكيمائيه', '#سدافكو']",[],https://twitter.com/tasiseq/status/1217131376937512960,False,,0,,,,,,,"[{'user_id': '280514510', 'username': 'tasiseq'}]",,,,,0.9364594221115112
