,Date,Trend
112,2017-10-15,4
113,2017-10-22,8
114,2017-10-29,4
115,2017-11-05,5
116,2017-11-12,6
117,2017-11-19,4
118,2017-11-26,4
119,2017-12-03,16
120,2017-12-10,8
121,2017-12-17,6
122,2017-12-24,7
123,2017-12-31,10
124,2018-01-07,6
125,2018-01-14,0
126,2018-01-21,4
127,2018-01-28,8
128,2018-02-04,8
129,2018-02-11,8
130,2018-02-18,5
131,2018-02-25,0
132,2018-03-04,7
133,2018-03-11,8
134,2018-03-18,0
135,2018-03-25,4
136,2018-04-01,4
137,2018-04-08,8
138,2018-04-15,4
139,2018-04-22,0
140,2018-04-29,4
141,2018-05-06,6
142,2018-05-13,9
143,2018-05-20,12
144,2018-05-27,6
145,2018-06-03,5
146,2018-06-10,6
147,2018-06-17,8
148,2018-06-24,4
149,2018-07-01,4
150,2018-07-08,4
151,2018-07-15,0
152,2018-07-22,0
153,2018-07-29,4
154,2018-08-05,5
155,2018-08-12,0
156,2018-08-19,8
157,2018-08-26,4
158,2018-09-02,6
159,2018-09-09,6
160,2018-09-16,6
161,2018-09-23,6
162,2018-09-30,12
163,2018-10-07,5
164,2018-10-14,4
165,2018-10-21,4
166,2018-10-28,9
167,2018-11-04,7
168,2018-11-11,7
169,2018-11-18,6
170,2018-11-25,4
171,2018-12-02,4
172,2018-12-09,4
173,2018-12-16,0
174,2018-12-23,8
175,2018-12-30,6
176,2019-01-06,0
177,2019-01-13,9
178,2019-01-20,4
179,2019-01-27,6
180,2019-02-03,5
181,2019-02-10,8
182,2019-02-17,5
183,2019-02-24,0
184,2019-03-03,4
185,2019-03-10,7
186,2019-03-17,0
187,2019-03-24,5
188,2019-03-31,6
189,2019-04-07,9
190,2019-04-14,10
191,2019-04-21,6
192,2019-04-28,9
193,2019-05-05,12
194,2019-05-12,13
195,2019-05-19,7
196,2019-05-26,9
197,2019-06-02,5
198,2019-06-09,11
199,2019-06-16,14
200,2019-06-23,5
201,2019-06-30,11
202,2019-07-07,17
203,2019-07-14,14
204,2019-07-21,10
205,2019-07-28,13
206,2019-08-04,8
207,2019-08-11,16
208,2019-08-18,21
209,2019-08-25,11
210,2019-09-01,9
211,2019-09-08,15
212,2019-09-15,19
213,2019-09-22,22
214,2019-09-29,19
215,2019-10-06,30
216,2019-10-13,17
217,2019-10-20,14
218,2019-10-27,8
219,2019-11-03,17
220,2019-11-10,11
221,2019-11-17,0
222,2019-11-24,9
223,2019-12-01,7
224,2019-12-08,14
225,2019-12-15,18
226,2019-12-22,19
227,2019-12-29,27
228,2020-01-05,10
229,2020-01-12,28
230,2020-01-19,26
231,2020-01-26,19
232,2020-02-02,23
233,2020-02-09,16
234,2020-02-16,16
235,2020-02-23,30
236,2020-03-01,24
237,2020-03-08,27
238,2020-03-15,17
239,2020-03-22,16
240,2020-03-29,17
241,2020-04-05,17
242,2020-04-12,32
243,2020-04-19,38
244,2020-04-26,36
245,2020-05-03,51
246,2020-05-10,35
247,2020-05-17,38
248,2020-05-24,27
249,2020-05-31,23
250,2020-06-07,34
251,2020-06-14,46
252,2020-06-21,47
253,2020-06-28,44
254,2020-07-05,75
255,2020-07-12,55
256,2020-07-19,100
257,2020-07-26,68
258,2020-08-02,66
259,2020-08-09,58
