,Date,Trend
150,2018-07-08,6
151,2018-07-15,9
152,2018-07-22,11
153,2018-07-29,5
154,2018-08-05,14
155,2018-08-12,7
156,2018-08-19,14
157,2018-08-26,5
158,2018-09-02,9
159,2018-09-09,12
160,2018-09-16,11
161,2018-09-23,13
162,2018-09-30,8
163,2018-10-07,9
164,2018-10-14,12
165,2018-10-21,14
166,2018-10-28,12
167,2018-11-04,9
168,2018-11-11,18
169,2018-11-18,9
170,2018-11-25,0
171,2018-12-02,15
172,2018-12-09,9
173,2018-12-16,12
174,2018-12-23,12
175,2018-12-30,10
176,2019-01-06,9
177,2019-01-13,4
178,2019-01-20,7
179,2019-01-27,7
180,2019-02-03,7
181,2019-02-10,4
182,2019-02-17,10
183,2019-02-24,11
184,2019-03-03,9
185,2019-03-10,4
186,2019-03-17,4
187,2019-03-24,7
188,2019-03-31,9
189,2019-04-07,6
190,2019-04-14,5
191,2019-04-21,5
192,2019-04-28,8
193,2019-05-05,4
194,2019-05-12,5
195,2019-05-19,13
196,2019-05-26,13
197,2019-06-02,10
198,2019-06-09,9
199,2019-06-16,4
200,2019-06-23,4
201,2019-06-30,7
202,2019-07-07,9
203,2019-07-14,17
204,2019-07-21,14
205,2019-07-28,9
206,2019-08-04,14
207,2019-08-11,11
208,2019-08-18,13
209,2019-08-25,7
210,2019-09-01,9
211,2019-09-08,9
212,2019-09-15,13
213,2019-09-22,18
214,2019-09-29,14
215,2019-10-06,15
216,2019-10-13,11
217,2019-10-20,14
218,2019-10-27,6
219,2019-11-03,10
220,2019-11-10,18
221,2019-11-17,4
222,2019-11-24,11
223,2019-12-01,12
224,2019-12-08,17
225,2019-12-15,15
226,2019-12-22,21
227,2019-12-29,19
228,2020-01-05,14
229,2020-01-12,12
230,2020-01-19,13
231,2020-01-26,13
232,2020-02-02,20
233,2020-02-09,7
234,2020-02-16,24
235,2020-02-23,18
236,2020-03-01,32
237,2020-03-08,30
238,2020-03-15,26
239,2020-03-22,40
240,2020-03-29,35
241,2020-04-05,39
242,2020-04-12,41
243,2020-04-19,52
244,2020-04-26,78
245,2020-05-03,72
246,2020-05-10,47
247,2020-05-17,55
248,2020-05-24,46
249,2020-05-31,39
250,2020-06-07,36
251,2020-06-14,53
252,2020-06-21,71
253,2020-06-28,87
254,2020-07-05,100
255,2020-07-12,77
256,2020-07-19,67
257,2020-07-26,61
258,2020-08-02,63
259,2020-08-09,76
