,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,Feel
117,117,117,117,117,117,117,574668738978582528,574668738978582528,1425846678000,2015-03-09,00:01:18,430,415414097,hakeem14465,الحكيم الساخر,,90 مليون محلل #كروى و 90 مليون خبير #استراتيجى و 90 مليون ضليع #سياسى و 90 مليون #رئيس دولة...عينى عليكى يا #مصر امتى ولادك #يشتغلوا شغلتهم؟,[],[],[],3,26,11,"['#كروى', '#استراتيجى', '#سياسى', '#رئيس', '#مصر', '#يشتغلوا']",[],https://twitter.com/hakeem14465/status/574668738978582528,False,,0,,,,,,,"[{'user_id': '415414097', 'username': 'hakeem14465'}]",,,,,0.9023143649101256
118,118,118,118,118,118,118,575306901686198272,575306901686198272,1425998828000,2015-03-10,18:17:08,430,2626003680,do3a2slem3,داليا سليم,,"ابتسم انت ف مصر ،،، 
90 مليون محلل #كروى و 90 مليون خبير #استراتيجى و 90 مليون ضليع #سياسى و 90 مليون #رئيس...  http://fb.me/4ZDnESHDN ",[],['http://fb.me/4ZDnESHDN'],[],0,0,0,"['#كروى', '#استراتيجى', '#سياسى', '#رئيس']",[],https://twitter.com/do3a2slem3/status/575306901686198272,False,,0,,,,,,,"[{'user_id': '2626003680', 'username': 'do3a2slem3'}]",,,,,0.9873011112213136
119,119,119,119,119,119,119,582905871409098753,582905871409098753,1427810564000,2015-03-31,18:32:44,430,2518402682,krwa33,M10,,"هولندا X أسبانيا 
الساعة .. 21:45 
القناة : bein Hd2 
طحن #كروي",[],[],[],0,0,0,['#كروي'],[],https://twitter.com/krwa33/status/582905871409098753,False,,0,,,,,,,"[{'user_id': '2518402682', 'username': 'krwa33'}]",,,,,0.9378142952919006
120,120,120,120,120,120,120,584297636234035200,584297636234035200,1428142386000,2015-04-04,14:43:06,430,447438552,thamer0078,ثاامر,,"#اليوم #يوم #كروي
#مرعب 🔥🔥🔥🔥 وفيه نلتقي
 با #الإتحاد 💗
و #بايرن_ميونيخ 💗
فالهم التوفيق الأثنان 
لقائهم اشبه باللقاء 
العشيق بمعشوقتِه",[],[],[],0,0,1,"['#اليوم', '#يوم', '#كروي', '#مرعب', '#الإتحاد', '#بايرن_ميونيخ']",[],https://twitter.com/Thamer0078/status/584297636234035200,False,,0,,,,,,,"[{'user_id': '447438552', 'username': 'Thamer0078'}]",,,,,0.998561680316925
121,121,121,121,121,121,121,586850588429656064,586850588429656064,1428751058000,2015-04-11,15:47:38,430,3145777567,ittiihad10,محب اتحادي,,#يوم #كروي #جميل و #ممتع للجميع ..,[],[],[],0,0,0,"['#يوم', '#كروي', '#جميل', '#ممتع']",[],https://twitter.com/ittiihad10/status/586850588429656064,False,,0,,,,,,,"[{'user_id': '3145777567', 'username': 'ittiihad10'}]",,,,,0.9697292447090148
122,122,122,122,122,122,122,587333707024969728,587333707024969728,1428866242000,2015-04-12,23:47:22,430,1390754851,g__sdi,ghassan J Elttayef,,"#سبحان_الله
#سمكة #تدافع #عن #نفسها #بنفخ #جسمها #ليكون #كروي #ليصعب #ابتلاعها #من #قبل #مفترسيها  https://instagram.com/p/1YuTlWIdhX/ ",[],['https://instagram.com/p/1YuTlWIdhX/'],[],0,0,0,"['#سبحان_الله', '#سمكة', '#تدافع', '#عن', '#نفسها', '#بنفخ', '#جسمها', '#ليكون', '#كروي', '#ليصعب', '#ابتلاعها', '#من', '#قبل', '#مفترسيها']",[],https://twitter.com/g__sdi/status/587333707024969728,False,,0,,,,,,,"[{'user_id': '1390754851', 'username': 'g__sdi'}]",,,,,0.9912851452827454
123,123,123,123,123,123,123,592222418229448704,592222418229448704,1430031802000,2015-04-26,11:33:22,430,3014329280,belarabinews,بالعربي Belarabi,,"#بالعربي:#آرسنال و #تشلسي.. #صدام شخصي و #كروي
 http://www.belarabinews.net/ar/news/129098.html …  http://fb.me/1P8oCoTWy ",[],"['http://www.belarabinews.net/ar/news/129098.html', 'http://fb.me/1P8oCoTWy']",[],0,0,0,"['#بالعربي', '#آرسنال', '#تشلسي', '#صدام', '#كروي']",[],https://twitter.com/BelarabiNews/status/592222418229448704,False,,0,,,,,,,"[{'user_id': '3014329280', 'username': 'BelarabiNews'}]",,,,,0.9907516241073608
124,124,124,124,124,124,124,592355821973020673,592355821973020673,1430063608000,2015-04-26,20:23:28,430,3114396526,ahmedhebesh8,SnipeЯ ♏,,يوم #كروى ممتع,[],[],[],0,0,0,['#كروى'],[],https://twitter.com/AhmedHebesh8/status/592355821973020673,False,,0,,,,,,,"[{'user_id': '3114396526', 'username': 'AhmedHebesh8'}]",,,,,0.99659925699234
125,125,125,125,125,125,125,592359008427778048,592359008427778048,1430064367000,2015-04-26,20:36:07,430,409108186,binsaaf,أبو يُوسُف‍‍,,#بستاني #شوكولاتة #قهوتي #قهوة #النصر #تشيلسي #ريال_مدريد #دروغبا #كروس #حياة #تمر #يوم #كروي #حافل…  https://instagram.com/p/18bjamA3Cs/ ,[],['https://instagram.com/p/18bjamA3Cs/'],[],0,0,0,"['#بستاني', '#شوكولاتة', '#قهوتي', '#قهوة', '#النصر', '#تشيلسي', '#ريال_مدريد', '#دروغبا', '#كروس', '#حياة', '#تمر', '#يوم', '#كروي', '#حافل']",[],https://twitter.com/BiNsaaF/status/592359008427778048,False,,0,,,,,,,"[{'user_id': '409108186', 'username': 'BiNsaaF'}]",,,,,0.9926010966300964
126,126,126,126,126,126,126,596187092410990592,596028932433948673,1430977054000,2015-05-07,10:07:34,430,572905857,khulo0da,خلود الحضرمي,,"@SadiqLawati أحترم هوسهم ال #كروي بس زودوها عاد يسبوا ويشتموا بعض 
ياخي ليش مايستمتعوا بمشاهدة جماليات المباراة بغض النظر عن الفائز والخسران",['sadiqlawati'],[],[],1,0,0,['#كروي'],[],https://twitter.com/khulo0da/status/596187092410990592,False,,0,,,,,,,"[{'user_id': '572905857', 'username': 'khulo0da'}, {'user_id': '627885797', 'username': 'SadiqLawati'}]",,,,,0.9833686947822572
127,127,127,127,127,127,127,599731020951195648,599731020951195648,1431821992000,2015-05-17,04:49:52,430,338118874,al3rrab2,Abdullah BinFaisal,,عطونا هاشتاغ نشارك فيه #كروي 😍✌️ صار لي فترة ما تناقشت و تكلمت عن الكورة الأوروبية 💔 #النصر أخذ مني كل شي 💙💛,[],[],[],1,0,0,"['#كروي', '#النصر']",[],https://twitter.com/aL3RRaB2/status/599731020951195648,False,,0,,,,,,,"[{'user_id': '338118874', 'username': 'aL3RRaB2'}]",,,,,0.9425354599952698
128,128,128,128,128,128,128,603302306176704512,603302306176704512,1432673453000,2015-05-27,01:20:53,430,3247963438,techratocom,تکراتو | Techrato,,"#نانو #کربن #کروی (#فولرن) #Fulleren و# لوله ای (#CNT)
 http://goo.gl/QR75wQ 
#techera #تکرا #عصر_تکنولوژی pic.twitter.com/uT6pXVlnvu",[],['http://goo.gl/QR75wQ'],"['https://pbs.twimg.com/media/CF9cP8PWoAAkwJB.jpg', 'https://pbs.twimg.com/media/CF9cP8yW8AEVNyl.jpg', 'https://pbs.twimg.com/media/CF9cP1eWIAEEAjT.jpg', 'https://pbs.twimg.com/media/CF9cP2ZWAAA1GA3.jpg']",0,0,0,"['#نانو', '#کربن', '#کروی', '#فولرن', '#fulleren', '#cnt', '#techera', '#تکرا', '#عصر_تکنولوژی']",[],https://twitter.com/Techratocom/status/603302306176704512,False,,0,,,,,,,"[{'user_id': '3247963438', 'username': 'Techratocom'}]",,,,,0.7210720777511597
129,129,129,129,129,129,129,604030240957030400,604030240957030400,1432847006000,2015-05-29,01:33:26,430,59842631,mbneg,mohmmed B. Nagar,,بالرغم اني مش #كروي ..... إلا أني اعتقد ان #انتخابات_الفيفا بكرة لازم تتابع بتركيز لأن نتائجها هيبقى له تأثير...  http://fb.me/6yEBzez1G ,[],['http://fb.me/6yEBzez1G'],[],0,0,0,"['#كروي', '#انتخابات_الفيفا']",[],https://twitter.com/mbneg/status/604030240957030400,False,,0,,,,,,,"[{'user_id': '59842631', 'username': 'mbneg'}]",,,,,0.9955148100852966
130,130,130,130,130,130,130,604037106860691457,604037106860691457,1432848643000,2015-05-29,02:00:43,430,2291462426,krwahcom,كروة krwah,,"إذا كنت كسول!
ابحث عن أناس يحبون الفوز، وشاركهم ؟ #كروى",[],[],[],0,0,0,['#كروى'],[],https://twitter.com/KrwahCom/status/604037106860691457,False,,0,,,,,,,"[{'user_id': '2291462426', 'username': 'KrwahCom'}]",,,,,0.7415100336074829
131,131,131,131,131,131,131,605811657592311810,605811657592311810,1433271729000,2015-06-02,23:32:09,430,110947442,d1gcom,d1g,,"في #أول #حضورٍ #كرويٍّ منذ توليه #الحكم #خادم_الحرمين #سلمان يُشرِّف #مباراة #الهلال و #النصر ب #جدة
 http://goo.gl/PTWKqm 
#Sports...",[],['http://goo.gl/PTWKqm'],[],0,0,0,"['#أول', '#حضورٍ', '#كرويٍّ', '#الحكم', '#خادم_الحرمين', '#سلمان', '#مباراة', '#الهلال', '#النصر', '#جدة', '#sports']",[],https://twitter.com/d1gcom/status/605811657592311810,False,,0,,,,,,,"[{'user_id': '110947442', 'username': 'd1gcom'}]",,,,,0.997787594795227
132,132,132,132,132,132,132,607241590050947072,607241590050947072,1433612651000,2015-06-06,22:14:11,430,163192397,tsnaid,تـ ر كـ ـ ـي بـ ـن عـ ـتـ يـ ـق,,"الويكند هذا #كروي جدا جدا ..
أمس بيض الوجه #الزعيم 
واليوم ان شاء الله #برشلونه تفوز ..
استمتعوا ..
#الهلال_بطل_كاس_الملك #البرشا_اليوفي",[],[],[],0,0,0,"['#كروي', '#الزعيم', '#برشلونه', '#الهلال_بطل_كاس_الملك', '#البرشا_اليوفي']",[],https://twitter.com/tsnaid/status/607241590050947072,False,,0,,,,,,,"[{'user_id': '163192397', 'username': 'tsnaid'}]",,,,,0.968515157699585
133,133,133,133,133,133,133,608402390744756226,608402390744756226,1433889408000,2015-06-10,03:06:48,430,3225831313,spherical_5,#كروي⚽,,"*انيركي وبينيتيز
الاول يجب عليه العمل اكثر مما سبق للحفاظ على مستوى الفريق
الثاني يجب عليه اعطاء كل ماحصده في جولاته وثبات المستوى 
#كروي",[],[],[],0,0,0,['#كروي'],[],https://twitter.com/spherical_5/status/608402390744756226,False,,0,,,,,,,"[{'user_id': '3225831313', 'username': 'spherical_5'}]",,,,,0.998678743839264
134,134,134,134,134,134,134,619139636712054784,619139636712054784,1436449367000,2015-07-09,18:12:47,430,3014329280,belarabinews,بالعربي Belarabi,,#بالعربي:#الفيفا يحظر على #الأمريكي #بليزر ممارسة أي نشاط #كروي مدى #الحياة...  http://fb.me/7kPRgAIzS ,[],['http://fb.me/7kPRgAIzS'],[],0,0,0,"['#بالعربي', '#الفيفا', '#الأمريكي', '#بليزر', '#كروي', '#الحياة']",[],https://twitter.com/BelarabiNews/status/619139636712054784,False,,0,,,,,,,"[{'user_id': '3014329280', 'username': 'BelarabiNews'}]",,,,,0.8925822973251343
135,135,135,135,135,135,135,620618943535820800,620618943535820800,1436802061000,2015-07-13,20:11:01,430,1315566882,nai_cr7,𝐍𝐚𝐢𝐟 𝐚𝐥 𝐚𝐥𝐢,,"هههههههههههههههههههههههههههههههههههههههههههه 

#احتراف #كروي #طقطقه pic.twitter.com/i0ekuj3Ewr",[],[],['https://pbs.twimg.com/media/CJzho93UcAEzn7K.jpg'],0,0,0,"['#احتراف', '#كروي', '#طقطقه']",[],https://twitter.com/Nai_Cr7/status/620618943535820800,False,,0,,,,,,,"[{'user_id': '1315566882', 'username': 'Nai_Cr7'}]",,,,,0.99935644865036
136,136,136,136,136,136,136,623271737392799744,623271737392799744,1437434536000,2015-07-21,03:52:16,430,2826267456,oussema_mekki,oussema,,"فرق كبير بين عقلية نادي #كروي

ونادي #اقتصادي  http://fb.me/7uBjHmw2m ",[],['http://fb.me/7uBjHmw2m'],[],0,0,0,"['#كروي', '#اقتصادي']",[],https://twitter.com/oussema_mekki/status/623271737392799744,False,,0,,,,,,,"[{'user_id': '2826267456', 'username': 'oussema_mekki'}]",,,,,0.9309816360473632
137,137,137,137,137,137,137,623592812634861568,623592812634861568,1437511086000,2015-07-22,01:08:06,430,627621441,mohammedezat3,mohamed ezzat,,"#عك #كروى
#خساره_معتاده
#فريق_لعب_فكسب
#فريق_ملعبش_فخسر
#مبروك_للأهلى_القمه
#مبروك_للزمالك_الدورى
. خلصت .....................",[],[],[],0,0,0,"['#عك', '#كروى', '#خساره_معتاده', '#فريق_لعب_فكسب', '#فريق_ملعبش_فخسر', '#مبروك_للأهلى_القمه', '#مبروك_للزمالك_الدورى']",[],https://twitter.com/mohammedezat3/status/623592812634861568,False,,0,,,,,,,"[{'user_id': '627621441', 'username': 'mohammedezat3'}]",,,,,0.999195158481598
138,138,138,138,138,138,138,623619938318729216,623619938318729216,1437517554000,2015-07-22,02:55:54,430,364901871,ramyalsawy1,رامي الصاوي,,سبحان مغير الاحوال فعلا والله العظيم هههههههه جمهور عنده تخلف #كروي  http://fb.me/3OCPMmD6b ,[],['http://fb.me/3OCPMmD6b'],[],0,0,0,['#كروي'],[],https://twitter.com/RamyAlSawy1/status/623619938318729216,False,,0,,,,,,,"[{'user_id': '364901871', 'username': 'RamyAlSawy1'}]",,,,,0.9989110231399536
139,139,139,139,139,139,139,629798024877854720,629798024877854720,1438990524000,2015-08-08,04:05:24,430,973102321,a4_r6_4a,Lara 🌸,,"صح 👍🏼
سالي احلى انمي بالتاريخ فعلا قصة 😢
#سالي #سالي_كروي #سالي_سالي #انمي #بيتر #كروي #ايميلي  https://instagram.com/p/6Gc2P3H88t/ ",[],['https://instagram.com/p/6Gc2P3H88t/'],[],0,0,0,"['#سالي', '#سالي_كروي', '#سالي_سالي', '#انمي', '#بيتر', '#كروي', '#ايميلي']",[],https://twitter.com/A4_R6_4A/status/629798024877854720,False,,0,,,,,,,"[{'user_id': '973102321', 'username': 'A4_R6_4A'}]",,,,,0.28578850626945496
140,140,140,140,140,140,140,631370094518513664,631370094518513664,1439365335000,2015-08-12,12:12:15,430,255454414,hshamsah,Dr Hashem Shamsah,,"حتى هدف حياتي طلع تسلل... 

#بوح #كروي",[],[],[],0,0,0,"['#بوح', '#كروي']",[],https://twitter.com/hshamsah/status/631370094518513664,False,,0,,,,,,,"[{'user_id': '255454414', 'username': 'hshamsah'}]",,,,,0.9859328866004944
141,141,141,141,141,141,141,644258438818586624,644258438818586624,1442438156000,2015-09-17,01:45:56,430,2485465435,roaa_rf,Roaa,,"#اسبوع #كروي #جميل 
جود نايت 🙏🏽",[],[],[],0,0,0,"['#اسبوع', '#كروي', '#جميل']",[],https://twitter.com/Roaa_RF/status/644258438818586624,False,,0,,,,,,,"[{'user_id': '2485465435', 'username': 'Roaa_RF'}]",,,,,0.9368664026260376
142,142,142,142,142,142,142,646428485427159040,646428485427159040,1442955535000,2015-09-23,00:28:55,430,3272351750,mohand_107,Mohand,,"#ليفاندوفسكي

معنى كلمة ، اغتصاب #كروي  pic.twitter.com/Abt1xdqAfE",[],[],['https://pbs.twimg.com/media/CPiTQ0nWEAAiy78.jpg'],0,0,1,"['#ليفاندوفسكي', '#كروي']",[],https://twitter.com/Mohand_107/status/646428485427159040,False,,0,,,,,,,"[{'user_id': '3272351750', 'username': 'Mohand_107'}]",,,,,0.9987528324127196
143,143,143,143,143,143,143,648891032604680192,648891032604680192,1443542652000,2015-09-29,19:34:12,430,3014329280,belarabinews,بالعربي Belarabi,,"#بالعربي:""#الفيفا"" توقف #جاك_وارنر عن #ممارسة أي نشاط #كروي مدى #الحياة...  http://fb.me/1SD3AzNeN ",[],['http://fb.me/1SD3AzNeN'],[],0,0,0,"['#بالعربي', '#الفيفا', '#جاك_وارنر', '#ممارسة', '#كروي', '#الحياة']",[],https://twitter.com/BelarabiNews/status/648891032604680192,False,,0,,,,,,,"[{'user_id': '3014329280', 'username': 'BelarabiNews'}]",,,,,0.9749634265899658
144,144,144,144,144,144,144,649342180897611776,649342180897611776,1443650214000,2015-10-01,01:26:54,430,3041653987,yuqqwweerrtt,ا,,فيه احد يقارن #برشلونه بي #ميلان ؟ ويقول فريقك وضيع وبطولاته اكثر من بطولات فريقه وفريق #ريال مدريد بعد عهر #كروي  pic.twitter.com/k2cbKt0s7N,[],[],"['https://pbs.twimg.com/media/CQLtOk1VAAUFHgt.jpg', 'https://pbs.twimg.com/media/CQLtOlOUAAEpzoG.jpg', 'https://pbs.twimg.com/media/CQLtOlsU8AA-c40.jpg', 'https://pbs.twimg.com/media/CQLtOrIUYAE3YU-.jpg']",0,1,0,"['#برشلونه', '#ميلان', '#ريال', '#كروي']",[],https://twitter.com/yuqqwweerrtt/status/649342180897611776,False,,0,,,,,,,"[{'user_id': '3041653987', 'username': 'yuqqwweerrtt'}]",,,,,0.9978873133659364
145,145,145,145,145,145,145,650734960329027584,650734960329027584,1443982279000,2015-10-04,21:41:19,430,711482857,1bidzzz,ً,,"إقالة (رودجرز) من منصبه !
أرسنال يستعرض في المان
بيب يثبت هيـمنته مـن جديد
ديربي #مدريد على الأبواب
الآن .

* يوم #كروي عظيم !",[],[],[],2,8,0,"['#مدريد', '#كروي']",[],https://twitter.com/1BidzzZ/status/650734960329027584,False,,0,,,,,,,"[{'user_id': '711482857', 'username': '1BidzzZ'}]",,,,,0.1446724534034729
146,146,146,146,146,146,146,650776969869676544,650776969869676544,1443992295000,2015-10-05,00:28:15,430,457560292,ff_alaj,فهد بن مفلح,,يوم #كروي ممتع حتى الأشباع بدايته مع ديربي ليفربول ومرور بكلاسيكو المانيا ونهايته مع الكلاسيكو الفرنسي الآن نعود للأسبوع الميت اسبوع #الفيفا,[],[],[],0,0,0,"['#كروي', '#الفيفا']",[],https://twitter.com/Ff_alaj/status/650776969869676544,False,,0,,,,,,,"[{'user_id': '457560292', 'username': 'Ff_alaj'}]",,,,,0.986507773399353
147,147,147,147,147,147,147,650785524957978624,650785524957978624,1443994334000,2015-10-05,01:02:14,430,2935886319,ahmedamohamed77,ahmed mohamed,,"يوم #كروي للنسيان -_-
بدايتآ : ب مانشستر
ثم : دورتموند
وبعديها : #الاهلي:(
ومعاه تعادل : #الريال -_-
وايطاليا :...  http://fb.me/QdQl0Crc ",[],['http://fb.me/QdQl0Crc'],[],0,0,0,"['#كروي', '#الاهلي', '#الريال']",[],https://twitter.com/AhmedAmohamed77/status/650785524957978624,False,,0,,,,,,,"[{'user_id': '2935886319', 'username': 'AhmedAmohamed77'}]",,,,,0.9911143183708192
148,148,148,148,148,148,148,654222960216174592,654222960216174592,1444813883000,2015-10-14,12:41:23,430,3667102347,lefai20,PH= -21,,ان العالم #سطحي  أكثر مما هو #كروي😕😕!!,[],[],[],0,0,0,"['#سطحي', '#كروي']",[],https://twitter.com/lefai20/status/654222960216174592,False,,0,,,,,,,"[{'user_id': '3667102347', 'username': 'lefai20'}]",,,,,0.5115839838981628
149,149,149,149,149,149,149,656233147600871425,656233147600871425,1445293149000,2015-10-20,01:49:09,430,733961588,faisal4277,FAISAL,,"#الكره السعوديه فيها جماهير والله العظيم لا تعرف ماهي المقارنه وتحكم على النادي من النتائج ! 
اقدر اسميه تخلف #كروي #الهلال",[],[],[],0,0,0,"['#الكره', '#كروي', '#الهلال']",[],https://twitter.com/FAISAL4277/status/656233147600871425,False,,0,,,,,,,"[{'user_id': '733961588', 'username': 'FAISAL4277'}]",,,,,0.9909103512763976
150,150,150,150,150,150,150,660464921369583616,660464921369583616,1446302082000,2015-10-31,18:04:42,430,375219836,faysal_masbih,faysal,,"ما يحدث مع تشيلسي حاليا ... 
هبارة عن اغتصاب #كروي",[],[],[],0,0,0,['#كروي'],[],https://twitter.com/faysal_masbih/status/660464921369583616,False,,0,,,,,,,"[{'user_id': '375219836', 'username': 'faysal_masbih'}]",,,,,0.9929914474487304
151,151,151,151,151,151,151,663460462470766592,663460462470766592,1447016275000,2015-11-09,00:27:55,430,1388169840,1434_dream,بطله اسيا 2019 💙,,"اذا سمعت اخوي البرشلوني ينط في غرفته اعرف ان الخصم سجل على الريال ..

و اذا سمعت تصفيقات من اخواتي الثنتين اعرف ان الريال سجل ☺

بيتنا #كروي",[],[],[],1,1,0,['#كروي'],[],https://twitter.com/1434_dream/status/663460462470766592,False,,0,,,,,,,"[{'user_id': '1388169840', 'username': '1434_dream'}]",,,,,0.8616016507148743
152,152,152,152,152,152,152,668027274596360193,668027274596360193,1448105088000,2015-11-21,14:54:48,430,465046767,asimalhejaili,عاصم,,"ننتظر يوم #كروي ماااااتع و تعويض عن أسبوع الفيفا الممل 
#الأهلي
#تشلسي 💙
#ريال_مدريد
#ميلان",[],[],[],0,0,0,"['#كروي', '#الأهلي', '#تشلسي', '#ريال_مدريد', '#ميلان']",[],https://twitter.com/AsimALhejaili/status/668027274596360193,False,,0,,,,,,,"[{'user_id': '465046767', 'username': 'AsimALhejaili'}]",,,,,0.9952652454376221
153,153,153,153,153,153,153,668042445557506048,668042445557506048,1448108705000,2015-11-21,15:55:05,430,1977166104,miso_reds,liv,,"يوم #كروي عالمي ومحلي 

ابرززهم #برشلونة X #ريال_مدريد",[],[],[],0,0,0,"['#كروي', '#برشلونة', '#ريال_مدريد']",[],https://twitter.com/Miso_Reds/status/668042445557506048,False,,0,,,,,,,"[{'user_id': '1977166104', 'username': 'Miso_Reds'}]",,,,,0.9983432292938232
154,154,154,154,154,154,154,673550612873768961,673550612873768961,1449421954000,2015-12-06,20:42:34,430,3802342455,s5j34lacsuzzd9a,احمد العمده,,#كروي جميل,[],[],[],0,0,0,['#كروي'],[],https://twitter.com/s5j34lAcsuZzD9a/status/673550612873768961,False,,0,,,,,,,"[{'user_id': '3802342455', 'username': 's5j34lAcsuZzD9a'}]",,,,,0.9983249306678772
155,155,155,155,155,155,155,680609879028068352,680609879028068352,1451105014000,2015-12-26,08:13:34,430,351891323,ibassam10_,バッサム,,كائن الضلع الخفيف ،ارتكب كثيراً من الحماقات .فيورنتينا في عروقي #سينمائي #كروي #أدبي #وسوفي,[],[],[],0,0,0,"['#سينمائي', '#كروي', '#أدبي', '#وسوفي']",[],https://twitter.com/iBassam10_/status/680609879028068352,False,,0,,,,,,,"[{'user_id': '351891323', 'username': 'iBassam10_'}]",,,,,0.9983503818511964
156,156,156,156,156,156,156,684300056208498688,684300056208498688,1451984821000,2016-01-05,12:37:01,430,1409789804,jooyeshgar,Jooyeshgar,,تولید انواع پودر آلومینیوم:#کروی-#نامنظم-فلیک اکلیلی-خمیر  - متالورژی پودر خرا ...  http://www.jooyeshgar.com/product/det-14003 …,[],['http://www.jooyeshgar.com/product/det-14003'],[],0,0,0,"['#کروی', '#نامنظم']",[],https://twitter.com/Jooyeshgar/status/684300056208498688,False,,0,,,,,,,"[{'user_id': '1409789804', 'username': 'Jooyeshgar'}]",,,,,0.8760249018669128
157,157,157,157,157,157,157,685192591286124553,685192591286124553,1452197618000,2016-01-07,23:43:38,430,754102795,kawales_sport,كواليس الرياضة,,#تصريح #كروي  http://fb.me/8b0cVI0jk ,[],['http://fb.me/8b0cVI0jk'],[],0,0,0,"['#تصريح', '#كروي']",[],https://twitter.com/kawales_sport/status/685192591286124553,False,,0,,,,,,,"[{'user_id': '754102795', 'username': 'kawales_sport'}]",,,,,0.9912851452827454
158,158,158,158,158,158,158,690824602877050880,690824602877050880,1453540394000,2016-01-23,12:43:14,430,2478124406,mohammed_attiaa,Mohammed Attia,,"انا كدة اتأكدت ان بكرة مفيش مذاكرة 😇
يوم #كروي جميل 
هيبدا بمباراه البوابين مع سموحة 
و بعدين ارسنال مع تشيلسي 
و...  http://fb.me/KD23qmvP ",[],['http://fb.me/KD23qmvP'],[],0,0,0,['#كروي'],[],https://twitter.com/Mohammed_attiaa/status/690824602877050880,False,,0,,,,,,,"[{'user_id': '2478124406', 'username': 'Mohammed_attiaa'}]",,,,,0.9813280701637268
159,159,159,159,159,159,159,691271427106983936,691271427106983936,1453646926000,2016-01-24,18:18:46,430,331632972,saado0oun,Ahmed Saadoun,,"الزمالك / سموحة
ارسنال / تشيلسى
ريال مدريد / بيتيس
روما / يوفنتوس
يوم #كروى فشيييييييييخ 😍",[],[],[],0,0,1,['#كروى'],[],https://twitter.com/saado0oun/status/691271427106983936,False,,0,,,,,,,"[{'user_id': '331632972', 'username': 'saado0oun'}]",,,,,0.9991747736930848
160,160,160,160,160,160,160,693095849010798597,693095849010798597,1454081902000,2016-01-29,19:08:22,430,379938338,hussain_altaie,حسين الطائي,,سؤال إلى الشارع الرياضي #العراقي ، متى سنجد #مدرب يملك صفات #الشجاعة ويغير طريقة 4-5-1 واسلوب الكرات الطويلة !؟ عقم #كروي ، واداء باهت ..,[],[],[],0,0,0,"['#العراقي', '#مدرب', '#الشجاعة', '#كروي']",[],https://twitter.com/Hussain_Altaie/status/693095849010798597,False,,0,,,,,,,"[{'user_id': '379938338', 'username': 'Hussain_Altaie'}]",,,,,0.9944353103637696
161,161,161,161,161,161,161,700911029966995456,700911029966995456,1455945186000,2016-02-20,08:43:06,430,2463165061,bourseiness,بورسینس,,توقف نمادهاي معاملاتي #سخزر ، #پلاسك ، #سنير ، #سبهان ، #كروي ، #تكنو…  http://goo.gl/fb/xrzXZi  #اخبار,[],['http://goo.gl/fb/xrzXZi'],[],0,0,0,"['#سخزر', '#پلاسك', '#سنير', '#سبهان', '#كروي', '#تكنو', '#اخبار']",[],https://twitter.com/bourseiness/status/700911029966995456,False,,0,,,,,,,"[{'user_id': '2463165061', 'username': 'bourseiness'}]",,,,,0.9982189536094666
162,162,162,162,162,162,162,703817256279654400,703817256279654400,1456638084000,2016-02-28,09:11:24,430,2463165061,bourseiness,بورسینس,,حراج مجدد نمادهاي معاملاتي #ستران،#سخزر،#سشمال،#كروي،#چكارن،#دكوثر،#قنقشح،#فولادح…  http://goo.gl/fb/qjE9CA  #اقتصاد,[],['http://goo.gl/fb/qjE9CA'],[],0,0,0,"['#ستران', '#سخزر', '#سشمال', '#كروي', '#چكارن', '#دكوثر', '#قنقشح', '#فولادح', '#اقتصاد']",[],https://twitter.com/bourseiness/status/703817256279654400,False,,0,,,,,,,"[{'user_id': '2463165061', 'username': 'bourseiness'}]",,,,,0.9979866743087769
163,163,163,163,163,163,163,705694051568193537,705694051568193537,1457085547000,2016-03-04,13:29:07,430,2327676541,alamalsayarat,عالم السيارات,,"من #جنيف: إطار #كروي يقلب #الموازين
 http://bit.ly/1TSl6xC  pic.twitter.com/0fvD4C1M6G",[],['http://bit.ly/1TSl6xC'],['https://pbs.twimg.com/media/CcnpmAgWoAAxIFw.jpg'],0,0,3,"['#جنيف', '#كروي', '#الموازين']",[],https://twitter.com/AlamAlSayarat/status/705694051568193537,False,,0,,,,,,,"[{'user_id': '2327676541', 'username': 'AlamAlSayarat'}]",,,,,0.989657700061798
164,164,164,164,164,164,164,706016342370095104,706016342370095104,1457162387000,2016-03-05,10:49:47,430,2463165061,bourseiness,بورسینس,,#کروی همچنان صف خرید میباشد  http://goo.gl/fb/UyEIvF  #اقتصاد,[],['http://goo.gl/fb/UyEIvF'],[],0,0,0,"['#کروی', '#اقتصاد']",[],https://twitter.com/bourseiness/status/706016342370095104,False,,0,,,,,,,"[{'user_id': '2463165061', 'username': 'bourseiness'}]",,,,,0.8906017541885376
