,Date,Trend
154,2018-08-05,5
155,2018-08-12,11
156,2018-08-19,3
157,2018-08-26,11
158,2018-09-02,9
159,2018-09-09,10
160,2018-09-16,6
161,2018-09-23,15
162,2018-09-30,14
163,2018-10-07,6
164,2018-10-14,5
165,2018-10-21,3
166,2018-10-28,8
167,2018-11-04,5
168,2018-11-11,5
169,2018-11-18,6
170,2018-11-25,3
171,2018-12-02,0
172,2018-12-09,9
173,2018-12-16,3
174,2018-12-23,7
175,2018-12-30,23
176,2019-01-06,18
177,2019-01-13,14
178,2019-01-20,8
179,2019-01-27,13
180,2019-02-03,4
181,2019-02-10,8
182,2019-02-17,8
183,2019-02-24,23
184,2019-03-03,7
185,2019-03-10,4
186,2019-03-17,3
187,2019-03-24,12
188,2019-03-31,5
189,2019-04-07,14
190,2019-04-14,12
191,2019-04-21,16
192,2019-04-28,7
193,2019-05-05,6
194,2019-05-12,7
195,2019-05-19,12
196,2019-05-26,9
197,2019-06-02,15
198,2019-06-09,12
199,2019-06-16,14
200,2019-06-23,12
201,2019-06-30,21
202,2019-07-07,16
203,2019-07-14,10
204,2019-07-21,16
205,2019-07-28,16
206,2019-08-04,10
207,2019-08-11,10
208,2019-08-18,12
209,2019-08-25,13
210,2019-09-01,13
211,2019-09-08,7
212,2019-09-15,10
213,2019-09-22,12
214,2019-09-29,14
215,2019-10-06,11
216,2019-10-13,14
217,2019-10-20,13
218,2019-10-27,6
219,2019-11-03,6
220,2019-11-10,6
221,2019-11-17,3
222,2019-11-24,4
223,2019-12-01,14
224,2019-12-08,9
225,2019-12-15,17
226,2019-12-22,16
227,2019-12-29,17
228,2020-01-05,25
229,2020-01-12,19
230,2020-01-19,42
231,2020-01-26,22
232,2020-02-02,33
233,2020-02-09,20
234,2020-02-16,27
235,2020-02-23,17
236,2020-03-01,22
237,2020-03-08,20
238,2020-03-15,13
239,2020-03-22,17
240,2020-03-29,23
241,2020-04-05,28
242,2020-04-12,29
243,2020-04-19,36
244,2020-04-26,39
245,2020-05-03,44
246,2020-05-10,36
247,2020-05-17,72
248,2020-05-24,22
249,2020-05-31,44
250,2020-06-07,33
251,2020-06-14,28
252,2020-06-21,66
253,2020-06-28,87
254,2020-07-05,65
255,2020-07-12,91
256,2020-07-19,87
257,2020-07-26,100
258,2020-08-02,82
259,2020-08-09,70
