,Date,Trend
112,2017-10-15,4
113,2017-10-22,9
114,2017-10-29,4
115,2017-11-05,13
116,2017-11-12,4
117,2017-11-19,5
118,2017-11-26,7
119,2017-12-03,5
120,2017-12-10,7
121,2017-12-17,8
122,2017-12-24,4
123,2017-12-31,4
124,2018-01-07,12
125,2018-01-14,9
126,2018-01-21,9
127,2018-01-28,12
128,2018-02-04,9
129,2018-02-11,11
130,2018-02-18,10
131,2018-02-25,3
132,2018-03-04,5
133,2018-03-11,12
134,2018-03-18,7
135,2018-03-25,11
136,2018-04-01,4
137,2018-04-08,17
138,2018-04-15,7
139,2018-04-22,7
140,2018-04-29,4
141,2018-05-06,9
142,2018-05-13,19
143,2018-05-20,7
144,2018-05-27,11
145,2018-06-03,7
146,2018-06-10,17
147,2018-06-17,21
148,2018-06-24,16
149,2018-07-01,17
150,2018-07-08,14
151,2018-07-15,14
152,2018-07-22,14
153,2018-07-29,23
154,2018-08-05,31
155,2018-08-12,31
156,2018-08-19,18
157,2018-08-26,50
158,2018-09-02,31
159,2018-09-09,39
160,2018-09-16,32
161,2018-09-23,49
162,2018-09-30,71
163,2018-10-07,53
164,2018-10-14,57
165,2018-10-21,48
166,2018-10-28,36
167,2018-11-04,29
168,2018-11-11,46
169,2018-11-18,38
170,2018-11-25,30
171,2018-12-02,31
172,2018-12-09,29
173,2018-12-16,26
174,2018-12-23,44
175,2018-12-30,50
176,2019-01-06,33
177,2019-01-13,46
178,2019-01-20,40
179,2019-01-27,25
180,2019-02-03,23
181,2019-02-10,16
182,2019-02-17,30
183,2019-02-24,31
184,2019-03-03,35
185,2019-03-10,34
186,2019-03-17,15
187,2019-03-24,39
188,2019-03-31,29
189,2019-04-07,40
190,2019-04-14,28
191,2019-04-21,33
192,2019-04-28,24
193,2019-05-05,42
194,2019-05-12,31
195,2019-05-19,40
196,2019-05-26,42
197,2019-06-02,27
198,2019-06-09,31
199,2019-06-16,32
200,2019-06-23,28
201,2019-06-30,59
202,2019-07-07,33
203,2019-07-14,34
204,2019-07-21,31
205,2019-07-28,17
206,2019-08-04,35
207,2019-08-11,19
208,2019-08-18,30
209,2019-08-25,10
210,2019-09-01,32
211,2019-09-08,14
212,2019-09-15,27
213,2019-09-22,22
214,2019-09-29,16
215,2019-10-06,24
216,2019-10-13,21
217,2019-10-20,22
218,2019-10-27,9
219,2019-11-03,18
220,2019-11-10,9
221,2019-11-17,3
222,2019-11-24,9
223,2019-12-01,9
224,2019-12-08,11
225,2019-12-15,18
226,2019-12-22,21
227,2019-12-29,25
228,2020-01-05,23
229,2020-01-12,25
230,2020-01-19,26
231,2020-01-26,35
232,2020-02-02,60
233,2020-02-09,34
234,2020-02-16,36
235,2020-02-23,40
236,2020-03-01,45
237,2020-03-08,24
238,2020-03-15,41
239,2020-03-22,42
240,2020-03-29,31
241,2020-04-05,44
242,2020-04-12,36
243,2020-04-19,63
244,2020-04-26,52
245,2020-05-03,51
246,2020-05-10,38
247,2020-05-17,30
248,2020-05-24,25
249,2020-05-31,13
250,2020-06-07,56
251,2020-06-14,39
252,2020-06-21,63
253,2020-06-28,65
254,2020-07-05,71
255,2020-07-12,66
256,2020-07-19,73
257,2020-07-26,100
258,2020-08-02,58
259,2020-08-09,59
