,Date,Trend
142,2018-05-13,6
143,2018-05-20,6
144,2018-05-27,6
145,2018-06-03,5
146,2018-06-10,5
147,2018-06-17,5
148,2018-06-24,5
149,2018-07-01,5
150,2018-07-08,4
151,2018-07-15,4
152,2018-07-22,4
153,2018-07-29,4
154,2018-08-05,5
155,2018-08-12,5
156,2018-08-19,6
157,2018-08-26,4
158,2018-09-02,4
159,2018-09-09,4
160,2018-09-16,4
161,2018-09-23,5
162,2018-09-30,5
163,2018-10-07,4
164,2018-10-14,4
165,2018-10-21,4
166,2018-10-28,4
167,2018-11-04,4
168,2018-11-11,4
169,2018-11-18,5
170,2018-11-25,5
171,2018-12-02,5
172,2018-12-09,5
173,2018-12-16,6
174,2018-12-23,7
175,2018-12-30,8
176,2019-01-06,11
177,2019-01-13,14
178,2019-01-20,26
179,2019-01-27,79
180,2019-02-03,83
181,2019-02-10,55
182,2019-02-17,13
183,2019-02-24,7
184,2019-03-03,6
185,2019-03-10,6
186,2019-03-17,5
187,2019-03-24,5
188,2019-03-31,5
189,2019-04-07,6
190,2019-04-14,7
191,2019-04-21,7
192,2019-04-28,6
193,2019-05-05,9
194,2019-05-12,7
195,2019-05-19,8
196,2019-05-26,7
197,2019-06-02,6
198,2019-06-09,6
199,2019-06-16,6
200,2019-06-23,6
201,2019-06-30,6
202,2019-07-07,6
203,2019-07-14,6
204,2019-07-21,13
205,2019-07-28,11
206,2019-08-04,8
207,2019-08-11,7
208,2019-08-18,6
209,2019-08-25,5
210,2019-09-01,6
211,2019-09-08,5
212,2019-09-15,6
213,2019-09-22,6
214,2019-09-29,5
215,2019-10-06,5
216,2019-10-13,10
217,2019-10-20,5
218,2019-10-27,6
219,2019-11-03,6
220,2019-11-10,7
221,2019-11-17,3
222,2019-11-24,5
223,2019-12-01,5
224,2019-12-08,6
225,2019-12-15,7
226,2019-12-22,7
227,2019-12-29,7
228,2020-01-05,7
229,2020-01-12,12
230,2020-01-19,16
231,2020-01-26,43
232,2020-02-02,77
233,2020-02-09,46
234,2020-02-16,10
235,2020-02-23,6
236,2020-03-01,6
237,2020-03-08,6
238,2020-03-15,5
239,2020-03-22,6
240,2020-03-29,6
241,2020-04-05,8
242,2020-04-12,6
243,2020-04-19,8
244,2020-04-26,9
245,2020-05-03,10
246,2020-05-10,9
247,2020-05-17,10
248,2020-05-24,7
249,2020-05-31,6
250,2020-06-07,6
251,2020-06-14,5
252,2020-06-21,7
253,2020-06-28,7
254,2020-07-05,6
255,2020-07-12,6
256,2020-07-19,7
257,2020-07-26,8
258,2020-08-02,6
259,2020-08-09,6
