,Date,Trend
248,2020-05-24,14
249,2020-05-31,15
250,2020-06-07,18
251,2020-06-14,20
252,2020-06-21,25
253,2020-06-28,19
254,2020-07-05,21
255,2020-07-12,23
256,2020-07-19,30
257,2020-07-26,33
258,2020-08-02,26
259,2020-08-09,100
