,Date,Trend
191,2019-04-21,8
192,2019-04-28,28
193,2019-05-05,35
194,2019-05-12,16
195,2019-05-19,19
196,2019-05-26,19
197,2019-06-02,8
198,2019-06-09,23
199,2019-06-16,16
200,2019-06-23,15
201,2019-06-30,20
202,2019-07-07,31
203,2019-07-14,35
204,2019-07-21,32
205,2019-07-28,24
206,2019-08-04,36
207,2019-08-11,20
208,2019-08-18,43
209,2019-08-25,46
210,2019-09-01,45
211,2019-09-08,15
212,2019-09-15,41
213,2019-09-22,41
214,2019-09-29,48
215,2019-10-06,26
216,2019-10-13,48
217,2019-10-20,32
218,2019-10-27,22
219,2019-11-03,22
220,2019-11-10,11
221,2019-11-17,0
222,2019-11-24,22
223,2019-12-01,14
224,2019-12-08,22
225,2019-12-15,33
226,2019-12-22,40
227,2019-12-29,34
228,2020-01-05,18
229,2020-01-12,37
230,2020-01-19,67
231,2020-01-26,31
232,2020-02-02,28
233,2020-02-09,38
234,2020-02-16,38
235,2020-02-23,57
236,2020-03-01,37
237,2020-03-08,40
238,2020-03-15,19
239,2020-03-22,34
240,2020-03-29,34
241,2020-04-05,38
242,2020-04-12,38
243,2020-04-19,63
244,2020-04-26,56
245,2020-05-03,60
246,2020-05-10,38
247,2020-05-17,35
248,2020-05-24,35
249,2020-05-31,66
250,2020-06-07,54
251,2020-06-14,39
252,2020-06-21,76
253,2020-06-28,83
254,2020-07-05,64
255,2020-07-12,86
256,2020-07-19,100
257,2020-07-26,66
258,2020-08-02,51
259,2020-08-09,66
